time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
257893.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
257918.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
257943.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
257968.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
257993.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
258018.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
258043.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
258068.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
258093.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258118.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258143.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258168.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258193.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258218.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258243.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258268.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258293.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258318.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
258343.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258368.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258393.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258418.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258443.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258468.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258493.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258518.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258543.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258568.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258593.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258618.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258643.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258668.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258693.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258718.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258743.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258768.0,-17.14,-17.24,-17.24,24.5,24.75,-208.25,0.0
258793.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
258818.0,-17.24,-17.24,-17.14,24.5,24.75,-208.25,0.0
258843.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
258868.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
258893.0,-17.14,-17.24,-17.24,24.25,24.5,-208.25,0.0
258918.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
258943.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
258968.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
258993.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259018.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259043.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259068.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259093.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259118.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259143.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259168.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259193.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259218.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259243.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259268.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259293.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259318.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259343.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259368.0,-17.24,-17.24,-17.24,24.0,24.75,-207.13,0.0
259393.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259418.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259443.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259468.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259493.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259518.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259543.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259568.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
259593.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259618.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259643.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259668.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259693.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259718.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259743.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259768.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259793.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259818.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259843.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259868.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259893.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259918.0,-17.24,-17.24,-17.14,24.25,24.5,-208.25,0.0
259943.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259968.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
259993.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
260018.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
260043.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
260068.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
260093.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260118.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260143.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260168.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260193.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260218.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260243.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260268.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260293.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260318.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
260343.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260368.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260393.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260418.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260443.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260468.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260493.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260518.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260543.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260568.0,-17.24,-17.24,-17.24,23.75,24.75,-208.25,0.0
260593.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260618.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260643.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260668.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260693.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260718.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260743.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260768.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260793.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260818.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
260843.0,-17.24,-17.24,-17.14,24.0,24.75,-208.25,0.0
260868.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
260893.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
260918.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
260943.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
260968.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
260993.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
261018.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
261043.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
261068.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
261093.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261118.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261143.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261168.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261193.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261218.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261243.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261268.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261293.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261318.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
261343.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261368.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261393.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261418.0,-17.24,-17.24,-17.24,24.25,24.75,-207.13,0.0
261443.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261468.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261493.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261518.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261543.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261568.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
261593.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261618.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261643.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261668.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261693.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261718.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261743.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261768.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261793.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261818.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
261843.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
261868.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
261893.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
261918.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
261943.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
261968.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
261993.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
262018.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
262043.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
262068.0,-17.24,-17.24,-17.24,24.25,24.25,-208.25,0.0
262093.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262118.0,-17.24,-17.24,-17.24,24.5,24.75,-207.13,0.0
262143.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262168.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262193.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262218.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262243.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262268.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262293.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
262318.0,-17.24,-17.24,-17.14,24.5,24.75,-208.25,0.0
262343.0,-17.24,-17.24,-17.24,24.25,24.75,-207.13,0.0
262368.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262393.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262418.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262443.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262468.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262493.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262518.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262543.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262568.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262593.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262618.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262643.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262668.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262693.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262718.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262743.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262768.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262793.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262818.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
262843.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
262868.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
262893.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
262918.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
262943.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
262968.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
262993.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
263018.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
263043.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
263068.0,-17.24,-17.24,-17.24,23.5,25.0,-208.25,0.0
263093.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263118.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263143.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263168.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263193.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263218.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263243.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263268.0,-17.24,-17.14,-17.24,24.25,24.5,-208.25,0.0
263293.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263318.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
263343.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263368.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263393.0,-17.24,-17.14,-17.24,24.25,24.0,-208.25,0.0
263418.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263443.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263468.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263493.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263518.0,-17.24,-17.24,-17.24,24.25,24.0,-207.13,0.0
263543.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263568.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,0.0
263593.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263618.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263643.0,-17.24,-17.24,-17.24,24.5,24.25,-207.13,0.0
263668.0,-17.24,-17.24,-17.24,24.5,24.25,-207.13,0.0
263693.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263718.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263743.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263768.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263793.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263818.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,0.0
263843.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
263868.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
263893.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
263918.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
263943.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
263968.0,-17.24,-17.14,-17.24,24.0,24.0,-208.25,0.0
263993.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
264018.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
264043.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
264068.0,-17.24,-17.24,-17.24,24.0,24.0,-208.25,0.0
264093.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264118.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264143.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264168.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264193.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264218.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264243.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264268.0,-17.24,-17.24,-17.14,24.0,25.0,-208.25,0.0
264293.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264318.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
264343.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264368.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264393.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264418.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264443.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264468.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264493.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264518.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264543.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264568.0,-17.24,-17.24,-17.24,24.0,24.5,-208.25,0.0
264593.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264618.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264643.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264668.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264693.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264718.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264743.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264768.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264793.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264818.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
264843.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
264868.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
264893.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
264918.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
264943.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
264968.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
264993.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
265018.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
265043.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
265068.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
265093.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265118.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265143.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265168.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265193.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265218.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265243.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265268.0,-17.24,-17.24,-17.14,24.0,25.0,-208.25,0.0
265293.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265318.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,0.0
265343.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265368.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265393.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265418.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265443.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265468.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265493.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265518.0,-17.24,-17.14,-17.24,24.25,24.75,-208.25,0.0
265543.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265568.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265593.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265618.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265643.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265668.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265693.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265718.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265743.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265768.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265793.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265818.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265843.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265868.0,-17.24,-17.24,-17.14,24.25,24.75,-208.25,0.0
265893.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265918.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265943.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265968.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
265993.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266018.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266043.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266068.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266093.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266118.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266143.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266168.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266193.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266218.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266243.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266268.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266293.0,-17.24,-17.24,-17.24,24.25,24.75,-207.13,0.0
266318.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266343.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266368.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266393.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266418.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266443.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266468.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266493.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266518.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266543.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266568.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
266593.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266618.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266643.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266668.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266693.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266718.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266743.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266768.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266793.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266818.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,0.0
266843.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
266868.0,-17.24,-17.24,-17.24,24.25,24.5,-207.13,0.0
266893.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
266918.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
266943.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
266968.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
266993.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267018.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267043.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267068.0,-17.14,-17.24,-17.24,24.25,24.5,-208.25,0.0
267093.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267118.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267143.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267168.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267193.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267218.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267243.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267268.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
267293.0,-17.24,-17.24,-17.24,24.25,24.5,-208.25,0.0
