time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
205395.0,28.08,27.99,-0.19,22.0,22.5,0.0,0.0
205420.0,27.99,28.17,0.56,22.0,22.5,-2.24,0.0
205445.0,28.08,28.08,-0.28,22.0,22.5,-1.12,0.0
205470.0,28.08,28.73,-0.37,22.0,22.5,-4.48,0.0
205495.0,28.27,27.9,-0.19,22.25,22.5,-3.36,0.0
205520.0,28.27,27.99,0.09,22.25,22.5,-3.36,0.0
205545.0,28.08,28.08,-0.28,22.25,22.5,2.24,0.0
205570.0,28.08,27.9,-0.28,22.25,22.5,-5.6,0.0
205595.0,28.08,28.08,-0.19,22.25,22.5,-5.6,0.0
205620.0,27.99,27.99,0.0,22.25,22.5,-4.48,0.0
205645.0,28.73,28.17,-0.19,22.25,22.5,-4.48,0.0
205670.0,28.17,27.99,-0.28,22.25,22.5,-5.6,0.0
205695.0,28.17,28.54,-0.19,22.25,22.5,-4.48,0.0
205720.0,28.08,27.99,-0.19,22.25,22.5,-3.36,0.0
205745.0,28.08,27.99,0.19,22.25,22.25,-4.48,0.0
205770.0,28.08,28.08,-0.28,22.25,22.25,2.24,0.0
205795.0,28.08,28.08,-0.19,22.25,22.25,-3.36,0.0
205820.0,28.17,27.99,-0.28,22.25,22.25,-2.24,0.0
205845.0,28.08,28.08,0.09,22.25,22.25,-3.36,0.0
205870.0,27.99,28.17,-0.28,22.25,22.25,-6.72,0.0
205895.0,28.08,27.99,-0.46,22.25,22.25,-4.48,0.0
205920.0,27.99,28.73,-0.19,22.25,22.25,-5.6,0.0
205945.0,28.08,27.99,-0.09,22.25,22.25,-5.6,0.0
205970.0,28.45,28.08,0.56,22.25,22.25,-3.36,0.0
205995.0,28.17,28.08,-0.28,22.25,22.75,-4.48,0.0
206020.0,28.17,28.08,-0.28,22.25,22.75,-3.36,0.0
206045.0,28.08,28.08,-0.09,22.25,22.75,-2.24,0.0
206070.0,28.17,27.99,0.09,22.25,22.75,-4.48,0.0
206095.0,27.99,28.27,-0.28,22.25,22.75,-1.12,0.0
206120.0,28.64,27.99,-0.28,22.25,22.75,-3.36,0.0
206145.0,28.27,28.64,-0.28,22.25,22.75,-4.48,0.0
206170.0,28.08,28.17,0.0,22.25,22.75,-3.36,0.0
206195.0,28.17,27.99,-0.28,22.25,22.75,-3.36,0.0
206220.0,28.08,28.08,-0.28,22.25,22.75,-5.6,0.0
206245.0,28.08,27.99,-0.19,22.25,22.75,-2.24,0.0
206270.0,28.17,28.08,-0.28,22.25,22.75,-4.48,0.0
206295.0,28.17,28.08,0.46,22.25,22.75,-3.36,0.0
206320.0,28.17,28.17,-0.28,22.25,22.75,-3.36,0.0
206345.0,28.08,28.08,-0.28,22.25,22.75,-1.12,0.0
206370.0,28.08,28.54,-0.19,22.25,22.75,-2.24,0.0
206395.0,28.08,28.08,0.09,22.25,22.75,-3.36,0.0
206420.0,28.17,28.08,-0.28,22.25,22.75,-4.48,0.0
206445.0,28.64,28.08,-0.28,22.25,22.75,-2.24,0.0
206470.0,28.27,28.08,-0.19,22.25,22.75,-3.36,0.0
206495.0,28.08,28.17,-0.09,21.75,22.5,0.0,0.0
206520.0,28.08,28.08,0.28,21.75,22.5,-4.48,0.0
206545.0,28.17,28.27,-0.37,21.75,22.5,0.0,0.0
206570.0,28.08,28.17,-0.19,21.75,22.5,-4.48,0.0
206595.0,28.45,28.45,-0.09,21.75,22.5,-3.36,0.0
206620.0,28.27,28.17,0.09,21.75,22.5,0.0,0.0
206645.0,28.08,28.08,-0.28,21.75,22.5,-2.24,0.0
206670.0,28.17,27.99,-0.37,21.75,22.5,-3.36,0.0
206695.0,28.08,28.08,-0.19,21.75,22.5,-3.36,0.0
206720.0,28.17,28.08,0.09,21.75,22.5,-10.08,0.0
206745.0,28.17,28.08,-0.28,22.0,22.75,-3.36,0.0
206770.0,28.27,28.27,-0.19,22.0,22.75,-4.48,0.0
206795.0,28.27,27.99,-0.28,22.0,22.75,-3.36,0.0
206820.0,28.17,28.45,-0.19,22.0,22.75,-3.36,0.0
206845.0,28.08,28.17,0.65,22.0,22.75,-4.48,0.0
206870.0,28.27,28.17,-0.28,22.0,22.75,-3.36,0.0
206895.0,28.08,28.08,-0.19,22.0,22.75,-2.24,0.0
206920.0,28.73,27.99,-0.28,22.0,22.75,-1.12,0.0
206945.0,28.36,28.27,0.0,22.0,22.75,-3.36,0.0
206970.0,28.17,28.17,-0.19,22.0,22.75,-3.36,0.0
206995.0,28.17,28.17,-0.28,21.5,22.25,-4.48,0.0
207020.0,28.17,28.17,-0.09,21.5,22.25,-1.12,0.0
207045.0,28.17,28.27,-0.09,21.5,22.25,-1.12,0.0
207070.0,28.54,28.08,-0.28,21.5,22.25,-4.48,0.0
207095.0,28.27,28.08,-0.28,21.5,22.25,-4.48,0.0
207120.0,28.17,28.08,-0.37,21.5,22.25,0.0,0.0
207145.0,28.17,28.08,-0.09,21.5,22.25,-5.6,0.0
207170.0,28.17,28.08,0.19,21.5,22.25,-3.36,0.0
207195.0,28.17,28.17,-0.28,21.5,22.25,-4.48,0.0
207220.0,28.17,28.27,-0.19,21.5,22.25,-1.12,0.0
207245.0,28.27,28.17,-0.28,22.0,22.5,-2.24,0.0
207270.0,28.17,28.36,0.19,22.0,22.5,-4.48,0.0
207295.0,28.17,28.08,-0.28,22.0,22.5,0.0,0.0
207320.0,28.17,28.27,-0.28,22.0,22.5,-4.48,0.0
207345.0,28.17,28.08,-0.19,22.0,22.5,-8.96,0.0
207370.0,28.27,28.08,-0.19,22.0,22.5,-3.36,0.0
207395.0,28.73,28.17,0.56,22.0,22.5,-3.36,0.0
207420.0,28.36,28.08,-0.28,22.0,22.5,-3.36,0.0
207445.0,28.17,28.36,-0.28,22.0,22.5,-3.36,0.0
207470.0,28.17,28.08,-0.19,22.0,22.5,-2.24,0.0
207495.0,28.17,28.45,-0.09,22.25,22.75,0.0,0.0
207520.0,28.17,28.17,-0.28,22.25,22.75,-7.84,0.0
207545.0,28.54,28.17,-0.28,22.25,22.75,-3.36,0.0
207570.0,28.36,28.17,-0.19,22.25,22.75,-5.6,0.0
207595.0,28.17,28.08,0.0,22.25,22.75,-3.36,0.0
207620.0,28.27,28.17,-0.37,22.25,22.75,-2.24,0.0
207645.0,28.17,28.17,-0.28,22.25,22.75,-4.48,0.0
207670.0,28.27,28.17,-0.28,22.25,22.75,-4.48,0.0
207695.0,28.08,28.17,-0.19,22.25,22.75,-4.48,0.0
207720.0,28.36,28.27,0.37,22.25,22.75,-3.36,0.0
207745.0,28.27,28.17,-0.28,22.0,22.75,0.0,0.0
207770.0,28.17,28.17,-0.19,22.0,22.75,-2.24,0.0
207795.0,28.27,28.17,-0.19,22.0,22.75,-3.36,0.0
207820.0,28.08,28.08,0.09,22.0,22.75,-4.48,0.0
207845.0,28.17,28.27,-0.37,22.0,22.75,-3.36,0.0
207870.0,28.64,28.08,-0.19,22.0,22.75,-4.48,0.0
207895.0,28.36,28.36,-0.28,22.0,22.75,-3.36,0.0
207920.0,28.17,28.17,-0.09,22.0,22.75,-4.48,0.0
207945.0,28.27,28.36,0.37,22.0,22.75,-3.36,0.0
207970.0,28.08,28.08,-0.28,22.0,22.75,-3.36,0.0
207995.0,28.27,28.27,-0.19,22.0,22.75,-3.36,0.0
208020.0,28.64,28.17,-0.09,22.0,22.75,-4.48,0.0
208045.0,28.36,28.08,0.0,22.0,22.75,-1.12,0.0
208070.0,28.27,28.27,-0.28,22.0,22.75,1.12,0.0
208095.0,28.17,28.17,-0.37,22.0,22.75,-2.24,0.0
208120.0,28.27,28.27,-0.28,22.0,22.75,1.12,0.0
208145.0,28.17,28.17,0.09,22.0,22.75,-4.48,0.0
208170.0,28.27,28.17,-0.28,22.0,22.75,-2.24,0.0
208195.0,28.36,28.17,-0.28,22.0,22.75,-2.24,0.0
208220.0,28.17,28.45,-0.19,22.0,22.75,-3.36,0.0
208245.0,28.27,28.08,0.0,22.25,22.25,-3.36,0.0
208270.0,28.27,28.17,0.37,22.25,22.25,-3.36,0.0
208295.0,28.17,28.27,-0.19,22.25,22.25,-2.24,0.0
208320.0,28.27,28.08,-0.37,22.25,22.25,-4.48,0.0
208345.0,28.73,28.36,-0.28,22.25,22.25,-3.36,0.0
208370.0,28.36,28.17,0.09,22.25,22.25,0.0,0.0
208395.0,28.27,28.27,-0.28,22.25,22.25,-4.48,0.0
208420.0,28.27,28.17,-0.28,22.25,22.25,-3.36,0.0
208445.0,28.08,28.27,-0.28,22.25,22.25,-6.72,0.0
208470.0,28.27,28.27,-0.19,22.25,22.25,-2.24,0.0
208495.0,28.73,28.27,0.37,21.75,22.75,-3.36,0.0
208520.0,28.45,28.27,-0.28,21.75,22.75,-2.24,0.0
208545.0,28.36,28.17,-0.28,21.75,22.75,0.0,0.0
208570.0,28.27,28.36,-0.09,21.75,22.75,-3.36,0.0
208595.0,28.27,28.27,0.09,21.75,22.75,-10.08,0.0
208620.0,28.36,28.45,-0.28,21.75,22.75,-4.48,0.0
208645.0,28.27,28.27,-0.19,21.75,22.75,-1.12,0.0
208670.0,28.36,28.45,-0.28,21.75,22.75,-2.24,0.0
208695.0,28.27,28.27,0.09,21.75,22.75,-3.36,0.0
208720.0,28.27,28.17,-0.28,21.75,22.75,-4.48,0.0
208745.0,28.27,28.27,-0.28,22.25,22.75,-2.24,0.0
208770.0,28.17,28.17,-0.19,22.25,22.75,-3.36,0.0
208795.0,28.27,28.36,0.0,22.25,22.75,1.12,0.0
208820.0,28.82,28.27,0.56,22.25,22.75,-5.6,0.0
208845.0,28.36,28.36,-0.19,22.25,22.75,-2.24,0.0
208870.0,28.36,28.17,-0.37,22.25,22.75,-4.48,0.0
208895.0,28.27,28.64,-0.19,22.25,22.75,-1.12,0.0
208920.0,28.17,28.27,0.09,22.25,22.75,1.12,0.0
208945.0,28.36,28.17,-0.28,22.25,22.75,-2.24,0.0
208970.0,28.54,28.27,-0.19,22.25,22.75,1.12,0.0
208995.0,28.45,28.17,-0.28,22.25,22.75,0.0,0.0
209020.0,28.36,28.36,-0.09,22.25,22.75,-3.36,0.0
209045.0,28.27,28.27,0.19,22.25,22.75,-2.24,0.0
209070.0,28.27,28.36,-0.09,22.25,22.75,-3.36,0.0
209095.0,28.36,28.27,-0.28,22.25,22.75,-1.12,0.0
209120.0,28.27,28.73,-0.09,22.25,22.75,-2.24,0.0
209145.0,28.45,28.27,0.0,22.25,22.75,-3.36,0.0
209170.0,28.36,28.36,-0.19,22.25,22.75,-3.36,0.0
209195.0,28.36,28.27,-0.28,22.25,22.75,1.12,0.0
209220.0,28.36,28.27,-0.19,22.25,22.75,0.0,0.0
209245.0,28.27,28.36,0.0,22.25,22.75,-1.12,0.0
209270.0,28.36,28.17,-0.28,22.25,22.75,-2.24,0.0
209295.0,28.91,28.45,-0.19,22.25,22.75,-12.32,0.0
209320.0,28.45,28.17,-0.09,22.25,22.75,-2.24,0.0
209345.0,28.36,28.64,-0.09,22.25,22.75,-2.24,0.0
209370.0,28.27,28.27,0.46,22.25,22.75,-3.36,0.0
209395.0,28.27,28.17,-0.19,22.25,22.75,-3.36,0.0
209420.0,28.36,28.36,-0.28,22.25,22.75,-2.24,0.0
209445.0,28.45,28.27,-0.09,22.25,22.75,-3.36,0.0
209470.0,28.45,28.27,0.09,22.25,22.75,1.12,0.0
209495.0,28.36,28.27,-0.28,21.5,22.25,-2.24,0.0
209520.0,28.36,28.36,-0.28,21.5,22.25,-1.12,0.0
209545.0,28.27,28.17,-0.19,21.5,22.25,-4.48,0.0
209570.0,28.27,28.73,-0.09,21.5,22.25,-3.36,0.0
209595.0,28.27,28.36,0.37,21.5,22.25,-1.12,0.0
209620.0,28.45,28.27,-0.28,21.5,22.25,-3.36,0.0
209645.0,28.36,28.36,-0.19,21.5,22.25,-2.24,0.0
209670.0,28.36,28.17,-0.09,21.5,22.25,1.12,0.0
209695.0,28.36,28.36,0.09,21.5,22.25,0.0,0.0
209720.0,28.36,28.17,-0.28,21.5,22.25,-2.24,0.0
209745.0,28.36,28.45,-0.19,21.75,22.75,-2.24,0.0
209770.0,28.91,28.27,-0.19,21.75,22.75,2.24,0.0
209795.0,28.54,28.73,0.0,21.75,22.75,-3.36,0.0
209820.0,28.36,28.27,-0.19,21.75,22.75,-2.24,0.0
209845.0,28.36,28.27,-0.19,21.75,22.75,-3.36,0.0
209870.0,28.27,28.36,-0.28,21.75,22.75,-4.48,0.0
209895.0,28.36,28.27,-0.19,21.75,22.75,-2.24,0.0
209920.0,28.45,28.36,0.65,21.75,22.75,-3.36,0.0
209945.0,28.45,28.36,-0.28,21.75,22.75,3.36,0.0
209970.0,28.36,28.36,-0.19,21.75,22.75,-2.24,0.0
209995.0,28.36,28.27,-0.19,21.75,22.75,-4.48,0.0
210020.0,28.27,28.82,0.09,21.75,22.75,-5.6,0.0
210045.0,28.36,28.27,-0.19,21.75,22.75,-3.36,0.0
210070.0,28.36,28.36,-0.28,21.75,22.75,-2.24,0.0
210095.0,28.45,28.27,-0.19,21.75,22.75,-2.24,0.0
210120.0,28.45,28.36,-0.09,21.75,22.75,-2.24,0.0
210145.0,28.36,28.36,0.09,21.75,22.75,-4.48,0.0
210170.0,28.36,28.36,-0.28,21.75,22.75,-4.48,0.0
210195.0,28.36,28.45,-0.19,21.75,22.75,-4.48,0.0
210220.0,28.36,28.36,-0.09,21.75,22.75,-1.12,0.0
210245.0,29.01,28.91,0.19,21.75,22.5,-3.36,0.0
210270.0,28.54,28.36,-0.28,21.75,22.5,-4.48,0.0
210295.0,28.27,28.36,-0.19,21.75,22.5,-5.6,0.0
210320.0,28.36,28.36,-0.19,21.75,22.5,0.0,0.0
210345.0,28.36,28.36,0.09,21.75,22.5,-3.36,0.0
210370.0,28.36,28.27,-0.28,21.75,22.5,-2.24,0.0
210395.0,28.45,28.27,-0.28,21.75,22.5,-3.36,0.0
210420.0,28.45,28.45,-0.19,21.75,22.5,-3.36,0.0
210445.0,28.36,28.27,-0.19,21.75,22.5,0.0,0.0
210470.0,28.27,28.91,0.65,21.75,22.5,-4.48,0.0
210495.0,28.45,28.27,-0.19,21.75,22.75,-3.36,0.0
210520.0,28.45,28.27,-0.37,21.75,22.75,-3.36,0.0
210545.0,28.36,28.45,-0.09,21.75,22.75,-4.48,0.0
210570.0,28.64,28.27,0.09,21.75,22.75,-4.48,0.0
210595.0,28.45,28.36,-0.28,21.75,22.75,-6.72,0.0
210620.0,28.36,28.27,-0.09,21.75,22.75,-7.84,0.0
210645.0,28.45,28.54,-0.19,21.75,22.75,-4.48,0.0
210670.0,28.36,28.36,0.0,21.75,22.75,-2.24,90.0
210695.0,28.27,28.64,-0.46,21.75,22.75,-4.48,90.0
210720.0,28.91,28.17,-0.56,21.75,22.75,-6.72,90.0
210745.0,28.54,28.17,-0.37,21.75,22.75,-4.48,90.0
210770.0,28.36,28.27,-0.28,21.75,22.75,-3.36,90.0
210795.0,28.36,28.17,0.0,21.75,22.75,-6.72,90.0
210820.0,28.27,28.17,-0.56,21.75,22.75,-6.72,90.0
210845.0,27.9,27.71,-0.56,21.75,22.75,-7.84,90.0
210870.0,27.52,27.43,-0.37,21.75,22.75,-6.72,90.0
210895.0,27.06,26.69,0.0,21.75,22.75,-5.6,90.0
210920.0,26.04,26.41,-0.19,21.75,22.75,-7.84,90.0
210945.0,25.3,25.21,0.09,21.75,22.75,-7.84,90.0
210970.0,24.56,24.28,0.37,21.75,22.75,-8.96,90.0
210995.0,23.08,22.89,0.74,21.75,22.5,-5.6,90.0
211020.0,21.78,21.69,1.2,21.75,22.5,-4.48,90.0
211045.0,20.76,20.48,0.46,21.75,22.5,-6.72,90.0
211070.0,18.35,17.98,1.48,21.75,22.5,-6.72,90.0
211095.0,16.31,16.31,0.56,21.75,22.5,-5.6,90.0
211120.0,14.83,14.36,0.74,21.75,22.5,-7.84,90.0
211145.0,12.97,13.16,0.74,21.75,22.5,-7.84,90.0
211170.0,11.31,10.94,0.28,21.75,22.5,-6.72,90.0
211195.0,10.84,9.92,1.2,21.75,22.5,-6.72,90.0
211220.0,8.99,8.43,1.58,21.75,22.5,-7.84,90.0
211245.0,7.69,7.23,1.02,22.0,22.5,-5.6,90.0
211270.0,6.49,6.12,1.67,22.0,22.5,-5.6,90.0
211295.0,5.84,5.47,1.67,22.0,22.5,-6.72,90.0
211320.0,5.19,5.1,2.13,22.0,22.5,-7.84,90.0
211345.0,4.54,4.17,2.13,22.0,22.5,-6.72,90.0
211370.0,4.17,4.26,1.76,22.0,22.5,-7.84,90.0
211395.0,3.52,3.06,1.58,22.0,22.5,-6.72,90.0
211420.0,3.15,2.59,1.58,22.0,22.5,-6.72,90.0
211445.0,2.78,2.5,1.76,22.0,22.5,-7.84,90.0
211470.0,2.69,2.32,1.48,22.0,22.5,34.71,90.0
211495.0,2.5,2.22,1.48,22.0,22.5,38.07,90.0
211520.0,3.06,2.04,1.48,22.0,22.5,35.83,90.0
211545.0,2.5,2.32,1.58,22.0,22.5,40.31,90.0
211570.0,2.32,1.95,2.41,22.0,22.5,36.95,90.0
211595.0,2.32,2.59,1.48,22.0,22.5,104.12,90.0
211620.0,2.32,2.04,1.58,22.0,22.5,104.12,90.0
211645.0,2.13,1.95,1.67,22.0,22.5,105.24,90.0
211670.0,2.41,1.76,1.48,22.0,22.5,103.01,90.0
211695.0,2.04,1.67,1.3,22.0,22.5,101.89,90.0
211720.0,1.85,1.67,1.02,22.0,22.5,101.89,90.0
211745.0,1.85,1.48,1.2,22.25,22.5,105.24,90.0
211770.0,1.76,1.85,1.48,22.25,22.5,104.12,90.0
211795.0,1.85,1.67,1.11,22.25,22.5,100.77,90.0
211820.0,1.76,2.22,1.3,22.25,22.5,104.12,90.0
211845.0,2.22,1.67,1.3,22.25,22.5,104.12,90.0
211870.0,2.04,1.58,1.39,22.25,22.5,202.65,90.0
211895.0,1.95,1.67,1.85,22.25,22.5,200.41,90.0
211920.0,1.85,1.67,1.11,22.25,22.5,198.17,90.0
211945.0,1.85,1.67,1.39,22.25,22.5,203.77,90.0
211970.0,1.85,1.58,1.39,22.25,22.5,202.65,90.0
211995.0,2.59,1.85,1.58,21.75,22.75,309.02,90.0
212020.0,2.13,1.58,1.3,21.75,22.75,307.9,90.0
212045.0,1.95,2.22,1.2,21.75,22.75,312.37,90.0
212070.0,1.85,1.58,1.3,21.75,22.75,309.02,90.0
212095.0,1.85,1.58,1.3,21.75,22.75,309.02,90.0
212120.0,1.85,1.67,1.85,21.75,22.75,309.02,90.0
212145.0,1.85,1.58,1.3,21.75,22.75,309.02,90.0
212170.0,2.13,1.76,1.3,21.75,22.75,309.02,90.0
212195.0,1.95,1.67,1.39,21.75,22.75,314.61,90.0
212220.0,1.85,1.85,1.48,21.75,22.75,310.14,90.0
212245.0,1.76,1.58,1.2,21.75,22.5,305.66,90.0
212270.0,1.76,1.85,1.3,21.75,22.5,423.22,90.0
212295.0,1.76,1.58,1.11,21.75,22.5,420.98,90.0
212320.0,2.13,1.48,1.39,21.75,22.5,422.1,90.0
212345.0,1.85,1.48,1.11,21.75,22.5,420.98,90.0
212370.0,1.76,1.58,1.2,21.75,22.5,422.1,90.0
212395.0,1.76,1.58,1.2,21.75,22.5,450.09,90.0
212420.0,1.76,1.48,1.3,21.75,22.5,512.79,90.0
212445.0,1.85,1.85,2.04,21.75,22.5,515.03,90.0
212470.0,2.5,1.58,1.11,21.75,22.5,511.67,90.0
212495.0,2.04,1.95,1.2,21.75,22.5,512.79,90.0
212520.0,1.85,1.48,1.11,21.75,22.5,513.91,90.0
212545.0,1.76,1.39,1.39,21.75,22.5,512.79,90.0
212570.0,1.76,1.48,1.11,21.75,22.5,518.39,90.0
212595.0,1.67,1.39,1.2,21.75,22.5,513.91,90.0
212620.0,1.67,1.67,1.11,21.75,22.5,512.79,90.0
212645.0,1.85,1.39,1.3,21.75,22.5,511.67,90.0
212670.0,1.76,1.76,1.2,21.75,22.5,575.49,90.0
212695.0,1.67,1.39,1.2,21.75,22.5,576.61,90.0
212720.0,1.76,2.04,1.02,21.75,22.5,575.49,90.0
212745.0,1.67,1.48,1.3,22.0,22.75,578.85,90.0
212770.0,1.76,1.48,1.58,22.0,22.75,579.97,90.0
212795.0,2.32,1.58,1.2,22.0,22.75,597.88,90.0
212820.0,1.85,1.39,1.11,22.0,22.75,604.6,90.0
212845.0,1.85,1.58,1.2,22.0,22.75,613.55,90.0
212870.0,1.67,1.48,1.39,22.0,22.75,607.96,90.0
212895.0,1.76,1.58,1.11,22.0,22.75,611.31,90.0
212920.0,1.67,1.48,1.11,22.0,22.75,609.08,90.0
212945.0,2.32,2.04,1.11,22.0,22.75,628.11,90.0
212970.0,2.04,1.48,1.2,22.0,22.75,624.75,90.0
212995.0,1.85,1.48,1.95,22.0,22.25,625.87,90.0
213020.0,1.58,1.48,1.02,22.0,22.25,624.75,90.0
213045.0,1.76,1.39,1.11,22.0,22.25,633.71,90.0
213070.0,1.67,1.48,1.2,22.0,22.25,624.75,90.0
213095.0,1.76,1.39,1.39,22.0,22.25,629.23,90.0
213120.0,1.85,1.76,1.11,22.0,22.25,624.75,90.0
213145.0,1.76,1.39,1.2,22.0,22.25,626.99,90.0
213170.0,1.76,2.22,1.11,22.0,22.25,624.75,90.0
213195.0,1.67,1.58,1.39,22.0,22.25,633.71,90.0
213220.0,1.76,1.39,1.02,22.0,22.25,630.35,90.0
213245.0,1.67,1.48,1.11,21.75,22.0,633.71,90.0
213270.0,2.13,1.48,1.2,21.75,22.0,633.71,90.0
213295.0,1.85,1.48,1.11,21.75,22.0,632.59,90.0
213320.0,1.76,1.48,1.76,21.75,22.0,626.99,90.0
213345.0,1.76,1.58,1.11,21.75,22.0,632.59,90.0
213370.0,1.76,1.48,1.11,21.75,22.0,638.19,90.0
213395.0,1.58,2.13,1.11,21.75,22.0,633.71,90.0
213420.0,2.13,1.39,1.39,21.75,22.0,639.31,90.0
213445.0,1.95,1.48,1.11,21.75,22.0,638.19,90.0
213470.0,1.76,1.48,1.02,21.75,22.0,638.19,90.0
213495.0,1.67,1.39,1.11,22.0,22.75,637.07,90.0
213520.0,1.76,1.58,1.2,22.0,22.75,639.31,90.0
213545.0,1.67,1.48,1.58,22.0,22.75,638.19,90.0
213570.0,1.58,1.67,1.02,22.0,22.75,640.42,90.0
213595.0,1.95,1.39,1.11,22.0,22.75,637.07,90.0
213620.0,1.76,2.32,1.3,22.0,22.75,642.66,90.0
213645.0,1.76,1.58,1.3,22.0,22.75,642.66,90.0
213670.0,1.67,1.48,1.2,22.0,22.75,641.54,90.0
213695.0,1.76,1.39,1.11,22.0,22.75,641.54,90.0
213720.0,1.67,1.48,1.11,22.0,22.75,643.78,90.0
213745.0,2.41,1.48,1.3,21.75,22.25,643.78,90.0
213770.0,2.04,1.48,1.02,21.75,22.25,643.78,90.0
213795.0,1.76,1.76,1.02,21.75,22.25,643.78,90.0
213820.0,1.76,1.48,1.2,21.75,22.25,643.78,90.0
213845.0,1.58,2.22,1.3,21.75,22.25,642.66,90.0
213870.0,1.67,1.48,1.95,21.75,22.25,643.78,90.0
213895.0,1.67,1.48,1.02,21.75,22.25,643.78,90.0
213920.0,1.95,1.58,1.11,21.75,22.25,644.9,90.0
213945.0,1.85,1.39,1.2,21.75,22.25,646.02,90.0
213970.0,1.67,1.58,1.39,21.75,22.25,643.78,90.0
213995.0,1.67,1.39,1.02,22.0,22.0,644.9,90.0
214020.0,1.76,1.67,0.93,22.0,22.0,647.14,90.0
214045.0,1.67,1.48,1.11,22.0,22.0,647.14,90.0
214070.0,2.32,2.22,1.3,22.0,22.0,647.14,90.0
214095.0,1.95,1.48,1.3,22.0,22.0,643.78,90.0
214120.0,1.67,1.39,1.11,22.0,22.0,647.14,90.0
214145.0,1.67,1.48,1.11,22.0,22.0,649.38,90.0
214170.0,1.58,1.48,1.2,22.0,22.0,649.38,90.0
214195.0,1.58,1.48,1.48,22.0,22.0,650.5,90.0
214220.0,1.58,1.3,1.02,22.0,22.0,652.74,90.0
214245.0,1.76,1.67,1.11,22.0,22.5,651.62,90.0
214270.0,1.67,1.3,1.2,22.0,22.5,648.26,90.0
214295.0,1.58,2.04,1.2,22.0,22.5,648.26,90.0
214320.0,1.58,1.48,1.02,22.0,22.5,649.38,90.0
214345.0,1.58,1.39,0.93,22.0,22.5,648.26,90.0
214370.0,1.48,1.39,1.02,22.0,22.5,648.26,90.0
214395.0,2.32,1.2,1.2,22.0,22.5,649.38,90.0
214420.0,1.85,1.48,1.67,22.0,22.5,652.74,90.0
214445.0,1.58,1.3,1.02,22.0,22.5,648.26,90.0
214470.0,1.48,1.39,1.02,22.0,22.5,649.38,90.0
214495.0,1.48,1.3,0.93,22.0,22.25,648.26,90.0
214520.0,1.48,1.95,1.3,22.0,22.25,646.02,90.0
214545.0,1.48,1.2,1.02,22.0,22.25,649.38,90.0
214570.0,1.67,1.3,0.93,22.0,22.25,649.38,90.0
214595.0,1.39,1.2,1.02,22.0,22.25,648.26,90.0
214620.0,1.39,1.11,1.11,22.0,22.25,651.62,90.0
214645.0,1.3,1.3,0.93,22.0,22.25,648.26,90.0
214670.0,1.3,1.02,0.83,22.0,22.25,643.78,90.0
214695.0,1.3,1.3,0.74,22.0,22.25,649.38,90.0
214720.0,1.95,1.11,1.02,22.0,22.25,648.26,90.0
214745.0,1.39,1.67,1.3,22.0,22.75,648.26,90.0
214770.0,1.3,1.11,0.74,22.0,22.75,650.5,90.0
214795.0,1.02,0.93,0.65,22.0,22.75,649.38,90.0
214820.0,1.02,0.93,0.56,22.0,22.75,644.9,90.0
214845.0,1.02,0.74,0.93,22.0,22.75,643.78,90.0
214870.0,1.02,0.83,0.56,22.0,22.75,638.19,90.0
214895.0,1.2,0.83,0.46,22.0,22.75,644.9,90.0
214920.0,1.02,1.02,0.65,22.0,22.75,644.9,90.0
214945.0,0.93,0.83,0.83,22.0,22.75,638.19,90.0
214970.0,1.02,1.39,1.11,22.0,22.75,638.19,90.0
214995.0,0.93,0.83,0.65,22.25,22.75,637.07,90.0
215020.0,0.93,0.74,0.65,22.25,22.75,639.31,90.0
215045.0,1.39,0.93,0.74,22.25,22.75,638.19,90.0
215070.0,1.11,0.65,0.83,22.25,22.75,639.31,90.0
215095.0,1.02,0.93,0.46,22.25,22.75,637.07,90.0
215120.0,0.83,0.74,0.56,22.25,22.75,639.31,90.0
215145.0,0.83,0.93,0.46,22.25,22.75,638.19,90.0
215170.0,0.83,0.74,0.74,22.25,22.75,642.66,90.0
215195.0,1.3,1.11,0.56,22.25,22.75,639.31,90.0
215220.0,1.02,0.93,0.37,22.25,22.75,631.47,90.0
215245.0,0.83,0.65,0.56,22.0,22.5,624.75,90.0
215270.0,0.74,0.65,0.46,22.0,22.5,624.75,90.0
215295.0,0.74,0.56,1.2,22.0,22.5,625.87,90.0
215320.0,0.65,0.74,0.37,22.0,22.5,625.87,90.0
215345.0,0.74,0.65,0.46,22.0,22.5,625.87,90.0
215370.0,1.11,1.02,0.56,22.0,22.5,605.72,90.0
215395.0,0.83,0.65,0.74,22.0,22.5,605.72,90.0
215420.0,0.83,0.83,0.28,22.0,22.5,601.24,90.0
215445.0,0.74,0.65,0.46,22.0,22.5,606.84,90.0
215470.0,0.74,0.65,0.46,22.0,22.5,606.84,90.0
215495.0,0.74,0.83,0.65,22.0,22.75,605.72,90.0
215520.0,1.58,0.65,0.83,22.0,22.75,605.72,90.0
215545.0,1.11,1.02,0.46,22.0,22.75,604.6,90.0
215570.0,0.83,0.65,0.56,22.0,22.75,605.72,90.0
215595.0,0.83,1.02,0.56,22.0,22.75,609.08,90.0
215620.0,0.83,0.74,0.83,22.0,22.75,578.85,90.0
215645.0,0.74,0.65,0.56,22.0,22.75,584.44,90.0
