time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
491985.0,-0.09,0.09,-0.19,27.0,27.75,-1.12,0.0
492010.0,0.09,-0.09,-0.09,27.0,27.75,-2.24,0.0
492035.0,-0.09,0.09,0.19,27.0,27.75,-3.36,0.0
492060.0,-0.09,-0.09,-0.09,27.0,27.75,-2.24,0.0
492085.0,-0.09,-0.19,-0.19,27.0,27.75,2.24,0.0
492110.0,-0.19,0.0,-0.09,27.0,27.75,0.0,0.0
492135.0,-0.19,-0.09,0.0,27.0,27.75,-1.12,0.0
492160.0,-0.19,0.19,0.46,27.0,27.75,-2.24,0.0
492185.0,0.37,-0.09,-0.09,27.0,27.75,-1.12,0.0
492210.0,0.19,0.56,-0.09,27.0,27.75,-2.24,0.0
492235.0,0.0,-0.09,0.0,27.0,27.75,0.0,0.0
492260.0,-0.09,-0.09,0.37,27.0,27.75,0.0,0.0
492285.0,-0.19,0.0,-0.19,27.0,27.75,-2.24,0.0
492310.0,-0.19,-0.09,-0.09,27.0,27.75,-2.24,0.0
492335.0,-0.19,0.19,0.0,27.0,27.75,-4.48,0.0
492360.0,0.46,-0.19,0.09,27.0,27.75,-1.12,0.0
492385.0,0.09,0.37,-0.19,27.0,27.75,-1.12,0.0
492410.0,-0.09,-0.09,-0.19,27.0,27.75,-3.36,0.0
492435.0,-0.19,-0.09,-0.09,26.75,27.5,1.12,0.0
492460.0,-0.19,0.0,0.19,26.75,27.5,-2.24,0.0
492485.0,-0.09,-0.09,-0.19,26.75,27.5,-1.12,0.0
492510.0,-0.09,0.09,-0.09,26.75,27.5,1.12,0.0
492535.0,-0.19,-0.09,-0.09,26.75,27.5,4.48,0.0
492560.0,0.09,0.09,0.0,26.75,27.5,-2.24,0.0
492585.0,0.0,-0.09,0.19,26.75,27.5,-2.24,0.0
492610.0,-0.09,-0.09,-0.09,26.75,27.5,-3.36,0.0
492635.0,-0.09,-0.09,-0.09,26.75,27.5,-1.12,0.0
492660.0,-0.19,-0.09,0.0,26.75,27.5,0.0,0.0
492685.0,-0.28,0.0,0.56,27.0,26.75,0.0,0.0
492710.0,-0.19,-0.09,-0.19,27.0,26.75,-3.36,0.0
492735.0,0.46,0.19,-0.19,27.0,26.75,-1.12,0.0
492760.0,0.09,-0.09,0.0,27.0,26.75,6.72,0.0
492785.0,0.0,0.46,0.09,27.0,26.75,-3.36,0.0
492810.0,-0.09,-0.09,-0.09,27.0,26.75,-1.12,0.0
492835.0,-0.09,-0.09,-0.19,27.0,26.75,-2.24,0.0
492860.0,-0.19,0.0,0.0,27.0,26.75,-1.12,0.0
492885.0,-0.19,-0.09,0.28,27.0,26.75,1.12,0.0
492910.0,0.28,0.19,-0.19,27.0,26.75,0.0,0.0
492935.0,0.0,-0.09,-0.09,27.0,27.75,3.36,0.0
492960.0,-0.09,0.56,-0.09,27.0,27.75,-2.24,0.0
492985.0,-0.09,-0.09,0.0,27.0,27.75,2.24,0.0
493010.0,-0.19,-0.19,0.0,27.0,27.75,0.0,0.0
493035.0,-0.19,0.0,-0.19,27.0,27.75,1.12,0.0
493060.0,-0.19,-0.19,-0.09,27.0,27.75,0.0,0.0
493085.0,-0.19,0.09,0.0,27.0,27.75,-1.12,0.0
493110.0,0.19,-0.09,0.65,27.0,27.75,-1.12,0.0
493135.0,0.0,0.19,-0.19,27.0,27.75,-2.24,0.0
493160.0,-0.09,-0.09,-0.19,27.0,27.75,-2.24,0.0
493185.0,-0.09,-0.19,0.0,26.75,27.75,1.12,0.0
493210.0,-0.09,0.0,0.19,26.75,27.75,-2.24,0.0
493235.0,-0.19,-0.09,-0.09,26.75,27.75,-2.24,0.0
493260.0,-0.19,0.0,-0.19,26.75,27.75,-3.36,0.0
493285.0,0.46,-0.09,-0.19,26.75,27.75,0.0,0.0
493310.0,0.09,0.09,0.19,26.75,27.75,4.48,0.0
493335.0,-0.09,-0.09,-0.19,26.75,27.75,-2.24,0.0
493360.0,-0.09,0.09,-0.09,26.75,27.75,-2.24,0.0
493385.0,-0.19,-0.09,0.0,26.75,27.75,-2.24,0.0
493410.0,-0.09,-0.19,0.09,26.75,27.75,-2.24,0.0
493435.0,-0.19,0.0,-0.09,27.0,27.25,-3.36,0.0
493460.0,0.37,-0.19,-0.19,27.0,27.25,-4.48,0.0
493485.0,0.09,0.19,0.0,27.0,27.25,-2.24,0.0
493510.0,-0.09,-0.09,0.0,27.0,27.25,-2.24,0.0
493535.0,-0.19,0.56,0.65,27.0,27.25,-3.36,0.0
493560.0,-0.19,-0.09,-0.19,27.0,27.25,1.12,0.0
493585.0,-0.09,-0.09,-0.19,27.0,27.25,1.12,0.0
493610.0,-0.19,0.0,0.0,27.0,27.25,-1.12,0.0
493635.0,-0.09,-0.09,0.19,27.0,27.25,-2.24,0.0
493660.0,0.0,0.19,-0.19,27.0,27.25,0.0,0.0
493685.0,0.0,-0.09,-0.09,27.0,27.25,-2.24,0.0
493710.0,-0.09,0.46,-0.09,27.0,27.25,-1.12,0.0
493735.0,-0.09,-0.09,0.19,27.0,27.25,0.0,0.0
493760.0,-0.19,-0.09,-0.19,27.0,27.25,-1.12,0.0
493785.0,-0.28,0.0,-0.09,27.0,27.25,-2.24,0.0
493810.0,-0.19,-0.09,-0.09,27.0,27.25,-1.12,0.0
493835.0,0.19,0.0,0.09,27.0,27.25,-2.24,0.0
493860.0,0.09,-0.09,-0.19,27.0,27.25,-3.36,0.0
493885.0,-0.09,0.09,-0.19,27.0,27.25,-1.12,0.0
493910.0,-0.09,-0.09,-0.09,27.0,27.25,0.0,0.0
493935.0,-0.19,0.0,0.0,26.75,27.5,-1.12,0.0
493960.0,-0.19,0.0,0.65,26.75,27.5,-2.24,0.0
493985.0,-0.19,-0.09,-0.19,26.75,27.5,-2.24,0.0
494010.0,0.56,0.0,-0.09,26.75,27.5,-2.24,0.0
494035.0,0.19,-0.19,0.0,26.75,27.5,4.48,0.0
494060.0,-0.09,0.09,0.28,26.75,27.5,0.0,0.0
494085.0,-0.19,-0.09,-0.09,26.75,27.5,1.12,0.0
494110.0,-0.19,0.56,-0.09,26.75,27.5,-3.36,0.0
494135.0,-0.19,-0.09,-0.09,26.75,27.5,-2.24,0.0
494160.0,-0.19,-0.19,0.19,26.75,27.5,-2.24,0.0
494185.0,0.37,0.0,-0.09,26.75,28.0,0.0,0.0
494210.0,0.09,-0.09,-0.19,26.75,28.0,0.0,0.0
494235.0,-0.09,0.09,-0.09,26.75,28.0,-1.12,0.0
494260.0,-0.09,-0.09,0.09,26.75,28.0,1.12,0.0
494285.0,-0.19,0.37,-0.09,26.75,28.0,-2.24,0.0
494310.0,-0.19,-0.09,-0.19,26.75,28.0,-2.24,0.0
494335.0,-0.19,-0.19,-0.09,26.75,28.0,-2.24,0.0
494360.0,0.0,0.0,0.0,26.75,28.0,-3.36,0.0
494385.0,0.0,-0.09,0.56,26.75,28.0,2.24,0.0
494410.0,-0.09,0.0,-0.28,26.75,28.0,-2.24,0.0
494435.0,-0.09,-0.09,-0.09,26.75,27.75,-2.24,0.0
494460.0,-0.19,0.09,0.0,26.75,27.75,-2.24,0.0
494485.0,-0.19,-0.19,0.37,26.75,27.75,3.36,0.0
494510.0,-0.19,0.19,-0.19,26.75,27.75,-1.12,0.0
494535.0,-0.19,-0.09,-0.09,26.75,27.75,-1.12,0.0
494560.0,0.19,-0.19,-0.09,26.75,27.75,-1.12,0.0
494585.0,0.0,0.0,0.19,26.75,27.75,1.12,0.0
494610.0,-0.09,-0.09,-0.19,26.75,27.75,-2.24,0.0
494635.0,-0.09,0.19,-0.09,26.75,27.75,-1.12,0.0
494660.0,-0.09,-0.09,-0.09,26.75,27.75,-2.24,0.0
494685.0,-0.19,0.56,0.28,26.75,27.75,-2.24,0.0
494710.0,-0.19,-0.09,-0.09,26.75,27.75,-2.24,0.0
494735.0,0.46,-0.09,-0.09,26.75,27.75,-2.24,0.0
494760.0,0.19,-0.09,-0.09,26.75,27.75,-5.6,0.0
494785.0,0.0,-0.09,0.0,26.75,27.75,-1.12,0.0
494810.0,-0.09,0.09,0.37,26.75,27.75,0.0,0.0
494835.0,-0.19,-0.19,-0.09,26.75,27.75,-5.6,0.0
494860.0,-0.19,0.19,-0.19,26.75,27.75,1.12,0.0
494885.0,-0.28,-0.09,0.0,26.75,27.75,-1.12,0.0
494910.0,0.46,-0.09,0.46,26.75,27.75,-1.12,0.0
494935.0,0.19,-0.09,-0.19,27.0,27.75,0.0,0.0
494960.0,-0.09,-0.19,-0.09,27.0,27.75,-2.24,0.0
494985.0,-0.09,0.0,0.0,27.0,27.75,0.0,0.0
495010.0,-0.19,-0.09,0.19,27.0,27.75,-2.24,0.0
495035.0,-0.19,0.09,-0.19,27.0,27.75,-1.12,0.0
495060.0,-0.09,-0.19,-0.09,27.0,27.75,-1.12,0.0
495085.0,0.09,0.56,-0.09,27.0,27.75,-1.12,0.0
495110.0,0.0,-0.09,0.19,27.0,27.75,-1.12,0.0
495135.0,-0.09,-0.09,-0.19,27.0,27.75,-1.12,0.0
495160.0,-0.09,-0.09,-0.19,27.0,27.75,-2.24,0.0
495185.0,-0.09,-0.09,-0.09,27.0,27.25,1.12,0.0
495210.0,-0.19,0.09,0.0,27.0,27.25,-3.36,0.0
495235.0,-0.19,-0.19,0.19,27.0,27.25,-1.12,0.0
495260.0,-0.19,0.19,-0.09,27.0,27.25,-2.24,0.0
495285.0,0.0,-0.09,-0.09,27.0,27.25,0.0,0.0
495310.0,0.0,-0.09,0.0,27.0,27.25,-2.24,0.0
495335.0,-0.09,0.0,0.56,27.0,27.25,-1.12,0.0
495360.0,-0.19,-0.09,-0.19,27.0,27.25,-3.36,0.0
495385.0,-0.19,0.0,-0.19,27.0,27.25,-2.24,0.0
495410.0,-0.19,-0.09,-0.09,27.0,27.25,-2.24,0.0
495435.0,-0.19,0.09,0.09,27.0,27.75,-1.12,0.0
495460.0,0.28,-0.09,-0.09,27.0,27.75,1.12,0.0
495485.0,0.09,0.46,-0.09,27.0,27.75,-3.36,0.0
495510.0,-0.09,-0.09,-0.09,27.0,27.75,2.24,0.0
495535.0,-0.19,-0.19,0.28,27.0,27.75,-1.12,0.0
495560.0,-0.19,0.0,-0.09,27.0,27.75,-2.24,0.0
495585.0,-0.19,-0.19,-0.09,27.0,27.75,0.0,0.0
495610.0,-0.19,0.09,-0.09,27.0,27.75,-2.24,0.0
495635.0,0.46,-0.19,0.0,27.0,27.75,2.24,0.0
495660.0,0.19,0.46,0.0,27.0,27.75,-2.24,0.0
495685.0,-0.09,-0.09,-0.19,27.0,27.5,-2.24,0.0
495710.0,-0.19,-0.09,-0.09,27.0,27.5,-2.24,0.0
495735.0,-0.19,-0.09,0.0,27.0,27.5,-1.12,0.0
495760.0,-0.19,-0.09,0.65,27.0,27.5,-2.24,0.0
495785.0,-0.28,0.0,-0.09,27.0,27.5,-2.24,0.0
495810.0,0.37,-0.19,-0.09,27.0,27.5,-2.24,0.0
495835.0,0.09,0.09,0.0,27.0,27.5,-3.36,0.0
495860.0,-0.09,-0.09,0.19,27.0,27.5,-2.24,0.0
495885.0,-0.09,0.28,-0.19,27.0,27.5,-1.12,0.0
495910.0,-0.19,-0.09,-0.09,27.0,27.5,-3.36,0.0
495935.0,-0.19,-0.09,-0.09,26.5,27.5,-2.24,0.0
495960.0,-0.19,0.0,0.19,26.5,27.5,-1.12,0.0
495985.0,-0.09,-0.09,-0.19,26.5,27.5,1.12,0.0
496010.0,0.0,0.28,-0.19,26.5,27.5,-2.24,0.0
496035.0,-0.09,-0.19,-0.09,26.5,27.5,-1.12,0.0
496060.0,-0.09,0.46,0.09,26.5,27.5,-1.12,0.0
496085.0,-0.09,-0.09,-0.19,26.5,27.5,-2.24,0.0
496110.0,-0.19,-0.09,-0.19,26.5,27.5,-1.12,0.0
496135.0,-0.19,0.0,-0.09,26.5,27.5,0.0,0.0
496160.0,-0.19,-0.09,0.0,26.5,27.5,-2.24,0.0
496185.0,0.19,0.09,0.65,26.5,27.75,-4.48,0.0
496210.0,0.09,-0.19,-0.19,26.5,27.75,-1.12,0.0
496235.0,-0.09,0.09,-0.09,26.5,27.75,-2.24,0.0
496260.0,-0.19,0.0,0.0,26.5,27.75,-5.6,0.0
496285.0,-0.19,-0.09,0.28,26.5,27.75,-2.24,0.0
496310.0,-0.19,-0.09,-0.09,26.5,27.75,-2.24,0.0
496335.0,-0.19,-0.09,-0.09,26.5,27.75,-1.12,0.0
496360.0,0.56,-0.09,0.0,26.5,27.75,-2.24,0.0
496385.0,0.09,-0.19,0.19,26.5,27.75,-2.24,0.0
496410.0,-0.09,0.09,-0.19,26.5,27.75,-2.24,0.0
496435.0,-0.09,-0.09,-0.09,27.0,27.5,-1.12,0.0
496460.0,-0.19,0.56,-0.09,27.0,27.5,0.0,0.0
496485.0,-0.19,-0.09,0.19,27.0,27.5,1.12,0.0
496510.0,-0.19,-0.19,-0.19,27.0,27.5,-1.12,0.0
496535.0,0.37,0.0,-0.09,27.0,27.5,-3.36,0.0
496560.0,0.0,-0.09,-0.09,27.0,27.5,-3.36,0.0
496585.0,-0.09,0.19,0.0,27.0,27.5,-2.24,0.0
496610.0,-0.09,-0.09,0.46,27.0,27.5,-2.24,0.0
496635.0,-0.19,0.28,-0.19,27.0,27.5,-2.24,0.0
496660.0,-0.19,-0.09,-0.09,27.0,27.5,-2.24,0.0
496685.0,-0.19,-0.19,0.0,27.0,27.25,-2.24,0.0
496710.0,-0.19,-0.09,0.37,27.0,27.25,-1.12,0.0
496735.0,0.09,-0.09,-0.19,27.0,27.25,-1.12,0.0
496760.0,0.0,0.0,-0.19,27.0,27.25,-1.12,0.0
496785.0,-0.09,-0.09,-0.09,27.0,27.25,1.12,0.0
496810.0,-0.09,0.09,0.09,27.0,27.25,-2.24,0.0
496835.0,-0.19,-0.09,-0.19,27.0,27.25,1.12,0.0
496860.0,-0.19,0.37,-0.09,27.0,27.25,-2.24,0.0
496885.0,-0.19,-0.09,-0.09,27.0,27.25,-2.24,0.0
496910.0,0.19,-0.19,0.19,27.0,27.25,-2.24,0.0
496935.0,0.0,0.0,-0.19,27.0,27.5,-2.24,0.0
496960.0,0.0,-0.09,-0.19,27.0,27.5,0.0,0.0
496985.0,-0.09,0.19,-0.09,27.0,27.5,-3.36,0.0
497010.0,-0.19,-0.09,0.0,27.0,27.5,-1.12,0.0
497035.0,-0.19,0.46,0.28,27.0,27.5,2.24,0.0
497060.0,-0.19,-0.09,-0.19,27.0,27.5,-3.36,0.0
497085.0,0.46,-0.09,-0.09,27.0,27.5,-2.24,0.0
497110.0,0.09,0.0,0.0,27.0,27.5,-4.48,0.0
497135.0,0.0,-0.19,0.56,27.0,27.5,-1.12,0.0
497160.0,-0.09,0.0,-0.19,27.0,27.5,1.12,0.0
497185.0,-0.19,-0.09,-0.09,27.0,27.5,-2.24,0.0
497210.0,-0.19,0.09,0.0,27.0,27.5,-3.36,0.0
497235.0,-0.19,-0.09,0.09,27.0,27.5,-1.12,0.0
497260.0,0.56,-0.09,-0.19,27.0,27.5,-3.36,0.0
497285.0,0.09,-0.09,-0.19,27.0,27.5,-3.36,0.0
497310.0,0.0,-0.19,-0.09,27.0,27.5,1.12,0.0
497335.0,-0.09,0.0,0.19,27.0,27.5,-2.24,0.0
497360.0,-0.19,-0.09,-0.19,27.0,27.5,-2.24,0.0
497385.0,-0.19,0.19,-0.09,27.0,27.5,3.36,0.0
497410.0,-0.19,-0.09,-0.09,27.0,27.5,-1.12,0.0
497435.0,0.19,0.56,0.09,26.5,27.5,-2.24,0.0
497460.0,0.0,-0.09,-0.09,26.5,27.5,-2.24,0.0
497485.0,-0.09,-0.19,-0.19,26.5,27.5,-2.24,0.0
497510.0,-0.09,0.0,-0.09,26.5,27.5,-2.24,0.0
497535.0,-0.19,-0.19,0.0,26.5,27.5,-2.24,0.0
497560.0,-0.19,0.19,0.65,26.5,27.5,-2.24,0.0
497585.0,-0.19,-0.09,-0.19,26.5,27.5,-2.24,0.0
497610.0,-0.19,0.37,-0.09,26.5,27.5,-2.24,0.0
497635.0,0.0,-0.09,-0.09,26.5,27.5,2.24,0.0
497660.0,-0.09,-0.09,0.09,26.5,27.5,1.12,0.0
497685.0,-0.09,0.0,-0.19,27.0,27.0,-2.24,0.0
497710.0,-0.19,-0.09,-0.19,27.0,27.0,0.0,0.0
497735.0,-0.19,0.0,-0.09,27.0,27.0,-2.24,0.0
497760.0,-0.19,-0.09,0.19,27.0,27.0,-1.12,0.0
497785.0,-0.19,0.09,-0.19,27.0,27.0,-1.12,0.0
497810.0,0.28,-0.09,-0.09,27.0,27.0,-1.12,0.0
497835.0,0.09,0.0,-0.09,27.0,27.0,-1.12,0.0
497860.0,0.0,-0.09,0.09,27.0,27.0,-1.12,0.0
497885.0,-0.09,-0.09,-0.19,27.0,27.0,-1.12,0.0
497910.0,-0.19,0.0,-0.19,27.0,27.0,-1.12,0.0
497935.0,-0.19,-0.19,-0.09,26.75,27.5,-2.24,0.0
497960.0,-0.19,0.09,0.0,26.75,27.5,-2.24,0.0
497985.0,0.46,-0.09,0.56,26.75,27.5,3.36,0.0
498010.0,0.09,0.56,-0.19,26.75,27.5,-3.36,0.0
498035.0,0.0,-0.09,-0.19,26.75,27.5,-2.24,0.0
498060.0,-0.09,-0.19,0.0,26.75,27.5,-3.36,0.0
498085.0,-0.19,0.0,0.37,26.75,27.5,-1.12,0.0
498110.0,-0.09,-0.19,-0.19,26.75,27.5,-5.6,0.0
498135.0,-0.28,0.09,-0.19,26.75,27.5,-1.12,0.0
498160.0,0.56,-0.09,-0.09,26.75,27.5,-1.12,0.0
498185.0,0.09,0.28,0.09,26.5,27.5,-3.36,0.0
498210.0,-0.09,-0.09,-0.19,26.5,27.5,-2.24,0.0
498235.0,-0.09,-0.09,-0.09,26.5,27.5,0.0,0.0
498260.0,-0.19,0.0,-0.09,26.5,27.5,-2.24,0.0
498285.0,-0.19,-0.19,0.19,26.5,27.5,-2.24,0.0
498310.0,-0.19,0.09,-0.19,26.5,27.5,-1.12,0.0
498335.0,0.09,-0.09,-0.19,26.5,27.5,-1.12,0.0
498360.0,0.0,0.0,-0.09,26.5,27.5,-2.24,0.0
498385.0,-0.09,-0.19,0.0,26.5,27.5,5.6,0.0
498410.0,-0.09,0.09,0.28,26.5,27.5,-1.12,0.0
498435.0,-0.19,-0.09,-0.09,26.75,26.75,1.12,0.0
498460.0,-0.19,-0.09,-0.09,26.75,26.75,1.12,0.0
498485.0,-0.19,0.0,0.09,26.75,26.75,-1.12,0.0
498510.0,-0.19,-0.09,0.56,26.75,26.75,-3.36,0.0
498535.0,0.09,0.19,-0.09,26.75,26.75,4.48,0.0
498560.0,0.0,-0.09,-0.09,26.75,26.75,0.0,0.0
498585.0,-0.09,0.56,-0.09,26.75,26.75,-2.24,0.0
498610.0,-0.09,-0.09,0.09,26.75,26.75,-1.12,0.0
498635.0,-0.09,-0.19,-0.19,26.75,26.75,0.0,0.0
498660.0,-0.09,0.0,-0.09,26.75,26.75,-2.24,0.0
498685.0,-0.19,-0.19,-0.09,26.75,27.0,3.36,0.0
498710.0,0.28,0.0,0.28,26.75,27.0,-2.24,0.0
498735.0,0.09,-0.19,-0.19,26.75,27.0,-1.12,0.0
498760.0,-0.09,0.19,-0.19,26.75,27.0,1.12,0.0
498785.0,-0.09,-0.09,-0.09,26.75,27.0,-1.12,0.0
498810.0,-0.19,-0.09,0.0,26.75,27.0,-2.24,0.0
498835.0,-0.19,0.0,-0.09,26.75,27.0,1.12,0.0
498860.0,-0.19,-0.19,-0.19,26.75,27.0,0.0,0.0
498885.0,0.56,0.0,-0.09,26.75,27.0,0.0,0.0
498910.0,0.09,-0.19,0.0,26.75,27.0,0.0,0.0
498935.0,-0.09,0.09,0.65,26.25,27.5,-1.12,0.0
498960.0,-0.09,-0.09,-0.19,26.25,27.5,-2.24,0.0
498985.0,-0.19,0.56,-0.09,26.25,27.5,-3.36,0.0
499010.0,-0.19,-0.09,0.0,26.25,27.5,-1.12,0.0
499035.0,-0.19,-0.19,0.19,26.25,27.5,-2.24,0.0
499060.0,0.19,0.0,-0.19,26.25,27.5,1.12,0.0
499085.0,0.0,-0.09,-0.09,26.25,27.5,-2.24,0.0
499110.0,-0.19,0.19,-0.09,26.25,27.5,-1.12,0.0
499135.0,-0.19,-0.09,0.09,26.25,27.5,-2.24,0.0
499160.0,-0.19,0.37,-0.19,26.25,27.5,-2.24,0.0
499185.0,-0.19,-0.09,-0.09,27.0,27.75,-1.12,0.0
499210.0,-0.28,-0.09,-0.09,27.0,27.75,0.0,0.0
499235.0,-0.19,-0.09,0.19,27.0,27.75,0.0,0.0
499260.0,0.09,-0.09,-0.09,27.0,27.75,1.12,0.0
499285.0,0.0,0.0,-0.19,27.0,27.75,-2.24,0.0
499310.0,-0.09,-0.09,-0.09,27.0,27.75,-1.12,0.0
499335.0,-0.09,0.09,0.0,27.0,27.75,2.24,0.0
499360.0,-0.19,-0.09,0.65,27.0,27.75,-3.36,0.0
499385.0,-0.19,0.19,-0.19,27.0,27.75,-2.24,0.0
499410.0,-0.28,-0.09,-0.09,27.0,27.75,-1.12,0.0
499435.0,0.37,-0.09,0.0,26.75,27.75,3.36,0.0
499460.0,0.09,0.0,0.28,26.75,27.75,-1.12,0.0
499485.0,0.0,-0.19,-0.19,26.75,27.75,-2.24,0.0
499510.0,-0.09,0.19,-0.09,26.75,27.75,-3.36,0.0
499535.0,-0.19,-0.09,-0.09,26.75,27.75,-2.24,0.0
499560.0,-0.09,0.56,0.19,26.75,27.75,-3.36,0.0
499585.0,-0.19,-0.09,-0.09,26.75,27.75,-2.24,0.0
499610.0,0.56,-0.09,-0.09,26.75,27.75,-1.12,0.0
499635.0,0.09,0.09,-0.09,26.75,27.75,-2.24,0.0
499660.0,-0.09,-0.09,0.09,26.75,27.75,-2.24,0.0
499685.0,-0.19,0.09,-0.19,27.0,27.5,-2.24,0.0
499710.0,-0.19,-0.09,-0.19,27.0,27.5,0.0,0.0
499735.0,-0.19,0.09,-0.09,27.0,27.5,0.0,0.0
499760.0,-0.19,-0.09,0.0,27.0,27.5,1.12,0.0
499785.0,0.37,-0.09,0.56,27.0,27.5,-1.12,0.0
499810.0,0.0,-0.09,-0.09,27.0,27.5,-2.24,0.0
499835.0,0.0,-0.09,-0.09,27.0,27.5,0.0,0.0
499860.0,-0.09,0.0,0.0,27.0,27.5,-2.24,0.0
499885.0,-0.19,-0.09,0.28,27.0,27.5,3.36,0.0
499910.0,-0.19,0.19,-0.09,27.0,27.5,1.12,0.0
499935.0,-0.19,-0.09,-0.09,27.0,27.75,-3.36,0.0
499960.0,0.0,0.65,-0.09,27.0,27.75,-1.12,0.0
499985.0,0.0,-0.09,0.19,27.0,27.75,0.0,0.0
500010.0,-0.09,-0.19,-0.09,27.0,27.75,0.0,0.0
500035.0,-0.09,0.0,-0.09,27.0,27.75,-2.24,0.0
500060.0,-0.19,-0.09,-0.09,27.0,27.75,1.12,0.0
500085.0,-0.19,0.09,0.19,27.0,27.75,-2.24,0.0
500110.0,-0.19,-0.09,-0.19,27.0,27.75,-2.24,0.0
500135.0,-0.19,0.19,-0.09,27.0,27.75,1.12,0.0
500160.0,0.09,-0.09,-0.09,27.0,27.75,1.12,0.0
500185.0,0.09,-0.19,-0.09,26.75,27.75,-1.12,0.0
500210.0,-0.09,0.0,0.65,26.75,27.75,-1.12,0.0
500235.0,-0.09,-0.09,-0.19,26.75,27.75,-3.36,0.0
500260.0,-0.19,0.0,-0.28,26.75,27.75,-4.48,0.0
500285.0,-0.19,-0.09,0.0,26.75,27.75,-2.24,0.0
500310.0,-0.28,0.19,0.28,26.75,27.75,-1.12,0.0
500335.0,0.46,-0.19,-0.19,26.75,27.75,-1.12,0.0
500360.0,0.09,0.46,-0.09,26.75,27.75,3.36,0.0
500385.0,-0.09,-0.09,-0.09,26.75,27.75,-1.12,0.0
500410.0,-0.19,-0.09,0.19,26.75,27.75,-2.24,0.0
500435.0,-0.19,0.0,-0.19,26.0,27.25,-3.36,0.0
500460.0,-0.19,-0.19,-0.09,26.0,27.25,1.12,0.0
500485.0,-0.09,0.09,-0.09,26.0,27.25,-3.36,0.0
500510.0,0.56,-0.09,0.09,26.0,27.25,-2.24,0.0
500535.0,0.09,0.37,-0.19,26.0,27.25,-2.24,0.0
500560.0,-0.09,-0.09,-0.19,26.0,27.25,0.0,0.0
500585.0,-0.09,-0.09,-0.09,26.0,27.25,1.12,0.0
500610.0,-0.19,0.0,0.0,26.0,27.25,0.0,0.0
500635.0,-0.19,-0.09,0.46,26.0,27.25,1.12,0.0
500660.0,-0.19,0.0,-0.19,26.0,27.25,-2.24,0.0
500685.0,0.19,0.0,-0.09,26.75,27.75,-3.36,0.0
500710.0,0.0,0.09,0.0,26.75,27.75,-2.24,0.0
500735.0,-0.09,-0.09,0.37,26.75,27.75,-1.12,0.0
500760.0,-0.09,0.37,-0.19,26.75,27.75,-1.12,0.0
500785.0,-0.09,-0.09,-0.09,26.75,27.75,-1.12,0.0
500810.0,-0.19,-0.19,-0.09,26.75,27.75,-2.24,0.0
500835.0,-0.19,0.0,0.09,26.75,27.75,-1.12,0.0
500860.0,-0.19,-0.09,-0.19,26.75,27.75,-1.12,0.0
500885.0,0.09,0.19,-0.19,26.75,27.75,-1.12,0.0
500910.0,-0.09,-0.19,-0.09,26.75,27.75,-1.12,0.0
500935.0,-0.09,0.46,0.19,26.75,27.5,2.24,0.0
500960.0,-0.09,-0.19,-0.09,26.75,27.5,-2.24,0.0
500985.0,-0.19,-0.19,-0.19,26.75,27.5,-1.12,0.0
501010.0,-0.19,-0.09,-0.09,26.75,27.5,-2.24,0.0
501035.0,-0.19,-0.09,0.0,26.75,27.5,-1.12,0.0
501060.0,0.28,0.0,0.37,26.75,27.5,-1.12,0.0
501085.0,0.09,-0.09,-0.19,26.75,27.5,-2.24,0.0
501110.0,-0.09,0.09,-0.09,26.75,27.5,4.48,0.0
501135.0,-0.09,-0.09,0.0,26.75,27.5,-2.24,0.0
501160.0,-0.19,0.19,0.37,26.75,27.5,-2.24,0.0
501185.0,-0.19,-0.09,-0.19,26.75,27.5,1.12,0.0
501210.0,-0.19,-0.09,-0.19,26.75,27.5,-1.12,0.0
501235.0,0.56,0.0,-0.09,26.75,27.5,0.0,0.0
501260.0,0.19,-0.09,0.19,26.75,27.5,1.12,0.0
501285.0,0.0,0.19,-0.19,26.75,27.5,-2.24,0.0
501310.0,-0.19,-0.09,-0.19,26.75,27.5,-3.36,0.0
501335.0,-0.19,0.56,-0.09,26.75,27.5,-1.12,0.0
501360.0,-0.19,0.0,0.09,26.75,27.5,-1.12,0.0
501385.0,-0.19,-0.19,-0.09,26.75,27.5,-2.24,0.0
501410.0,0.37,0.0,-0.19,26.75,27.5,-1.12,0.0
501435.0,0.09,-0.09,-0.09,26.5,27.75,-3.36,0.0
501460.0,-0.09,0.09,0.0,26.5,27.75,-1.12,0.0
501485.0,-0.09,-0.09,0.56,26.5,27.75,-3.36,0.0
501510.0,-0.19,0.09,-0.19,26.5,27.75,-1.12,0.0
501535.0,-0.19,-0.09,-0.09,26.5,27.75,-1.12,0.0
501560.0,-0.19,0.09,0.0,26.5,27.75,-1.12,0.0
501585.0,-0.09,-0.19,0.19,26.5,27.75,-2.24,0.0
501610.0,0.09,-0.09,-0.19,26.5,27.75,-2.24,0.0
501635.0,0.0,-0.09,-0.09,26.5,27.75,-2.24,0.0
501660.0,-0.09,-0.09,-0.09,26.5,27.75,-2.24,0.0
501685.0,-0.19,0.19,0.19,26.5,27.5,1.12,0.0
501710.0,-0.19,-0.09,-0.09,26.5,27.5,-2.24,0.0
501735.0,-0.19,0.56,-0.19,26.5,27.5,4.48,0.0
