time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
319960.0,0.0,-0.09,-0.09,24.75,25.5,1.12,90.0
319985.0,-0.09,-0.09,-0.09,24.75,25.5,0.0,90.0
320010.0,-0.28,0.28,-0.28,24.75,25.5,-6.72,90.0
320035.0,-0.28,-0.28,-0.19,24.75,25.5,-5.6,90.0
320060.0,-0.37,-0.37,-0.46,24.75,25.5,-7.84,90.0
320085.0,-0.09,-0.28,-0.37,24.75,25.5,-6.72,90.0
320110.0,0.0,-0.28,-0.28,24.75,25.5,-7.84,90.0
320135.0,-0.19,-0.28,-0.19,24.75,25.25,-6.72,90.0
320160.0,-0.28,-0.37,-0.46,24.75,25.25,-6.72,90.0
320185.0,-0.37,-0.09,-0.46,24.75,25.25,-7.84,90.0
320210.0,-0.46,-0.37,-0.37,24.75,25.25,-7.84,90.0
320235.0,0.28,-0.09,-0.19,24.75,25.25,-7.84,90.0
320260.0,-0.09,-0.37,-0.56,24.75,25.25,-3.36,90.0
320285.0,-0.28,0.0,-0.46,24.75,25.25,-4.48,90.0
320310.0,-0.37,-0.37,-0.46,24.75,25.25,-5.6,90.0
320335.0,-0.37,-0.46,-0.37,24.75,25.25,-6.72,90.0
320360.0,-0.28,-0.19,0.0,24.75,25.25,-7.84,90.0
320385.0,0.0,-0.37,-0.46,24.25,25.0,-7.84,90.0
320410.0,-0.28,-0.28,-0.46,24.25,25.0,-5.6,90.0
320435.0,-0.28,-0.37,-0.37,24.25,25.0,-5.6,90.0
320460.0,-0.28,0.0,-0.09,24.25,25.0,-6.72,90.0
320485.0,-0.37,-0.37,-0.56,24.25,25.0,-6.72,90.0
320510.0,-0.28,0.19,-0.37,24.25,25.0,-4.48,90.0
320535.0,-0.09,-0.37,-0.46,24.25,25.0,-4.48,90.0
320560.0,-0.19,-0.28,-0.37,24.25,25.0,-3.36,90.0
320585.0,-0.28,-0.37,0.19,24.25,25.0,-7.84,90.0
320610.0,-0.37,-0.37,-0.46,24.25,25.0,-3.36,90.0
320635.0,-0.37,-0.28,-0.46,24.5,25.25,-7.84,90.0
320660.0,0.37,-0.28,-0.28,24.5,25.25,-6.72,90.0
320685.0,0.0,-0.09,-0.09,24.5,25.25,-6.72,90.0
320710.0,-0.19,-0.37,-0.46,24.5,25.25,-6.72,90.0
320735.0,-0.28,-0.09,-0.37,24.5,25.25,-5.6,90.0
320760.0,-0.37,-0.37,-0.46,24.5,25.25,-5.6,90.0
320785.0,-0.37,0.37,-0.37,24.5,25.25,-6.72,90.0
320810.0,0.19,-0.19,0.28,24.5,25.25,-6.72,90.0
320835.0,-0.19,-0.46,-0.37,24.5,25.25,-4.48,90.0
320860.0,-0.19,-0.19,-0.28,24.5,25.25,-3.36,90.0
320885.0,-0.19,-0.09,-0.09,24.75,25.25,-2.24,90.0
320910.0,-0.19,-0.09,0.09,24.75,25.25,-3.36,90.0
320935.0,-0.28,-0.19,-0.28,24.75,25.25,-4.48,90.0
320960.0,0.0,0.0,-0.19,24.75,25.25,-2.24,90.0
320985.0,-0.09,-0.09,-0.19,24.75,25.25,-5.6,90.0
321010.0,-0.19,0.0,0.0,24.75,25.25,-2.24,90.0
321035.0,-0.19,-0.19,0.28,24.75,25.25,-4.48,90.0
321060.0,-0.28,0.37,-0.19,24.75,25.25,-3.36,90.0
321085.0,0.09,-0.09,-0.28,24.75,25.25,-5.6,90.0
321110.0,0.09,-0.28,-0.09,24.75,25.25,-1.12,90.0
321135.0,-0.09,-0.09,0.0,24.75,24.5,-1.12,90.0
321160.0,-0.28,-0.19,-0.19,24.75,24.5,-2.24,90.0
321185.0,-0.19,0.0,-0.28,24.75,24.5,-3.36,90.0
321210.0,-0.37,-0.19,-0.09,24.75,24.5,-2.24,90.0
321235.0,0.46,0.09,0.0,24.75,24.5,-4.48,90.0
321260.0,-0.09,-0.19,-0.09,24.75,24.5,-3.36,90.0
321285.0,-0.09,0.09,-0.28,24.75,24.5,1.12,90.0
321310.0,-0.28,-0.19,-0.19,24.75,24.5,-3.36,90.0
321335.0,-0.19,0.0,-0.09,24.75,24.5,-4.48,90.0
321360.0,-0.28,-0.09,0.19,24.75,24.5,-4.48,90.0
321385.0,0.0,-0.28,-0.28,24.75,25.25,-4.48,90.0
321410.0,-0.19,-0.09,-0.19,24.75,25.25,-1.12,0.0
321435.0,-0.09,-0.19,-0.28,24.75,25.25,-2.24,0.0
321460.0,-0.28,-0.09,0.09,24.75,25.25,-4.48,0.0
321485.0,-0.19,-0.19,-0.28,24.75,25.25,-3.36,0.0
321510.0,-0.09,0.09,-0.19,24.75,25.25,-3.36,0.0
321535.0,0.09,-0.09,-0.28,24.75,25.25,-2.24,0.0
321560.0,-0.19,0.28,0.0,24.75,25.25,1.12,0.0
321585.0,-0.09,-0.09,0.19,24.75,25.25,-1.12,0.0
321610.0,-0.28,-0.19,-0.19,24.75,25.25,-3.36,0.0
321635.0,-0.19,-0.09,-0.28,24.75,25.25,-4.48,0.0
321660.0,0.37,-0.19,-0.09,24.75,25.25,-3.36,0.0
321685.0,0.0,0.0,0.09,24.75,25.25,-3.36,0.0
321710.0,-0.19,-0.28,-0.19,24.75,25.25,-3.36,0.0
321735.0,-0.19,0.0,-0.37,24.75,25.25,-3.36,0.0
321760.0,-0.28,-0.19,-0.19,24.75,25.25,-3.36,0.0
321785.0,-0.19,0.0,0.0,24.75,25.25,4.48,0.0
321810.0,0.09,-0.37,0.19,24.75,25.25,-5.6,0.0
321835.0,-0.09,0.37,-0.46,24.75,25.25,-6.72,0.0
321860.0,-0.28,-0.37,-0.46,24.75,25.25,-5.6,0.0
321885.0,-0.28,-0.37,-0.37,24.5,25.25,-5.6,0.0
321910.0,-0.37,-0.28,-0.19,24.5,25.25,-6.72,0.0
321935.0,-0.37,-0.46,-0.56,24.5,25.25,-6.72,0.0
321960.0,-0.09,-0.28,-0.56,24.5,25.25,-2.24,0.0
321985.0,-0.19,-0.46,-0.46,24.5,25.25,-7.84,0.0
322010.0,-0.28,-0.09,-0.37,24.5,25.25,-7.84,0.0
322035.0,-0.46,-0.37,0.19,24.5,25.25,-7.84,0.0
322060.0,-0.28,0.0,-0.37,24.5,25.25,-6.72,0.0
322085.0,0.09,-0.37,-0.46,24.5,25.25,-7.84,0.0
322110.0,0.0,-0.09,-0.37,24.5,25.25,-6.72,0.0
322135.0,-0.09,-0.28,-0.19,24.75,24.75,-7.84,0.0
322160.0,-0.28,-0.37,-0.46,24.75,24.75,-7.84,0.0
322185.0,-0.37,-0.28,-0.46,24.75,24.75,-6.72,0.0
322210.0,-0.37,-0.37,-0.46,24.75,24.75,-7.84,0.0
322235.0,0.37,-0.19,-0.28,24.75,24.75,-6.72,0.0
322260.0,-0.09,-0.46,-0.19,24.75,24.75,-1.12,0.0
322285.0,-0.28,-0.19,-0.56,24.75,24.75,-8.96,0.0
322310.0,-0.28,-0.28,-0.37,24.75,24.75,-6.72,0.0
322335.0,-0.37,0.19,-0.37,24.75,24.75,-6.72,0.0
322360.0,-0.37,-0.37,-0.28,24.75,24.75,-6.72,0.0
322385.0,-0.09,-0.37,-0.56,24.5,25.0,-7.84,0.0
322410.0,-0.28,-0.28,-0.46,24.5,25.0,-6.72,0.0
322435.0,-0.37,-0.46,-0.37,24.5,25.0,-4.48,0.0
322460.0,-0.37,-0.28,-0.28,24.5,25.0,-7.84,0.0
322485.0,-0.37,-0.37,-0.46,24.5,25.0,-7.84,0.0
322510.0,-0.37,-0.19,-0.46,24.5,25.0,-3.36,0.0
322535.0,-0.09,-0.37,-0.56,24.5,25.0,-3.36,0.0
322560.0,-0.28,-0.19,-0.37,24.5,25.0,-7.84,0.0
322585.0,-0.28,-0.37,-0.09,24.5,25.0,-8.96,0.0
322610.0,-0.37,0.28,-0.56,24.5,25.0,-5.6,0.0
322635.0,-0.37,-0.28,-0.37,24.75,25.25,-6.72,0.0
322660.0,0.28,-0.19,-0.28,24.75,25.25,-2.24,0.0
322685.0,0.0,-0.19,0.0,24.75,25.25,-4.48,0.0
322710.0,-0.37,-0.37,-0.56,24.75,25.25,-8.96,0.0
322735.0,-0.19,-0.09,-0.19,24.75,25.25,2.24,0.0
322760.0,-0.28,-0.19,-0.37,24.75,25.25,-8.96,0.0
322785.0,-0.19,0.09,0.0,24.75,25.25,-2.24,0.0
322810.0,0.28,-0.09,0.46,24.75,25.25,-3.36,0.0
322835.0,0.0,0.09,-0.19,24.75,25.25,-2.24,0.0
322860.0,-0.19,-0.19,-0.28,24.75,25.25,-5.6,0.0
322885.0,-0.19,-0.09,-0.28,24.75,25.25,-2.24,0.0
322910.0,-0.19,-0.09,0.28,24.75,25.25,-2.24,0.0
322935.0,-0.19,-0.37,-0.56,24.75,25.25,-5.6,0.0
322960.0,0.0,-0.09,-0.28,24.75,25.25,-5.6,0.0
322985.0,-0.09,-0.28,-0.09,24.75,25.25,-3.36,0.0
323010.0,-0.19,0.0,-0.09,24.75,25.25,-1.12,0.0
323035.0,-0.19,-0.19,0.56,24.75,25.25,-4.48,0.0
323060.0,-0.19,0.19,-0.19,24.75,25.25,-3.36,0.0
323085.0,-0.19,-0.28,-0.19,24.75,25.25,-2.24,0.0
323110.0,0.09,0.37,-0.09,24.75,25.25,-3.36,0.0
323135.0,-0.09,-0.19,0.09,24.75,25.0,1.12,0.0
323160.0,-0.19,-0.19,-0.28,24.75,25.0,-4.48,0.0
323185.0,-0.28,-0.09,-0.19,24.75,25.0,-3.36,0.0
323210.0,-0.19,-0.19,-0.09,24.75,25.0,-3.36,0.0
323235.0,0.37,0.0,0.0,24.75,25.0,-4.48,0.0
323260.0,0.0,-0.28,0.28,24.75,25.0,0.0,0.0
323285.0,-0.09,0.09,-0.19,24.75,25.0,-3.36,0.0
323310.0,-0.19,-0.28,-0.09,24.75,25.0,1.12,0.0
323335.0,-0.19,0.09,-0.09,24.75,25.0,-3.36,0.0
323360.0,-0.19,-0.19,0.09,24.75,25.0,-3.36,0.0
323385.0,0.28,0.56,-0.28,24.25,25.25,-3.36,0.0
323410.0,-0.09,-0.09,-0.19,24.25,25.25,-3.36,0.0
323435.0,-0.19,-0.19,-0.19,24.25,25.25,-2.24,0.0
323460.0,-0.28,-0.19,0.0,24.25,25.25,-4.48,0.0
323485.0,-0.19,-0.19,-0.09,24.25,25.25,-3.36,0.0
323510.0,-0.28,0.0,-0.19,24.25,25.25,0.0,0.0
323535.0,0.0,-0.19,-0.19,24.25,25.25,0.0,0.0
323560.0,-0.19,0.09,0.0,24.25,25.25,-3.36,0.0
323585.0,-0.09,-0.19,0.0,24.25,25.25,-3.36,0.0
323610.0,-0.28,0.09,-0.19,24.25,25.25,-1.12,0.0
323635.0,-0.19,-0.19,-0.28,25.0,25.25,-6.72,0.0
323660.0,0.19,0.37,-0.09,25.0,25.25,2.24,0.0
323685.0,0.09,-0.09,0.0,25.0,25.25,-2.24,0.0
323710.0,-0.09,-0.09,-0.19,25.0,25.25,-3.36,0.0
323735.0,-0.19,0.0,-0.28,25.0,25.25,-4.48,0.0
323760.0,-0.28,-0.09,-0.19,25.0,25.25,-3.36,0.0
323785.0,-0.19,-0.09,-0.09,25.0,25.25,-3.36,0.0
323810.0,0.37,-0.19,0.28,25.0,25.25,-2.24,0.0
323835.0,0.0,0.09,-0.28,25.0,25.25,-4.48,0.0
323860.0,-0.19,-0.09,-0.19,25.0,25.25,-1.12,0.0
323885.0,-0.19,0.28,-0.19,24.5,25.0,-3.36,0.0
323910.0,-0.37,-0.09,0.19,24.5,25.0,-3.36,0.0
323935.0,-0.19,-0.09,-0.28,24.5,25.0,-1.12,0.0
323960.0,0.0,-0.19,-0.19,24.5,25.0,-2.24,0.0
323985.0,-0.09,-0.09,-0.28,24.5,25.0,-1.12,0.0
324010.0,-0.19,-0.09,0.0,24.5,25.0,-3.36,0.0
324035.0,-0.19,-0.09,0.28,24.5,25.0,-4.48,0.0
324060.0,-0.28,0.0,-0.19,24.5,25.0,0.0,0.0
324085.0,-0.19,-0.19,-0.28,24.5,25.0,-2.24,0.0
324110.0,-0.09,0.09,-0.09,24.5,25.0,-1.12,0.0
324135.0,-0.09,-0.09,0.0,24.5,25.25,-3.36,0.0
324160.0,-0.19,0.56,-0.28,24.5,25.25,1.12,0.0
324185.0,-0.19,-0.19,-0.28,24.5,25.25,-3.36,0.0
324210.0,-0.37,-0.28,-0.09,24.5,25.25,-4.48,0.0
324235.0,0.37,-0.09,-0.09,24.5,25.25,-2.24,0.0
324260.0,0.0,-0.19,0.56,24.5,25.25,-4.48,0.0
324285.0,-0.09,0.0,-0.28,24.5,25.25,-3.36,0.0
324310.0,-0.28,-0.28,-0.19,24.5,25.25,0.0,0.0
324335.0,-0.19,0.09,-0.19,24.5,25.25,-3.36,0.0
324360.0,-0.28,-0.19,0.19,24.5,25.25,-4.48,0.0
324385.0,0.37,0.0,-0.37,24.75,25.25,-3.36,0.0
324410.0,0.0,-0.09,-0.19,24.75,25.25,-3.36,0.0
324435.0,-0.09,0.28,-0.09,24.75,25.25,-3.36,0.0
324460.0,-0.19,-0.09,0.0,24.75,25.25,-1.12,0.0
324485.0,-0.19,-0.19,0.46,24.75,25.25,-3.36,0.0
324510.0,-0.28,0.0,-0.19,24.75,25.25,-2.24,0.0
324535.0,0.0,-0.19,-0.19,24.75,25.25,-3.36,0.0
324560.0,-0.09,-0.09,-0.09,24.75,25.25,-5.6,0.0
324585.0,-0.09,-0.28,-0.09,24.75,25.25,-3.36,0.0
324610.0,-0.28,0.09,-0.19,24.75,25.25,-4.48,0.0
324635.0,-0.19,-0.19,-0.19,24.75,25.25,-4.48,0.0
324660.0,-0.19,0.37,-0.19,24.75,25.25,-1.12,0.0
324685.0,-0.09,-0.19,0.0,24.75,25.25,-3.36,0.0
324710.0,-0.09,-0.19,0.19,24.75,25.25,-3.36,0.0
324735.0,-0.28,-0.09,-0.19,24.75,25.25,-3.36,0.0
324760.0,-0.19,-0.19,-0.28,24.75,25.25,-4.48,0.0
324785.0,-0.28,0.0,0.0,24.75,25.25,-1.12,0.0
324810.0,0.46,-0.19,0.0,24.75,25.25,1.12,0.0
324835.0,0.0,0.09,-0.19,24.75,25.25,-4.48,0.0
324860.0,-0.09,-0.19,-0.19,24.75,25.25,-3.36,0.0
324885.0,-0.28,0.09,-0.09,24.75,24.75,-3.36,0.0
324910.0,-0.19,-0.19,0.0,24.75,24.75,-3.36,0.0
324935.0,-0.19,0.56,-0.09,24.75,24.75,-1.12,0.0
324960.0,0.28,-0.19,-0.19,24.75,24.75,3.36,0.0
324985.0,-0.09,-0.19,-0.19,24.75,24.75,-4.48,0.0
325010.0,-0.19,-0.19,-0.09,24.75,24.75,-3.36,0.0
325035.0,-0.19,-0.19,0.0,24.75,24.75,-3.36,0.0
325060.0,-0.37,-0.09,-0.19,24.75,24.75,-3.36,0.0
325085.0,-0.19,-0.19,-0.28,24.75,24.75,-3.36,0.0
325110.0,-0.09,0.09,-0.09,24.75,24.75,-4.48,0.0
325135.0,-0.09,-0.19,-0.09,24.75,24.75,-4.48,0.0
325160.0,-0.28,0.09,-0.28,24.75,24.75,1.12,0.0
325185.0,-0.28,-0.09,-0.28,24.75,24.75,-5.6,0.0
325210.0,-0.19,0.46,-0.19,24.75,24.75,-3.36,0.0
325235.0,0.0,-0.19,-0.09,24.75,24.75,-3.36,0.0
325260.0,0.0,-0.19,0.28,24.75,24.75,0.0,0.0
325285.0,-0.09,-0.19,-0.19,24.75,24.75,0.0,0.0
325310.0,-0.19,-0.19,-0.19,24.75,24.75,-3.36,0.0
325335.0,-0.28,-0.09,-0.09,24.75,24.75,-2.24,0.0
325360.0,-0.19,-0.19,0.0,24.75,24.75,-1.12,0.0
325385.0,0.37,0.19,-0.19,24.5,25.0,-4.48,0.0
325410.0,0.09,-0.19,-0.28,24.5,25.0,-3.36,0.0
325435.0,-0.19,0.19,-0.09,24.5,25.0,-3.36,0.0
325460.0,-0.19,-0.09,-0.09,24.5,25.0,-2.24,0.0
325485.0,-0.28,0.0,0.46,24.5,25.0,-3.36,0.0
325510.0,-0.19,-0.19,-0.19,24.5,25.0,-3.36,0.0
325535.0,0.19,-0.19,-0.19,24.5,25.0,-2.24,0.0
325560.0,-0.09,-0.19,-0.09,24.5,25.0,-4.48,0.0
325585.0,-0.19,-0.19,0.09,24.5,25.0,-1.12,0.0
325610.0,-0.19,-0.09,-0.19,24.5,25.0,-2.24,0.0
325635.0,-0.19,-0.19,-0.28,24.75,24.25,-2.24,0.0
325660.0,-0.28,0.0,-0.09,24.75,24.25,0.0,0.0
325685.0,0.0,-0.19,-0.19,24.75,24.25,-4.48,0.0
325710.0,-0.19,0.37,0.46,24.75,24.25,-2.24,0.0
325735.0,-0.19,-0.28,-0.19,24.75,24.25,-3.36,0.0
325760.0,-0.19,-0.28,-0.19,24.75,24.25,-2.24,0.0
325785.0,-0.19,-0.19,-0.19,24.75,24.25,-3.36,0.0
325810.0,0.19,-0.19,0.0,24.75,24.25,-2.24,0.0
325835.0,0.09,0.0,-0.28,24.75,24.25,-4.48,0.0
325860.0,-0.09,-0.19,-0.19,24.75,24.25,-3.36,0.0
325885.0,-0.19,0.09,-0.28,24.5,24.5,0.0,0.0
325910.0,-0.28,-0.19,0.0,24.5,24.5,-2.24,0.0
325935.0,-0.28,0.0,0.46,24.5,24.5,-2.24,0.0
325960.0,0.46,-0.09,-0.19,24.5,24.5,-4.48,0.0
325985.0,0.0,0.46,-0.19,24.5,24.5,-3.36,0.0
326010.0,-0.09,-0.09,-0.09,24.5,24.5,-3.36,0.0
326035.0,-0.19,-0.28,0.0,24.5,24.5,-3.36,0.0
326060.0,-0.19,-0.09,-0.19,24.5,24.5,-5.6,0.0
326085.0,-0.19,-0.28,-0.09,24.5,24.5,-1.12,0.0
326110.0,0.09,-0.09,-0.09,24.5,24.5,-5.6,0.0
326135.0,-0.09,-0.28,0.0,24.5,25.25,-2.24,0.0
326160.0,-0.09,0.19,0.37,24.5,25.25,-3.36,0.0
326185.0,-0.19,-0.19,-0.19,24.5,25.25,1.12,0.0
326210.0,-0.19,0.19,-0.19,24.5,25.25,-4.48,0.0
326235.0,-0.28,-0.19,-0.09,24.5,25.25,-3.36,0.0
326260.0,0.0,0.19,0.09,24.5,25.25,-3.36,0.0
326285.0,-0.19,-0.09,-0.19,24.5,25.25,0.0,0.0
326310.0,-0.19,-0.28,-0.28,24.5,25.25,-3.36,0.0
326335.0,-0.28,0.0,-0.19,24.5,25.25,2.24,0.0
326360.0,-0.19,-0.19,0.0,24.5,25.25,-2.24,0.0
326385.0,0.46,0.0,0.09,24.25,25.25,-1.12,0.0
326410.0,0.09,-0.37,-0.28,24.25,25.25,-3.36,0.0
326435.0,-0.09,0.09,-0.09,24.25,25.25,-4.48,0.0
326460.0,-0.19,-0.19,0.0,24.25,25.25,0.0,0.0
326485.0,-0.19,0.37,0.09,24.25,25.25,-4.48,0.0
326510.0,-0.19,-0.19,-0.28,24.25,25.25,-2.24,0.0
326535.0,0.28,-0.19,-0.19,24.25,25.25,-3.36,0.0
326560.0,0.0,-0.09,-0.19,24.25,25.25,-4.48,0.0
326585.0,-0.28,-0.19,0.09,24.25,25.25,0.0,0.0
326610.0,-0.19,-0.09,-0.19,24.25,25.25,0.0,0.0
326635.0,-0.28,-0.19,-0.19,24.75,25.25,-2.24,0.0
326660.0,-0.19,0.09,-0.28,24.75,25.25,-4.48,0.0
326685.0,-0.09,-0.19,0.0,24.75,25.25,-1.12,0.0
326710.0,-0.09,0.09,0.19,24.75,25.25,-3.36,0.0
326735.0,-0.28,-0.19,-0.19,24.75,25.25,-3.36,0.0
326760.0,-0.19,0.37,-0.19,24.75,25.25,-2.24,0.0
326785.0,-0.19,-0.09,-0.09,24.75,25.25,0.0,0.0
326810.0,0.28,-0.28,0.09,24.75,25.25,0.0,0.0
326835.0,0.09,-0.09,-0.19,24.75,25.25,-5.6,0.0
326860.0,-0.09,-0.19,-0.19,24.75,25.25,-1.12,0.0
326885.0,-0.19,0.0,-0.09,24.75,25.25,-4.48,0.0
326910.0,-0.19,-0.19,0.0,24.75,25.25,-4.48,0.0
326935.0,-0.28,0.19,0.37,24.75,25.25,-4.48,0.0
326960.0,0.28,-0.28,-0.19,24.75,25.25,-3.36,0.0
326985.0,0.0,0.28,-0.28,24.75,25.25,0.0,0.0
327010.0,-0.19,-0.19,-0.09,24.75,25.25,-2.24,0.0
327035.0,-0.19,-0.19,0.0,24.75,25.25,-3.36,0.0
327060.0,-0.28,-0.09,-0.19,24.75,25.25,-1.12,0.0
327085.0,-0.19,-0.28,-0.19,24.75,25.25,-3.36,0.0
327110.0,0.0,0.0,-0.19,24.75,25.25,-1.12,0.0
327135.0,-0.09,-0.28,0.0,24.5,25.25,-3.36,0.0
327160.0,-0.28,0.0,0.46,24.5,25.25,0.0,0.0
327185.0,-0.19,-0.28,-0.28,24.5,25.25,-2.24,0.0
327210.0,-0.28,0.09,-0.19,24.5,25.25,-5.6,0.0
327235.0,0.0,-0.19,0.0,24.5,25.25,-3.36,0.0
327260.0,0.0,0.56,0.09,24.5,25.25,-3.36,0.0
327285.0,-0.09,-0.19,-0.19,24.5,25.25,-3.36,0.0
327310.0,-0.19,-0.19,-0.19,24.5,25.25,-3.36,0.0
327335.0,-0.19,-0.19,-0.19,24.5,25.25,-4.48,0.0
327360.0,-0.19,-0.19,0.0,24.5,25.25,-3.36,0.0
327385.0,0.46,-0.19,0.0,24.5,24.75,-3.36,0.0
327410.0,0.09,-0.19,-0.19,24.5,24.75,-3.36,0.0
327435.0,-0.19,0.09,-0.19,24.5,24.75,-3.36,0.0
327460.0,-0.09,-0.19,-0.19,24.5,24.75,-3.36,0.0
327485.0,-0.28,0.19,0.19,24.5,24.75,-1.12,0.0
327510.0,-0.19,-0.09,-0.28,24.5,24.75,-3.36,0.0
327535.0,0.28,0.19,-0.19,24.5,24.75,-4.48,0.0
327560.0,0.0,-0.19,-0.09,24.5,24.75,-3.36,0.0
327585.0,-0.19,-0.19,0.09,24.5,24.75,-7.84,0.0
327610.0,-0.19,-0.09,-0.19,24.5,24.75,3.36,0.0
327635.0,-0.19,-0.19,-0.28,24.75,25.25,-3.36,0.0
327660.0,-0.28,-0.09,-0.19,24.75,25.25,-2.24,0.0
327685.0,0.0,-0.19,-0.09,24.75,25.25,-3.36,0.0
327710.0,-0.19,0.09,0.37,24.75,25.25,-3.36,0.0
327735.0,-0.09,-0.19,-0.28,24.75,25.25,2.24,0.0
327760.0,-0.19,0.37,-0.09,24.75,25.25,-3.36,0.0
327785.0,-0.19,-0.19,-0.09,24.75,25.25,-3.36,0.0
327810.0,0.09,-0.19,0.0,24.75,25.25,-4.48,0.0
327835.0,0.0,-0.19,-0.19,24.75,25.25,-3.36,0.0
327860.0,-0.09,-0.19,-0.19,24.75,25.25,-2.24,0.0
327885.0,-0.19,0.0,-0.19,25.0,25.5,0.0,0.0
327910.0,-0.19,-0.19,-0.09,25.0,25.5,2.24,0.0
327935.0,-0.28,0.0,0.56,25.0,25.5,-3.36,0.0
327960.0,0.46,-0.28,-0.19,25.0,25.5,-3.36,0.0
327985.0,0.0,0.0,-0.19,25.0,25.5,-2.24,0.0
328010.0,-0.19,-0.19,-0.09,25.0,25.5,-3.36,0.0
328035.0,-0.19,0.56,0.0,25.0,25.5,-1.12,0.0
328060.0,-0.37,-0.19,-0.19,25.0,25.5,-3.36,0.0
328085.0,-0.19,-0.28,-0.28,25.0,25.5,-2.24,0.0
328110.0,0.0,-0.09,-0.09,25.0,25.5,-3.36,0.0
328135.0,-0.09,-0.28,0.0,24.75,25.0,-4.48,0.0
328160.0,-0.09,0.0,0.0,24.75,25.0,-4.48,0.0
328185.0,-0.19,-0.19,-0.19,24.75,25.0,-3.36,0.0
328210.0,-0.19,0.09,-0.19,24.75,25.0,-3.36,0.0
328235.0,-0.28,-0.19,0.0,24.75,25.0,-4.48,0.0
328260.0,0.0,0.0,0.09,24.75,25.0,-3.36,0.0
328285.0,-0.09,-0.19,-0.19,24.75,25.0,-3.36,0.0
328310.0,-0.09,0.19,-0.28,24.75,25.0,-3.36,0.0
328335.0,-0.19,-0.09,-0.09,24.75,25.0,-4.48,0.0
328360.0,-0.19,-0.19,0.09,24.75,25.0,-3.36,0.0
328385.0,0.28,0.0,-0.28,24.75,25.25,-4.48,0.0
328410.0,0.09,-0.19,-0.19,24.75,25.25,-3.36,0.0
328435.0,-0.09,0.0,-0.28,24.75,25.25,-3.36,0.0
328460.0,-0.28,-0.09,0.0,24.75,25.25,-4.48,0.0
328485.0,-0.19,0.09,0.46,24.75,25.25,-3.36,0.0
328510.0,-0.19,-0.09,-0.19,24.75,25.25,-3.36,0.0
328535.0,0.37,0.37,-0.19,24.75,25.25,3.36,0.0
328560.0,0.0,-0.19,-0.19,24.75,25.25,-3.36,0.0
328585.0,-0.19,-0.09,0.19,24.75,25.25,-3.36,0.0
328610.0,-0.19,-0.09,-0.28,24.75,25.25,-1.12,0.0
328635.0,-0.19,-0.19,-0.19,24.25,25.0,-3.36,0.0
328660.0,-0.28,-0.09,-0.09,24.25,25.0,-4.48,0.0
328685.0,0.09,-0.19,-0.09,24.25,25.0,-3.36,0.0
328710.0,-0.09,0.09,0.37,24.25,25.0,-4.48,0.0
328735.0,-0.19,-0.28,-0.19,24.25,25.0,-3.36,0.0
328760.0,-0.19,0.09,-0.19,24.25,25.0,-4.48,0.0
328785.0,-0.28,-0.09,-0.09,24.25,25.0,-3.36,0.0
328810.0,-0.19,0.46,-0.09,24.25,25.0,-1.12,0.0
328835.0,-0.09,-0.09,-0.19,24.25,25.0,-1.12,0.0
328860.0,-0.09,-0.28,-0.19,24.25,25.0,0.0,0.0
328885.0,-0.19,-0.09,-0.09,24.75,25.0,-3.36,0.0
328910.0,-0.19,-0.28,0.0,24.75,25.0,-2.24,0.0
328935.0,-0.19,0.0,-0.09,24.75,25.0,-1.12,0.0
328960.0,0.28,-0.19,-0.19,24.75,25.0,-4.48,0.0
328985.0,0.09,0.09,-0.19,24.75,25.0,0.0,0.0
329010.0,-0.19,-0.19,-0.09,24.75,25.0,-4.48,0.0
329035.0,-0.19,0.0,0.19,24.75,25.0,-3.36,0.0
329060.0,-0.19,-0.09,-0.19,24.75,25.0,-3.36,0.0
329085.0,-0.28,0.37,-0.19,24.75,25.0,-4.48,0.0
329110.0,0.46,-0.19,-0.09,24.75,25.0,-3.36,0.0
329135.0,0.0,-0.19,0.09,24.5,25.0,-3.36,0.0
329160.0,-0.09,-0.09,-0.19,24.5,25.0,-2.24,0.0
329185.0,-0.19,-0.09,-0.19,24.5,25.0,-2.24,0.0
329210.0,-0.28,-0.09,-0.09,24.5,25.0,-1.12,0.0
329235.0,-0.19,-0.19,-0.09,24.5,25.0,-4.48,0.0
329260.0,0.0,0.19,0.37,24.5,25.0,-4.48,0.0
329285.0,-0.09,-0.28,-0.19,24.5,25.0,-3.36,0.0
329310.0,-0.19,0.19,-0.28,24.5,25.0,-4.48,0.0
329335.0,-0.28,-0.19,-0.09,24.5,25.0,0.0,0.0
329360.0,-0.19,-0.09,0.09,24.5,25.0,-3.36,0.0
329385.0,-0.28,-0.09,-0.19,24.25,25.25,-1.12,0.0
329410.0,0.0,-0.28,-0.19,24.25,25.25,-3.36,0.0
329435.0,-0.09,0.0,-0.19,24.25,25.25,-4.48,0.0
329460.0,-0.28,-0.19,0.0,24.25,25.25,-3.36,0.0
329485.0,-0.19,-0.09,0.46,24.25,25.25,-3.36,0.0
329510.0,-0.19,-0.09,-0.19,24.25,25.25,-3.36,0.0
329535.0,0.19,0.09,-0.19,24.25,25.25,0.0,0.0
329560.0,0.09,-0.19,-0.19,24.25,25.25,-3.36,0.0
329585.0,0.0,0.46,0.19,24.25,25.25,-4.48,0.0
