time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
904140.0,0.0,-0.19,0.09,22.25,22.75,-1.12,0.0
904165.0,0.0,0.0,-0.19,22.5,22.5,-4.48,0.0
904190.0,-0.09,0.0,-0.28,22.5,22.5,-4.48,0.0
904215.0,-0.19,0.65,-0.09,22.5,22.5,-2.24,0.0
904240.0,-0.19,-0.09,-0.09,22.5,22.5,0.0,0.0
904265.0,-0.19,-0.19,-0.19,22.5,22.5,-6.72,0.0
904290.0,0.56,-0.09,-0.19,22.5,22.5,-3.36,0.0
904315.0,0.09,-0.19,-0.28,22.5,22.5,0.0,0.0
904340.0,-0.09,0.09,0.0,22.5,22.5,-3.36,0.0
904365.0,-0.09,-0.09,0.28,22.5,22.5,-5.6,0.0
904390.0,-0.19,0.0,-0.19,22.5,22.5,0.0,0.0
904415.0,-0.19,-0.19,-0.28,22.0,22.25,-2.24,0.0
904440.0,-0.19,0.65,-0.28,22.0,22.25,-1.12,0.0
904465.0,0.09,-0.09,0.09,22.0,22.25,-2.24,0.0
904490.0,0.0,-0.19,-0.28,22.0,22.25,-2.24,0.0
904515.0,-0.09,0.0,-0.19,22.0,22.25,-4.48,0.0
904540.0,-0.19,-0.19,-0.09,22.0,22.25,-2.24,0.0
904565.0,-0.19,0.09,0.0,22.0,22.25,-1.12,0.0
904590.0,-0.09,-0.19,0.37,22.0,22.25,-2.24,0.0
904615.0,0.46,0.09,-0.28,22.0,22.25,-2.24,0.0
904640.0,0.09,-0.19,-0.28,22.0,22.25,3.36,0.0
904665.0,0.0,0.56,-0.09,22.5,22.25,0.0,0.0
904690.0,-0.19,-0.09,0.19,22.5,22.25,-3.36,0.0
904715.0,-0.09,-0.19,-0.28,22.5,22.25,-1.12,0.0
904740.0,-0.19,0.0,-0.09,22.5,22.25,-4.48,0.0
904765.0,-0.09,-0.19,-0.09,22.5,22.25,-4.48,0.0
904790.0,0.19,0.09,0.19,22.5,22.25,-3.36,0.0
904815.0,0.0,-0.19,-0.19,22.5,22.25,-1.12,0.0
904840.0,-0.19,0.09,-0.19,22.5,22.25,-3.36,0.0
904865.0,-0.19,-0.09,-0.19,22.5,22.25,-3.36,0.0
904890.0,-0.19,0.56,-0.09,22.5,22.25,-1.12,0.0
904915.0,-0.19,-0.09,0.56,22.5,22.75,-1.12,0.0
904940.0,0.28,-0.09,-0.19,22.5,22.75,2.24,0.0
904965.0,0.09,0.0,-0.28,22.5,22.75,-3.36,0.0
904990.0,-0.09,-0.19,-0.09,22.5,22.75,-4.48,0.0
905015.0,-0.19,0.0,0.0,22.5,22.75,-1.12,0.0
905040.0,-0.19,-0.19,-0.19,22.5,22.75,-2.24,0.0
905065.0,-0.19,0.09,-0.19,22.5,22.75,-1.12,0.0
905090.0,-0.19,0.0,-0.09,22.5,22.75,-2.24,0.0
905115.0,0.46,0.28,0.0,22.5,22.75,-4.48,0.0
905140.0,0.0,-0.19,-0.28,22.5,22.75,-5.6,0.0
905165.0,-0.09,-0.19,-0.19,22.5,22.5,-1.12,0.0
905190.0,-0.09,-0.09,-0.19,22.5,22.5,-4.48,0.0
905215.0,-0.19,-0.09,-0.09,22.5,22.5,-1.12,0.0
905240.0,-0.09,0.09,0.56,22.5,22.5,-3.36,0.0
905265.0,-0.19,-0.09,-0.19,22.5,22.5,-2.24,0.0
905290.0,0.0,0.09,-0.19,22.5,22.5,-4.48,0.0
905315.0,-0.09,-0.09,-0.09,22.5,22.5,-3.36,0.0
905340.0,-0.19,0.37,0.09,22.5,22.5,-5.6,0.0
905365.0,-0.19,-0.09,-0.28,22.5,22.5,-2.24,0.0
905390.0,-0.19,-0.19,-0.28,22.5,22.5,-4.48,0.0
905415.0,-0.19,0.0,-0.28,22.5,22.75,-1.12,0.0
905440.0,0.56,-0.19,0.09,22.5,22.75,-10.08,0.0
905465.0,0.19,0.0,-0.28,22.5,22.75,-2.24,0.0
905490.0,0.0,-0.09,-0.28,22.5,22.75,-3.36,0.0
905515.0,-0.19,0.0,-0.19,22.5,22.75,-1.12,0.0
905540.0,-0.09,-0.19,-0.09,22.5,22.75,-4.48,0.0
905565.0,-0.19,0.28,0.65,22.5,22.75,-1.12,0.0
905590.0,-0.19,-0.09,-0.28,22.5,22.75,-2.24,0.0
905615.0,0.09,-0.19,-0.19,22.5,22.75,-3.36,0.0
905640.0,-0.09,-0.09,-0.19,22.5,22.75,-3.36,0.0
905665.0,-0.09,-0.09,0.09,22.5,23.0,-1.12,0.0
905690.0,-0.09,0.09,-0.19,22.5,23.0,-2.24,0.0
905715.0,-0.19,-0.09,-0.19,22.5,23.0,-4.48,0.0
905740.0,-0.09,0.09,-0.19,22.5,23.0,0.0,0.0
905765.0,0.65,-0.09,0.09,22.5,23.0,-2.24,0.0
905790.0,0.19,0.19,-0.19,22.5,23.0,-5.6,0.0
905815.0,-0.09,-0.09,-0.28,22.5,23.0,-2.24,0.0
905840.0,-0.09,-0.09,-0.19,22.5,23.0,-2.24,0.0
905865.0,-0.19,0.09,-0.09,22.5,23.0,-3.36,0.0
905890.0,-0.19,-0.19,0.65,22.5,23.0,-4.48,0.0
905915.0,-0.09,0.19,-0.28,22.25,22.75,-1.12,0.0
905940.0,0.09,-0.09,-0.19,22.25,22.75,-2.24,0.0
905965.0,0.0,0.19,-0.19,22.25,22.75,-3.36,0.0
905990.0,-0.19,-0.09,0.0,22.25,22.75,-2.24,0.0
906015.0,-0.09,0.0,-0.28,22.25,22.75,-2.24,0.0
906040.0,-0.28,-0.09,-0.19,22.25,22.75,-2.24,0.0
906065.0,-0.19,-0.19,-0.19,22.25,22.75,-3.36,0.0
906090.0,0.19,0.0,0.09,22.25,22.75,0.0,0.0
906115.0,0.09,-0.19,-0.37,22.25,22.75,-2.24,0.0
906140.0,0.0,0.09,-0.19,22.25,22.75,-1.12,0.0
906165.0,-0.09,-0.19,-0.19,22.0,23.0,-2.24,0.0
906190.0,-0.19,0.19,0.0,22.0,23.0,-2.24,0.0
906215.0,-0.19,-0.09,0.46,22.0,23.0,-3.36,0.0
906240.0,-0.09,0.19,-0.28,22.0,23.0,-3.36,0.0
906265.0,0.46,-0.09,-0.28,22.0,23.0,0.0,0.0
906290.0,0.09,-0.09,-0.19,22.0,23.0,-2.24,0.0
906315.0,-0.09,0.0,0.09,22.0,23.0,-2.24,0.0
906340.0,-0.09,-0.09,-0.28,22.0,23.0,-3.36,0.0
906365.0,-0.19,0.0,-0.28,22.0,23.0,2.24,0.0
906390.0,-0.19,-0.09,-0.09,22.0,23.0,-3.36,0.0
906415.0,-0.09,0.09,-0.09,22.25,23.0,2.24,0.0
906440.0,0.0,-0.09,0.0,22.25,23.0,-3.36,0.0
906465.0,0.0,0.28,-0.28,22.25,23.0,-2.24,0.0
906490.0,-0.09,-0.09,-0.28,22.25,23.0,-3.36,0.0
906515.0,-0.19,-0.09,-0.09,22.25,23.0,2.24,0.0
906540.0,-0.09,-0.09,0.37,22.25,23.0,-2.24,0.0
906565.0,-0.28,-0.09,-0.19,22.25,23.0,-2.24,0.0
906590.0,0.65,0.09,-0.28,22.25,23.0,-3.36,0.0
906615.0,0.09,-0.09,-0.09,22.25,23.0,-3.36,0.0
906640.0,0.0,0.19,0.09,22.25,23.0,-3.36,0.0
906665.0,-0.19,-0.09,-0.19,22.25,22.5,-1.12,0.0
906690.0,-0.19,0.46,-0.28,22.25,22.5,-4.48,0.0
906715.0,-0.09,0.0,-0.28,22.25,22.5,-4.48,0.0
906740.0,-0.19,-0.28,-0.09,22.25,22.5,-3.36,0.0
906765.0,0.19,0.09,0.09,22.25,22.5,-1.12,0.0
906790.0,0.0,-0.09,-0.28,22.25,22.5,-4.48,0.0
906815.0,-0.09,0.0,-0.28,22.25,22.5,2.24,0.0
906840.0,-0.19,-0.09,-0.09,22.25,22.5,-2.24,0.0
906865.0,-0.19,0.09,0.28,22.25,22.5,-2.24,0.0
906890.0,-0.19,-0.09,-0.28,22.25,22.5,0.0,0.0
906915.0,0.37,0.65,-0.19,22.0,22.5,-2.24,0.0
906940.0,0.09,-0.19,-0.19,22.0,22.5,0.0,0.0
906965.0,0.0,-0.09,0.19,22.0,22.5,-2.24,0.0
906990.0,-0.09,0.0,-0.28,22.0,22.5,-3.36,0.0
907015.0,-0.09,-0.09,-0.19,22.0,22.5,-1.12,0.0
907040.0,-0.19,0.0,-0.19,22.0,22.5,-2.24,0.0
907065.0,-0.09,-0.09,-0.19,22.0,22.5,5.6,0.0
907090.0,0.28,0.0,0.0,22.0,22.5,-1.12,0.0
907115.0,0.09,-0.19,-0.28,22.0,22.5,-4.48,0.0
907140.0,-0.09,0.65,-0.19,22.0,22.5,-1.12,0.0
907165.0,-0.09,-0.09,-0.09,22.25,23.0,0.0,0.0
907190.0,-0.19,-0.09,0.28,22.25,23.0,-5.6,0.0
907215.0,-0.09,-0.09,-0.19,22.25,23.0,5.6,0.0
907240.0,0.0,-0.09,-0.19,22.25,23.0,-1.12,0.0
907265.0,0.09,0.09,-0.09,22.25,23.0,-1.12,0.0
907290.0,0.0,0.0,0.09,22.25,23.0,-3.36,0.0
907315.0,-0.09,0.19,-0.19,22.25,23.0,-3.36,0.0
907340.0,-0.09,-0.09,-0.19,22.25,23.0,-1.12,0.0
907365.0,-0.19,0.74,-0.28,22.25,23.0,-2.24,0.0
907390.0,-0.19,-0.09,-0.09,22.25,23.0,-2.24,0.0
907415.0,0.65,-0.09,0.19,22.25,22.5,-2.24,0.0
907440.0,0.19,0.0,-0.28,22.25,22.5,-2.24,0.0
907465.0,-0.09,-0.19,-0.28,22.25,22.5,-4.48,0.0
907490.0,-0.09,0.0,0.0,22.25,22.5,-2.24,0.0
907515.0,-0.19,-0.09,0.19,22.25,22.5,-3.36,0.0
907540.0,-0.19,0.09,-0.19,22.25,22.5,-2.24,0.0
907565.0,-0.19,-0.09,-0.19,22.25,22.5,-4.48,0.0
907590.0,0.09,0.65,-0.19,22.25,22.5,-1.12,0.0
907615.0,-0.09,-0.09,0.19,22.25,22.5,-4.48,0.0
907640.0,0.0,-0.19,-0.19,22.25,22.5,-2.24,0.0
907665.0,-0.09,0.0,-0.19,22.5,22.75,0.0,0.0
907690.0,-0.19,-0.28,-0.19,22.5,22.75,-2.24,0.0
907715.0,-0.19,0.0,-0.09,22.5,22.75,-4.48,0.0
907740.0,0.56,-0.19,0.46,22.5,22.75,1.12,0.0
907765.0,0.19,0.19,-0.19,22.5,22.75,-3.36,0.0
907790.0,0.0,-0.19,-0.19,22.5,22.75,-1.12,0.0
907815.0,-0.09,0.65,-0.09,22.5,22.75,2.24,0.0
907840.0,-0.19,-0.09,0.09,22.5,22.75,-3.36,0.0
907865.0,-0.19,-0.09,-0.28,22.5,22.75,-4.48,0.0
907890.0,-0.19,0.0,-0.19,22.5,22.75,-4.48,0.0
907915.0,0.28,-0.09,-0.19,22.5,22.5,-2.24,0.0
907940.0,0.0,0.0,0.09,22.5,22.5,-4.48,0.0
907965.0,-0.09,-0.19,-0.19,22.5,22.5,-2.24,0.0
907990.0,-0.19,0.19,-0.19,22.5,22.5,-3.36,0.0
908015.0,-0.09,-0.09,-0.28,22.5,22.5,-3.36,0.0
908040.0,-0.19,0.56,-0.09,22.5,22.5,-3.36,0.0
908065.0,0.19,-0.09,0.65,22.5,22.5,-3.36,0.0
908090.0,0.09,-0.09,-0.19,22.5,22.5,-4.48,0.0
908115.0,0.0,-0.09,-0.28,22.5,22.5,-6.72,0.0
908140.0,-0.09,-0.09,-0.19,22.5,22.5,-2.24,0.0
908165.0,-0.09,0.0,0.0,22.5,23.0,-4.48,0.0
908190.0,-0.09,-0.09,-0.28,22.5,23.0,1.12,0.0
908215.0,-0.19,0.09,-0.28,22.5,23.0,-3.36,0.0
908240.0,0.46,-0.09,-0.19,22.5,23.0,-2.24,0.0
908265.0,0.09,0.37,0.09,22.5,23.0,-2.24,0.0
908290.0,0.0,0.0,-0.19,22.5,23.0,0.0,0.0
908315.0,-0.19,-0.09,-0.19,22.5,23.0,-4.48,0.0
908340.0,-0.09,-0.09,-0.28,22.5,23.0,-7.84,0.0
908365.0,-0.09,-0.19,0.0,22.5,23.0,-3.36,0.0
908390.0,0.0,0.0,0.56,22.5,23.0,-4.48,0.0
908415.0,0.0,-0.09,-0.19,22.5,22.75,-3.36,0.0
908440.0,-0.09,0.28,-0.28,22.5,22.75,-1.12,0.0
908465.0,-0.19,-0.09,-0.09,22.5,22.75,-4.48,0.0
908490.0,-0.09,0.37,0.0,22.5,22.75,-3.36,0.0
908515.0,-0.09,0.0,-0.19,22.5,22.75,-2.24,0.0
908540.0,-0.09,-0.09,-0.28,22.5,22.75,2.24,0.0
908565.0,0.56,0.0,-0.09,22.5,22.75,-3.36,0.0
908590.0,0.09,-0.19,0.0,22.5,22.75,-3.36,0.0
908615.0,0.0,0.0,-0.09,22.5,22.75,-1.12,0.0
908640.0,-0.09,-0.09,-0.19,22.5,22.75,-1.12,0.0
908665.0,-0.19,0.19,-0.19,22.25,23.0,-1.12,0.0
908690.0,-0.09,-0.19,0.0,22.25,23.0,-2.24,0.0
908715.0,-0.09,0.28,0.46,22.25,23.0,-3.36,0.0
908740.0,0.09,-0.09,-0.19,22.25,23.0,-2.24,0.0
908765.0,0.0,0.0,-0.19,22.25,23.0,-8.96,0.0
908790.0,-0.09,-0.09,-0.09,22.25,23.0,-3.36,0.0
908815.0,-0.19,-0.09,0.09,22.25,23.0,-1.12,0.0
908840.0,-0.09,0.0,-0.37,22.25,23.0,-4.48,0.0
908865.0,-0.09,-0.09,-0.37,22.25,23.0,-4.48,0.0
908890.0,0.65,0.19,-0.19,22.25,23.0,2.24,0.0
908915.0,0.19,-0.09,-0.09,22.5,22.75,-3.36,0.0
908940.0,-0.09,0.19,0.09,22.5,22.75,-2.24,0.0
908965.0,-0.09,-0.09,-0.28,22.5,22.75,0.0,0.0
908990.0,-0.19,0.0,-0.19,22.5,22.75,-2.24,0.0
909015.0,-0.19,-0.09,-0.09,22.5,22.75,5.6,0.0
909040.0,-0.19,-0.19,0.19,22.5,22.75,-3.36,0.0
909065.0,0.19,0.0,-0.19,22.5,22.75,-3.36,0.0
909090.0,0.0,-0.09,-0.28,22.5,22.75,-3.36,0.0
909115.0,-0.09,0.09,-0.19,22.5,22.75,-4.48,0.0
909140.0,-0.09,-0.09,0.19,22.5,22.75,-2.24,0.0
909165.0,-0.19,0.28,-0.19,22.5,22.5,-2.24,0.0
909190.0,-0.19,-0.09,-0.28,22.5,22.5,3.36,0.0
909215.0,0.65,0.0,-0.19,22.5,22.5,0.0,0.0
909240.0,0.19,0.0,-0.09,22.5,22.5,2.24,0.0
909265.0,0.0,-0.09,0.28,22.5,22.5,-4.48,0.0
909290.0,0.0,0.0,-0.28,22.5,22.5,-3.36,0.0
909315.0,-0.19,-0.09,-0.28,22.5,22.5,-3.36,0.0
909340.0,-0.09,0.19,-0.09,22.5,22.5,-3.36,0.0
909365.0,-0.09,-0.19,0.19,22.5,22.5,-4.48,0.0
909390.0,0.19,0.28,-0.28,22.5,22.5,-3.36,0.0
909415.0,0.09,-0.09,-0.19,22.5,22.75,-4.48,0.0
909440.0,0.0,-0.09,-0.19,22.5,22.75,-4.48,0.0
909465.0,-0.19,-0.09,0.19,22.5,22.75,-3.36,0.0
909490.0,-0.09,-0.09,-0.28,22.5,22.75,-3.36,0.0
909515.0,-0.19,0.0,-0.19,22.5,22.75,-4.48,0.0
909540.0,0.28,-0.19,-0.19,22.5,22.75,-1.12,0.0
909565.0,0.09,0.19,-0.09,22.5,22.75,-3.36,0.0
909590.0,0.0,-0.09,0.46,22.5,22.75,-5.6,0.0
909615.0,-0.19,0.37,-0.19,22.5,22.75,-3.36,0.0
909640.0,-0.09,-0.09,-0.19,22.5,22.75,-2.24,0.0
909665.0,-0.09,-0.09,0.0,22.25,23.0,-1.12,0.0
909690.0,-0.09,-0.09,0.09,22.25,23.0,0.0,0.0
909715.0,0.56,-0.09,-0.19,22.25,23.0,-4.48,0.0
909740.0,0.09,0.0,-0.09,22.25,23.0,-3.36,0.0
909765.0,0.0,-0.09,-0.19,22.25,23.0,-2.24,0.0
909790.0,-0.09,0.28,0.09,22.25,23.0,-2.24,0.0
909815.0,-0.09,-0.09,-0.19,22.25,23.0,-2.24,0.0
909840.0,-0.19,0.56,-0.19,22.25,23.0,4.48,0.0
909865.0,-0.09,-0.09,-0.28,22.25,23.0,-2.24,0.0
909890.0,0.09,-0.09,-0.09,22.25,23.0,-2.24,0.0
909915.0,0.0,0.0,0.37,22.25,22.75,-4.48,0.0
909940.0,-0.09,-0.09,-0.19,22.25,22.75,-2.24,0.0
909965.0,-0.09,0.0,-0.19,22.25,22.75,-3.36,0.0
909990.0,-0.09,-0.09,0.0,22.25,22.75,-1.12,0.0
910015.0,-0.09,0.19,0.19,22.25,22.75,-2.24,0.0
910040.0,0.65,-0.09,-0.19,22.25,22.75,-2.24,0.0
910065.0,0.19,0.56,0.0,22.25,22.75,2.24,0.0
910090.0,0.0,-0.09,-0.28,22.25,22.75,-4.48,0.0
910115.0,-0.09,-0.09,0.19,22.25,22.75,-3.36,0.0
910140.0,-0.09,0.0,-0.28,22.25,22.75,-2.24,0.0
910165.0,-0.09,-0.09,-0.19,22.5,22.75,-3.36,0.0
910190.0,-0.09,0.0,-0.19,22.5,22.75,-2.24,0.0
910215.0,0.19,-0.09,0.0,22.5,22.75,-2.24,0.0
910240.0,0.09,0.19,0.19,22.5,22.75,2.24,0.0
910265.0,-0.09,-0.09,-0.28,22.5,22.75,-3.36,0.0
910290.0,-0.09,0.65,-0.19,22.5,22.75,-2.24,0.0
910315.0,-0.09,-0.09,-0.09,22.5,22.75,-3.36,0.0
910340.0,-0.09,-0.19,0.09,22.5,22.75,-3.36,0.0
910365.0,0.56,0.0,-0.19,22.5,22.75,0.0,0.0
910390.0,0.19,-0.19,-0.19,22.5,22.75,-4.48,0.0
910415.0,0.0,0.09,-0.19,22.5,22.25,-3.36,0.0
910440.0,-0.09,-0.09,0.09,22.5,22.25,-3.36,0.0
910465.0,-0.09,0.19,-0.28,22.5,22.25,-2.24,0.0
910490.0,-0.19,-0.19,-0.19,22.5,22.25,-2.24,0.0
910515.0,-0.09,0.65,-0.28,22.5,22.25,-1.12,0.0
910540.0,0.37,-0.09,0.0,22.5,22.25,-4.48,0.0
910565.0,0.09,-0.19,0.46,22.5,22.25,0.0,0.0
910590.0,-0.09,0.0,-0.28,22.5,22.25,-3.36,0.0
910615.0,-0.09,-0.19,-0.28,22.5,22.25,-2.24,0.0
910640.0,-0.09,0.09,-0.09,22.5,22.25,-5.6,0.0
910665.0,-0.19,-0.09,0.0,22.25,22.5,-3.36,0.0
910690.0,-0.09,0.19,-0.28,22.25,22.5,-2.24,0.0
910715.0,0.09,-0.09,-0.28,22.25,22.5,0.0,0.0
910740.0,0.0,0.74,-0.19,22.25,22.5,-3.36,0.0
910765.0,-0.09,-0.09,0.09,22.25,22.5,1.12,0.0
910790.0,-0.09,-0.09,-0.37,22.25,22.5,-1.12,0.0
910815.0,-0.09,0.0,-0.19,22.25,22.5,-3.36,0.0
910840.0,-0.09,-0.19,-0.19,22.25,22.5,-2.24,0.0
910865.0,0.56,0.0,0.09,22.25,22.5,-2.24,0.0
910890.0,0.19,-0.09,0.56,22.25,22.5,0.0,0.0
910915.0,-0.09,0.19,-0.19,22.5,22.25,-6.72,0.0
910940.0,-0.09,-0.09,-0.19,22.5,22.25,-2.24,0.0
910965.0,-0.19,0.74,-0.09,22.5,22.25,-4.48,0.0
910990.0,-0.09,0.0,0.09,22.5,22.25,0.0,0.0
911015.0,-0.19,-0.09,-0.28,22.5,22.25,-3.36,0.0
911040.0,0.19,-0.09,-0.28,22.5,22.25,-6.72,0.0
911065.0,-0.09,-0.09,-0.19,22.5,22.25,-4.48,0.0
911090.0,0.0,0.0,0.19,22.5,22.25,-2.24,0.0
911115.0,-0.19,-0.09,-0.19,22.5,22.25,-4.48,0.0
911140.0,-0.19,0.28,-0.28,22.5,22.25,-3.36,0.0
911165.0,-0.09,-0.09,-0.19,22.5,23.0,-4.48,0.0
911190.0,0.46,0.65,-0.09,22.5,23.0,-3.36,0.0
911215.0,0.09,0.0,0.65,22.5,23.0,-3.36,0.0
911240.0,0.09,-0.19,-0.28,22.5,23.0,-1.12,0.0
911265.0,0.0,0.09,-0.19,22.5,23.0,-7.84,0.0
911290.0,-0.19,-0.19,-0.09,22.5,23.0,-2.24,0.0
911315.0,-0.19,0.0,0.0,22.5,23.0,-2.24,0.0
911340.0,-0.19,-0.19,-0.28,22.5,23.0,-3.36,0.0
911365.0,0.37,0.19,-0.28,22.5,23.0,-1.12,0.0
911390.0,0.09,-0.09,-0.09,22.5,23.0,-3.36,0.0
911415.0,0.0,0.74,0.09,22.25,23.0,-2.24,0.0
911440.0,-0.09,-0.09,-0.28,22.25,23.0,-4.48,0.0
911465.0,-0.09,-0.09,-0.37,22.25,23.0,-6.72,0.0
911490.0,-0.09,0.0,-0.19,22.25,23.0,2.24,0.0
911515.0,0.09,-0.09,-0.09,22.25,23.0,-4.48,0.0
911540.0,0.09,0.0,0.65,22.25,23.0,0.0,0.0
911565.0,0.0,-0.19,-0.19,22.25,23.0,-2.24,0.0
911590.0,-0.09,0.19,-0.19,22.25,23.0,-2.24,0.0
911615.0,-0.09,-0.19,-0.09,22.25,23.0,-3.36,0.0
911640.0,-0.09,0.74,0.0,22.25,23.0,-2.24,0.0
911665.0,-0.19,-0.09,-0.19,22.5,23.0,-4.48,0.0
911690.0,0.65,-0.09,-0.28,22.5,23.0,-2.24,0.0
911715.0,0.09,-0.09,-0.19,22.5,23.0,-3.36,0.0
911740.0,0.0,-0.19,0.0,22.5,23.0,-3.36,0.0
911765.0,-0.09,0.09,-0.19,22.5,23.0,0.0,0.0
911790.0,-0.09,-0.19,-0.19,22.5,23.0,0.0,0.0
911815.0,-0.09,0.19,-0.19,22.5,23.0,0.0,0.0
911840.0,-0.19,-0.09,-0.09,22.5,23.0,-3.36,0.0
911865.0,0.09,0.65,0.46,22.5,23.0,-2.24,0.0
911890.0,0.0,0.0,-0.19,22.5,23.0,-4.48,0.0
911915.0,0.0,-0.09,-0.19,22.5,22.75,-2.24,0.0
911940.0,-0.19,0.0,-0.09,22.5,22.75,1.12,0.0
911965.0,-0.09,-0.09,0.09,22.5,22.75,1.12,0.0
911990.0,-0.09,0.09,-0.28,22.5,22.75,0.0,0.0
912015.0,0.65,-0.09,-0.28,22.5,22.75,-3.36,0.0
912040.0,0.19,0.19,-0.09,22.5,22.75,-1.12,0.0
912065.0,0.0,-0.09,0.0,22.5,22.75,-3.36,0.0
912090.0,-0.09,0.65,-0.19,22.5,22.75,-1.12,0.0
912115.0,-0.09,-0.09,-0.19,22.5,22.75,0.0,0.0
912140.0,-0.19,-0.09,-0.19,22.5,22.75,0.0,0.0
912165.0,-0.19,-0.09,-0.09,22.5,23.25,-3.36,0.0
912190.0,0.19,-0.19,0.46,22.5,23.25,-3.36,0.0
912215.0,0.0,0.09,-0.19,22.5,23.25,-3.36,0.0
912240.0,0.0,-0.09,-0.19,22.5,23.25,-3.36,0.0
912265.0,0.0,0.19,-0.19,22.5,23.25,-3.36,0.0
912290.0,-0.09,-0.09,0.09,22.5,23.25,-4.48,0.0
912315.0,-0.09,0.65,-0.19,22.5,23.25,-4.48,0.0
912340.0,0.56,-0.09,-0.19,22.5,23.25,-2.24,0.0
912365.0,0.19,-0.09,-0.19,22.5,23.25,-2.24,0.0
912390.0,0.0,-0.09,0.09,22.5,23.25,-3.36,0.0
912415.0,0.0,-0.09,-0.19,22.5,23.0,-3.36,0.0
912440.0,-0.09,0.09,-0.19,22.5,23.0,0.0,0.0
912465.0,-0.09,-0.09,-0.19,22.5,23.0,1.12,0.0
912490.0,-0.09,0.19,-0.09,22.5,23.0,-4.48,0.0
912515.0,0.37,-0.09,0.37,22.5,23.0,-4.48,0.0
912540.0,0.09,0.65,-0.19,22.5,23.0,-3.36,0.0
912565.0,0.0,0.0,-0.28,22.5,23.0,-4.48,0.0
912590.0,-0.09,-0.09,-0.19,22.5,23.0,-3.36,0.0
912615.0,-0.09,0.0,0.09,22.5,23.0,-3.36,0.0
912640.0,-0.09,-0.09,-0.19,22.5,23.0,-3.36,0.0
912665.0,0.0,0.19,-0.19,22.25,22.25,-4.48,0.0
912690.0,0.09,-0.09,-0.19,22.25,22.25,-1.12,0.0
912715.0,0.0,0.19,-0.09,22.25,22.25,-2.24,0.0
912740.0,0.0,0.0,0.28,22.25,22.25,-3.36,0.0
912765.0,-0.09,0.74,-0.28,22.25,22.25,-3.36,0.0
912790.0,-0.09,-0.09,-0.19,22.25,22.25,-2.24,0.0
912815.0,-0.19,-0.09,-0.09,22.25,22.25,-4.48,0.0
912840.0,0.65,0.0,0.19,22.25,22.25,-3.36,0.0
912865.0,0.19,-0.09,-0.28,22.25,22.25,-1.12,0.0
912890.0,0.0,0.09,-0.09,22.25,22.25,-1.12,0.0
912915.0,-0.09,0.0,-0.19,22.5,22.5,-3.36,0.0
912940.0,0.0,0.28,0.19,22.5,22.5,-3.36,0.0
912965.0,-0.19,0.0,-0.28,22.5,22.5,0.0,0.0
912990.0,-0.09,0.46,-0.19,22.5,22.5,-2.24,0.0
913015.0,0.09,0.0,-0.19,22.5,22.5,-3.36,0.0
913040.0,0.0,0.0,-0.09,22.5,22.5,7.84,0.0
913065.0,0.09,0.0,0.46,22.5,22.5,-3.36,0.0
913090.0,-0.09,0.0,-0.28,22.5,22.5,-3.36,0.0
913115.0,-0.09,0.0,-0.19,22.5,22.5,-3.36,0.0
913140.0,-0.09,-0.09,-0.09,22.5,22.5,-1.12,0.0
913165.0,0.56,0.19,0.09,22.25,23.0,-3.36,0.0
913190.0,0.19,-0.09,-0.37,22.25,23.0,-3.36,0.0
913215.0,0.0,0.65,-0.19,22.25,23.0,-3.36,0.0
913240.0,-0.19,-0.09,-0.19,22.25,23.0,-3.36,0.0
913265.0,-0.09,-0.09,0.0,22.25,23.0,-4.48,0.0
913290.0,-0.19,-0.09,-0.19,22.25,23.0,-3.36,0.0
913315.0,0.0,0.0,-0.28,22.25,23.0,2.24,0.0
913340.0,0.37,0.0,-0.09,22.25,23.0,-2.24,0.0
913365.0,0.19,-0.09,-0.09,22.25,23.0,-2.24,0.0
913390.0,0.0,0.19,0.65,22.25,23.0,-3.36,0.0
913415.0,0.0,0.0,-0.19,22.5,22.75,1.12,0.0
913440.0,-0.09,0.74,-0.28,22.5,22.75,-4.48,0.0
913465.0,-0.19,-0.09,-0.09,22.5,22.75,-2.24,0.0
913490.0,-0.09,0.0,0.0,22.5,22.75,-3.36,0.0
913515.0,0.09,0.0,-0.28,22.5,22.75,-3.36,0.0
913540.0,-0.09,-0.09,-0.28,22.5,22.75,-3.36,0.0
913565.0,-0.09,0.0,-0.19,22.5,22.75,-3.36,0.0
913590.0,-0.09,-0.09,0.0,22.5,22.75,-2.24,0.0
913615.0,-0.09,0.19,-0.28,22.5,22.75,1.12,0.0
913640.0,-0.09,-0.09,-0.28,22.5,22.75,-3.36,0.0
913665.0,0.65,0.65,-0.19,22.0,22.5,0.0,0.0
913690.0,0.19,0.0,-0.09,22.0,22.5,-2.24,0.0
913715.0,-0.09,0.0,0.46,22.0,22.5,2.24,0.0
913740.0,0.0,0.09,-0.28,22.0,22.5,-3.36,0.0
913765.0,-0.09,0.0,-0.28,22.0,22.5,-3.36,0.0
913790.0,-0.19,0.09,-0.09,22.0,22.5,-3.36,0.0
913815.0,-0.09,-0.19,0.09,22.0,22.5,-4.48,0.0
913840.0,0.28,0.19,-0.28,22.0,22.5,-3.36,0.0
913865.0,0.09,-0.09,-0.19,22.0,22.5,-2.24,0.0
