time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
414997.0,4.17,4.26,-0.28,21.0,22.0,-3.36,0.0
415022.0,4.17,4.26,-0.19,21.0,22.0,-2.24,0.0
415047.0,4.17,4.36,0.0,21.0,22.0,-4.48,0.0
415072.0,4.26,4.26,0.28,21.5,22.25,1.12,0.0
415097.0,4.36,4.73,-0.19,21.5,22.25,0.0,0.0
415122.0,4.17,4.26,-0.19,21.5,22.25,-2.24,0.0
415147.0,4.17,4.26,-0.19,21.5,22.25,-1.12,0.0
415172.0,4.17,4.26,0.09,21.5,22.25,-3.36,0.0
415197.0,4.17,4.26,-0.28,21.5,22.25,-3.36,0.0
415222.0,4.17,4.36,-0.19,21.5,22.25,3.36,0.0
415247.0,4.63,4.08,-0.09,21.5,22.25,-4.48,0.0
415272.0,4.36,4.36,0.0,21.5,22.25,-3.36,0.0
415297.0,4.17,4.17,-0.09,21.5,22.25,-3.36,0.0
415322.0,4.17,4.63,-0.19,21.5,22.0,-2.24,0.0
415347.0,4.17,4.26,-0.19,21.5,22.0,0.0,0.0
415372.0,4.08,4.17,0.09,21.5,22.0,-1.12,0.0
415397.0,4.63,4.26,0.46,21.5,22.0,-1.12,0.0
415422.0,4.36,4.26,-0.28,21.5,22.0,-3.36,0.0
415447.0,4.17,4.36,-0.09,21.5,22.0,0.0,0.0
415472.0,4.17,4.26,-0.09,21.5,22.0,-3.36,0.0
415497.0,4.26,4.26,0.09,21.5,22.0,-3.36,0.0
415522.0,4.17,4.17,-0.19,21.5,22.0,0.0,0.0
415547.0,4.17,4.63,-0.19,21.5,22.0,-3.36,0.0
415572.0,4.45,4.26,-0.19,21.5,22.25,-8.96,0.0
415597.0,4.26,4.17,0.09,21.5,22.25,-3.36,0.0
415622.0,4.17,4.26,-0.19,21.5,22.25,-3.36,0.0
415647.0,4.17,4.17,-0.19,21.5,22.25,-2.24,0.0
415672.0,4.17,4.36,-0.19,21.5,22.25,-3.36,0.0
415697.0,4.17,4.17,0.0,21.5,22.25,-2.24,0.0
415722.0,4.73,4.36,0.56,21.5,22.25,-2.24,0.0
415747.0,4.36,4.17,-0.28,21.5,22.25,-3.36,0.0
415772.0,4.26,4.63,-0.19,21.5,22.25,-2.24,0.0
415797.0,4.17,4.26,-0.09,21.5,22.25,-3.36,0.0
415822.0,4.08,4.17,0.09,21.75,22.0,-2.24,0.0
415847.0,4.17,4.26,-0.09,21.75,22.0,-3.36,0.0
415872.0,4.17,4.17,-0.19,21.75,22.0,5.6,0.0
415897.0,4.36,4.36,-0.09,21.75,22.0,-3.36,0.0
415922.0,4.26,4.17,0.0,21.75,22.0,-2.24,0.0
415947.0,4.17,4.26,-0.19,21.75,22.0,-3.36,0.0
415972.0,4.08,4.17,-0.09,21.75,22.0,-1.12,0.0
415997.0,4.17,4.63,-0.19,21.75,22.0,-3.36,0.0
416022.0,4.17,4.26,-0.09,21.75,22.0,-4.48,0.0
416047.0,4.82,4.08,0.65,21.75,22.0,-2.24,0.0
416072.0,4.36,4.26,-0.19,21.5,22.25,-3.36,0.0
416097.0,4.26,4.26,-0.19,21.5,22.25,2.24,0.0
416122.0,4.17,4.36,-0.09,21.5,22.25,-3.36,0.0
416147.0,4.26,4.17,0.09,21.5,22.25,-1.12,0.0
416172.0,4.17,4.36,-0.28,21.5,22.25,-3.36,0.0
416197.0,4.17,4.26,-0.19,21.5,22.25,-2.24,0.0
416222.0,4.26,4.73,-0.09,21.5,22.25,-2.24,0.0
416247.0,4.26,4.26,0.09,21.5,22.25,-2.24,0.0
416272.0,4.17,4.26,-0.19,21.5,22.25,-2.24,0.0
416297.0,4.08,4.36,-0.19,21.5,22.25,-3.36,0.0
416322.0,4.08,4.08,-0.09,21.0,21.75,-3.36,0.0
416347.0,4.17,4.36,-0.09,21.0,21.75,-2.24,0.0
416372.0,4.82,4.26,0.37,21.0,21.75,-2.24,0.0
416397.0,4.45,4.36,-0.19,21.0,21.75,1.12,0.0
416422.0,4.36,4.17,-0.28,21.0,21.75,-3.36,0.0
416447.0,4.17,4.82,-0.09,21.0,21.75,-2.24,0.0
416472.0,4.17,4.26,0.28,21.0,21.75,-3.36,0.0
416497.0,4.17,4.17,-0.28,21.0,21.75,-2.24,0.0
416522.0,4.36,4.26,-0.19,21.0,21.75,-3.36,0.0
416547.0,4.36,4.17,-0.09,21.0,21.75,-3.36,0.0
416572.0,4.26,4.36,0.19,21.0,22.0,-3.36,0.0
416597.0,4.17,4.17,-0.19,21.0,22.0,0.0,0.0
416622.0,4.17,4.36,-0.19,21.0,22.0,-4.48,0.0
416647.0,4.17,4.26,-0.19,21.0,22.0,0.0,0.0
416672.0,4.17,4.73,0.0,21.0,22.0,-4.48,0.0
416697.0,4.54,4.17,-0.09,21.0,22.0,-1.12,0.0
416722.0,4.36,4.17,-0.28,21.0,22.0,-3.36,0.0
416747.0,4.17,4.26,-0.19,21.0,22.0,1.12,0.0
416772.0,4.17,4.17,-0.09,21.0,22.0,-3.36,0.0
416797.0,4.17,4.36,0.46,21.0,22.0,0.0,0.0
416822.0,4.17,4.17,-0.09,21.5,22.25,0.0,0.0
416847.0,4.73,4.36,-0.19,21.5,22.25,-2.24,0.0
416872.0,4.45,4.17,-0.09,21.5,22.25,5.6,0.0
416897.0,4.26,4.73,0.09,21.5,22.25,-4.48,0.0
416922.0,4.17,4.17,-0.19,21.5,22.25,-2.24,0.0
416947.0,4.17,4.17,-0.19,21.5,22.25,-1.12,0.0
416972.0,4.17,4.26,-0.09,21.5,22.25,-1.12,0.0
416997.0,4.08,4.26,0.0,21.5,22.25,-3.36,0.0
417022.0,4.45,4.26,-0.19,21.5,22.25,-2.24,0.0
417047.0,4.36,4.26,-0.28,21.5,22.25,-2.24,0.0
417072.0,4.17,4.26,-0.09,21.25,22.0,-2.24,0.0
417097.0,4.17,4.17,-0.09,21.25,22.0,-4.48,0.0
417122.0,4.17,4.63,0.46,21.25,22.0,-2.24,0.0
417147.0,4.17,4.26,-0.28,21.25,22.0,-1.12,0.0
417172.0,4.91,4.17,-0.19,21.25,22.0,-3.36,0.0
417197.0,4.45,4.26,-0.09,21.25,22.0,-4.48,0.0
417222.0,4.26,4.26,0.09,21.25,22.0,-3.36,0.0
417247.0,4.17,4.45,-0.09,21.25,22.0,-1.12,0.0
417272.0,4.17,4.17,-0.19,21.25,22.0,3.36,0.0
417297.0,4.08,4.36,-0.09,21.25,22.0,0.0,0.0
417322.0,4.17,4.26,0.09,21.75,22.25,-2.24,0.0
417347.0,4.36,4.45,-0.19,21.75,22.25,-4.48,0.0
417372.0,4.17,4.26,-0.19,21.75,22.25,-2.24,0.0
417397.0,4.17,4.17,-0.09,21.75,22.25,0.0,0.0
417422.0,4.17,4.26,0.0,21.75,22.25,-2.24,0.0
417447.0,4.17,4.17,0.56,21.75,22.25,-3.36,0.0
417472.0,4.08,4.36,-0.09,21.75,22.25,-3.36,0.0
417497.0,4.73,4.17,-0.09,21.75,22.25,-2.24,0.0
417522.0,4.36,4.45,-0.09,21.75,22.25,-3.36,0.0
417547.0,4.17,4.26,0.09,21.75,22.25,-3.36,0.0
417572.0,4.08,4.45,-0.19,21.0,22.0,-3.36,0.0
417597.0,4.17,4.17,-0.19,21.0,22.0,-1.12,0.0
417622.0,4.17,4.17,-0.19,21.0,22.0,2.24,0.0
417647.0,4.45,4.26,0.0,21.0,22.0,-3.36,0.0
417672.0,4.26,4.26,-0.19,21.0,22.0,-3.36,0.0
417697.0,4.26,4.36,-0.19,21.0,22.0,-1.12,0.0
417722.0,4.17,4.26,-0.19,21.0,22.0,0.0,0.0
417747.0,4.17,4.45,0.0,21.0,22.0,0.0,0.0
417772.0,4.17,4.17,0.56,21.0,22.0,-2.24,0.0
417797.0,4.17,4.26,-0.19,21.0,22.0,-3.36,0.0
417822.0,4.45,4.26,-0.19,21.75,22.25,-3.36,0.0
417847.0,4.36,4.08,-0.09,21.75,22.25,0.0,0.0
417872.0,4.17,4.26,0.0,21.75,22.25,2.24,0.0
417897.0,4.17,4.17,-0.19,21.75,22.25,0.0,0.0
417922.0,4.17,4.45,-0.19,21.75,22.25,-2.24,0.0
417947.0,4.17,4.26,-0.09,21.75,22.25,-3.36,0.0
417972.0,4.82,4.63,0.09,21.75,22.25,-2.24,0.0
417997.0,4.45,4.17,-0.19,21.75,22.25,1.12,0.0
418022.0,4.26,4.17,-0.19,21.75,22.25,0.0,0.0
418047.0,4.17,4.17,-0.09,21.75,22.25,4.48,0.0
418072.0,4.17,4.17,-0.09,21.0,22.25,3.36,0.0
418097.0,4.17,4.26,0.65,21.0,22.25,-2.24,0.0
418122.0,4.26,4.08,-0.19,21.0,22.25,-4.48,0.0
418147.0,4.36,4.45,-0.19,21.0,22.25,-1.12,0.0
418172.0,4.17,4.17,0.0,21.0,22.25,-1.12,0.0
418197.0,4.17,4.63,0.09,21.0,22.25,-3.36,0.0
418222.0,4.17,4.26,-0.19,21.0,22.25,-1.12,0.0
418247.0,4.17,4.26,-0.19,21.0,22.25,-11.2,0.0
418272.0,4.17,4.17,-0.19,21.0,22.25,-2.24,0.0
418297.0,4.91,4.17,0.09,21.0,22.25,-3.36,0.0
418322.0,4.36,4.26,-0.19,21.5,22.25,-2.24,0.0
418347.0,4.26,4.26,-0.28,21.5,22.25,-3.36,0.0
418372.0,4.17,4.45,-0.09,21.5,22.25,-3.36,0.0
418397.0,4.17,4.17,0.0,21.5,22.25,1.12,0.0
418422.0,4.17,4.63,0.56,21.5,22.25,1.12,0.0
418447.0,4.26,4.26,-0.19,21.5,22.25,1.12,0.0
418472.0,4.26,4.26,-0.09,21.5,22.25,-3.36,0.0
418497.0,4.26,4.17,-0.09,21.5,22.25,-1.12,0.0
418522.0,4.26,4.26,0.0,21.5,22.25,-2.24,0.0
418547.0,4.17,4.26,-0.19,21.5,22.25,0.0,0.0
418572.0,4.17,4.17,-0.19,21.75,22.25,3.36,0.0
418597.0,4.17,4.45,-0.09,21.75,22.25,-2.24,0.0
418622.0,4.63,4.17,0.19,21.75,22.25,-3.36,0.0
418647.0,4.36,4.82,-0.19,21.75,22.25,0.0,0.0
418672.0,4.17,4.17,-0.19,21.75,22.25,-2.24,0.0
418697.0,4.17,4.17,-0.09,21.75,22.25,-3.36,0.0
418722.0,4.17,4.26,0.0,21.75,22.25,2.24,0.0
418747.0,4.17,4.26,0.37,21.75,22.25,1.12,0.0
418772.0,4.54,4.26,-0.28,21.75,22.25,-4.48,0.0
418797.0,4.36,4.17,-0.19,21.75,22.25,-3.36,0.0
418822.0,4.26,4.45,0.0,21.5,22.0,1.12,0.0
418847.0,4.17,4.17,0.19,21.5,22.0,-4.48,0.0
418872.0,4.17,4.82,-0.19,21.5,22.0,-6.72,0.0
418897.0,4.08,4.26,-0.19,21.5,22.0,-2.24,0.0
418922.0,4.17,4.17,-0.09,21.5,22.0,-2.24,0.0
418947.0,4.45,4.17,0.09,21.5,22.0,-2.24,0.0
418972.0,4.17,4.17,-0.19,21.5,22.0,4.48,0.0
418997.0,4.17,4.26,-0.19,21.5,22.0,-1.12,0.0
419022.0,4.17,4.26,-0.19,21.5,22.0,-3.36,0.0
419047.0,4.17,4.36,-0.09,21.5,22.0,1.12,0.0
419072.0,4.17,4.26,0.09,21.5,21.5,-4.48,0.0
419097.0,4.73,4.91,-0.19,21.5,21.5,-3.36,0.0
419122.0,4.45,4.17,-0.19,21.5,21.5,-2.24,0.0
419147.0,4.26,4.26,-0.09,21.5,21.5,-3.36,0.0
419172.0,4.08,4.26,0.28,21.5,21.5,-2.24,0.0
419197.0,4.17,4.17,-0.28,21.5,21.5,-1.12,0.0
419222.0,4.17,4.26,-0.19,21.5,21.5,-3.36,0.0
419247.0,4.17,4.17,-0.09,21.5,21.5,0.0,0.0
419272.0,4.36,4.36,0.19,21.5,21.5,-3.36,0.0
419297.0,4.17,4.26,-0.37,21.5,21.5,-2.24,0.0
419322.0,4.17,4.91,-0.19,21.75,21.75,-2.24,0.0
419347.0,4.17,4.17,-0.19,21.75,21.75,-3.36,0.0
419372.0,4.17,4.08,0.0,21.75,21.75,-2.24,0.0
419397.0,4.17,4.26,0.0,21.75,21.75,-3.36,0.0
419422.0,4.73,4.17,-0.09,21.75,21.75,1.12,0.0
419447.0,4.45,4.26,-0.19,21.75,21.75,-3.36,0.0
419472.0,4.26,4.17,-0.09,21.75,21.75,-3.36,0.0
419497.0,4.17,4.36,0.37,21.75,21.75,-3.36,0.0
419522.0,4.17,4.08,-0.19,21.75,21.75,-3.36,0.0
419547.0,4.17,5.0,-0.19,21.75,21.75,-8.96,0.0
419572.0,4.36,4.26,-0.09,21.5,22.25,-1.12,0.0
419597.0,4.36,4.17,0.09,21.5,22.25,0.0,0.0
419622.0,4.26,4.17,-0.19,21.5,22.25,-2.24,0.0
419647.0,4.17,4.17,-0.19,21.5,22.25,-1.12,0.0
419672.0,4.17,4.26,-0.09,21.5,22.25,-1.12,0.0
419697.0,4.17,4.17,0.0,21.5,22.25,-2.24,0.0
419722.0,4.08,4.45,-0.19,21.5,22.25,-2.24,0.0
419747.0,4.54,4.26,-0.28,21.5,22.25,-3.36,0.0
419772.0,4.36,4.91,-0.19,21.5,22.25,-2.24,0.0
419797.0,4.17,4.26,-0.09,21.5,22.25,-3.36,0.0
419822.0,4.17,4.26,0.56,21.75,22.0,-2.24,0.0
419847.0,4.17,4.26,-0.19,21.75,22.0,1.12,0.0
419872.0,4.17,4.17,-0.28,21.75,22.0,-3.36,0.0
419897.0,4.73,4.26,-0.09,21.75,22.0,-3.36,0.0
419922.0,4.36,4.08,0.19,21.75,22.0,-2.24,0.0
419947.0,4.26,4.36,-0.19,21.75,22.0,-2.24,0.0
419972.0,4.17,4.08,-0.19,21.75,22.0,-3.36,0.0
419997.0,4.17,4.91,-0.19,21.75,22.0,-3.36,0.0
420022.0,4.17,4.26,0.09,21.75,22.0,-6.72,0.0
420047.0,4.17,4.17,-0.19,21.75,22.0,-3.36,0.0
420072.0,4.26,4.26,-0.19,20.75,22.0,-2.24,0.0
420097.0,4.26,4.17,-0.19,20.75,22.0,-2.24,0.0
420122.0,4.17,4.36,-0.09,20.75,22.0,0.0,0.0
420147.0,4.17,4.17,0.65,20.75,22.0,-2.24,0.0
420172.0,4.17,4.36,-0.19,20.75,22.0,-3.36,0.0
420197.0,4.17,4.17,-0.19,20.75,22.0,3.36,0.0
420222.0,4.82,4.91,-0.09,20.75,22.0,-2.24,0.0
420247.0,4.36,4.17,0.19,20.75,22.0,-3.36,0.0
420272.0,4.26,4.26,-0.19,20.75,22.0,-2.24,0.0
420297.0,4.17,4.36,-0.19,20.75,22.0,1.12,0.0
420322.0,4.08,4.17,-0.09,21.25,22.0,-2.24,0.0
420347.0,4.17,4.26,0.19,21.25,22.0,0.0,0.0
420372.0,4.26,4.17,-0.19,21.25,22.0,-3.36,0.0
420397.0,4.17,4.36,-0.28,21.25,22.0,-2.24,0.0
420422.0,4.26,4.08,-0.09,21.25,22.0,-1.12,0.0
420447.0,4.26,4.91,-0.19,21.25,22.0,-2.24,0.0
420472.0,4.17,4.26,0.65,21.25,22.0,-1.12,0.0
420497.0,4.17,4.17,-0.19,21.25,22.0,-2.24,0.0
420522.0,4.17,4.26,-0.19,21.25,22.0,-3.36,0.0
420547.0,4.63,4.26,-0.09,21.25,22.0,-2.24,0.0
420572.0,4.36,4.26,0.0,21.75,22.25,-3.36,0.0
420597.0,4.26,4.26,-0.19,21.75,22.25,-3.36,0.0
420622.0,4.17,4.36,-0.19,21.75,22.25,-1.12,0.0
420647.0,4.17,4.17,-0.19,21.75,22.25,-1.12,0.0
420672.0,4.17,4.91,0.09,21.75,22.25,-2.24,0.0
420697.0,4.54,4.26,-0.19,21.75,22.25,-4.48,0.0
420722.0,4.36,4.17,-0.19,21.75,22.25,-2.24,0.0
420747.0,4.17,4.17,-0.19,21.75,22.25,-2.24,0.0
420772.0,4.26,4.17,0.0,21.75,22.25,-2.24,0.0
420797.0,4.17,4.26,0.65,21.75,22.25,1.12,0.0
420822.0,4.17,4.17,-0.28,21.75,21.75,2.24,0.0
420847.0,4.17,4.36,-0.19,21.75,21.75,-4.48,0.0
420872.0,4.45,4.26,-0.09,21.75,21.75,0.0,0.0
420897.0,4.26,4.91,0.0,21.75,21.75,-3.36,0.0
420922.0,4.26,4.26,-0.19,21.75,21.75,-2.24,0.0
420947.0,4.17,4.17,-0.09,21.75,21.75,-3.36,0.0
420972.0,4.17,4.17,-0.09,21.75,21.75,-3.36,0.0
420997.0,4.17,4.17,0.19,21.75,21.75,1.12,0.0
421022.0,4.73,4.26,-0.19,21.75,21.75,-1.12,0.0
421047.0,4.36,4.17,-0.19,21.75,21.75,-2.24,0.0
421072.0,4.26,4.36,-0.19,21.5,21.5,-1.12,0.0
421097.0,4.26,4.26,0.0,21.5,21.5,-3.36,0.0
421122.0,4.17,4.91,0.46,21.5,21.5,0.0,0.0
421147.0,4.17,4.26,-0.28,21.5,21.5,-6.72,0.0
421172.0,4.17,4.26,-0.19,21.5,21.5,-1.12,0.0
421197.0,4.36,4.26,-0.09,21.5,21.5,-1.12,0.0
421222.0,4.17,4.26,0.19,21.5,21.5,-3.36,0.0
421247.0,4.17,4.26,-0.19,21.5,21.5,-4.48,0.0
421272.0,4.17,4.08,-0.19,21.5,21.5,-2.24,0.0
421297.0,4.08,4.36,-0.09,21.5,21.5,0.0,0.0
421322.0,4.17,4.17,0.19,21.5,21.75,-2.24,0.0
421347.0,4.91,4.82,-0.19,21.5,21.75,-3.36,0.0
421372.0,4.36,4.26,-0.19,21.5,21.75,0.0,0.0
421397.0,4.26,4.26,-0.09,21.5,21.75,-2.24,0.0
421422.0,4.17,4.26,-0.09,21.5,21.75,-3.36,0.0
421447.0,4.17,4.17,0.09,21.5,21.75,-2.24,0.0
421472.0,4.17,4.36,-0.19,21.5,21.75,-2.24,0.0
421497.0,4.26,4.17,-0.09,21.5,21.75,-3.36,0.0
421522.0,4.26,4.36,-0.09,21.5,21.75,-2.24,0.0
421547.0,4.17,4.17,0.37,21.5,21.75,4.48,0.0
421572.0,4.17,4.82,-0.28,21.75,22.0,-1.12,0.0
421597.0,4.17,4.26,-0.28,21.75,22.0,-2.24,0.0
421622.0,4.08,4.17,-0.09,21.75,22.0,-5.6,0.0
421647.0,4.17,4.17,0.19,21.75,22.0,-2.24,0.0
421672.0,4.73,4.17,-0.19,21.75,22.0,-3.36,0.0
421697.0,4.36,4.26,-0.19,21.75,22.0,-3.36,0.0
421722.0,4.26,4.08,-0.09,21.75,22.0,-2.24,0.0
421747.0,4.17,4.26,0.0,21.75,22.0,-2.24,0.0
421772.0,4.17,4.17,-0.09,21.75,22.0,-4.48,0.0
421797.0,4.26,4.73,-0.19,21.75,22.0,2.24,0.0
421822.0,4.45,4.26,-0.19,21.5,21.75,-3.36,0.0
421847.0,4.36,4.17,-0.09,21.5,21.75,-3.36,0.0
421872.0,4.17,4.17,0.46,21.5,21.75,-2.24,0.0
421897.0,4.26,4.26,-0.19,21.5,21.75,0.0,0.0
421922.0,4.17,4.45,-0.09,21.5,21.75,1.12,0.0
421947.0,4.26,4.17,-0.09,21.5,21.75,2.24,0.0
421972.0,4.17,4.36,0.0,21.5,21.75,-2.24,0.0
421997.0,4.45,4.26,-0.19,21.5,21.75,-2.24,0.0
422022.0,4.26,4.73,-0.19,21.5,21.75,-3.36,0.0
422047.0,4.26,4.26,-0.19,21.5,21.75,-3.36,0.0
422072.0,4.17,4.17,0.0,21.5,22.25,-3.36,0.0
422097.0,4.17,4.26,-0.09,21.5,22.25,-2.24,0.0
422122.0,4.17,4.17,-0.19,21.5,22.25,-2.24,0.0
422147.0,4.73,4.36,-0.09,21.5,22.25,-3.36,0.0
422172.0,4.36,4.17,0.0,21.5,22.25,1.12,0.0
422197.0,4.26,4.36,0.46,21.5,22.25,-3.36,0.0
422222.0,4.17,4.26,-0.19,21.5,22.25,1.12,0.0
422247.0,4.17,4.82,-0.19,21.5,22.25,-2.24,0.0
422272.0,4.17,4.17,-0.19,21.5,22.25,-2.24,0.0
422297.0,4.08,4.17,0.09,21.5,22.25,-3.36,0.0
422322.0,4.36,4.26,-0.19,21.5,22.0,-1.12,0.0
422347.0,4.26,4.17,-0.28,21.5,22.0,-1.12,0.0
422372.0,4.17,4.36,-0.09,21.5,22.0,-2.24,0.0
422397.0,4.17,4.17,0.0,21.5,22.0,-3.36,0.0
422422.0,4.17,4.36,-0.09,21.5,22.0,2.24,0.0
422447.0,4.17,4.26,-0.19,21.5,22.0,-2.24,0.0
422472.0,4.82,4.82,-0.09,21.5,22.0,0.0,0.0
422497.0,4.36,4.26,0.0,21.5,22.0,-3.36,0.0
422522.0,4.26,4.17,0.65,21.5,22.0,-3.36,0.0
422547.0,4.17,4.26,-0.28,21.5,22.0,-2.24,0.0
422572.0,4.17,4.17,-0.28,21.75,22.25,2.24,0.0
422597.0,4.17,4.26,-0.19,21.75,22.25,-2.24,0.0
422622.0,4.26,4.26,0.19,21.75,22.25,-3.36,0.0
422647.0,4.36,4.26,-0.28,21.75,22.25,-2.24,0.0
422672.0,4.26,4.17,-0.19,21.75,22.25,-1.12,0.0
422697.0,4.17,4.82,-0.19,21.75,22.25,-3.36,0.0
422722.0,4.17,4.17,0.09,21.75,22.25,-2.24,0.0
422747.0,4.17,4.17,-0.19,21.75,22.25,-2.24,0.0
422772.0,4.08,4.26,-0.19,21.75,22.25,0.0,0.0
422797.0,4.63,4.17,-0.19,21.75,22.25,0.0,0.0
422822.0,4.26,4.26,-0.09,21.5,22.25,-2.24,0.0
422847.0,4.17,4.26,0.65,21.5,22.25,-2.24,0.0
422872.0,4.17,4.36,-0.19,21.5,22.25,-3.36,0.0
422897.0,4.17,4.26,-0.09,21.5,22.25,-3.36,0.0
422922.0,4.17,4.73,-0.09,21.5,22.25,-5.6,0.0
422947.0,4.45,4.26,0.09,21.5,22.25,2.24,0.0
422972.0,4.36,4.26,-0.28,21.5,22.25,-2.24,0.0
422997.0,4.17,4.26,-0.19,21.5,22.25,-3.36,0.0
423022.0,4.17,4.26,-0.19,21.5,22.25,-1.12,0.0
423047.0,4.17,4.36,0.09,21.5,22.25,-2.24,0.0
423072.0,4.17,4.17,-0.19,21.5,22.0,-2.24,0.0
423097.0,4.17,4.45,-0.19,21.5,22.0,-1.12,0.0
423122.0,4.45,4.17,-0.19,21.5,22.0,0.0,0.0
423147.0,4.26,4.82,-0.09,21.5,22.0,-2.24,0.0
423172.0,4.26,4.26,0.56,21.5,22.0,-1.12,0.0
423197.0,4.17,4.26,-0.19,21.5,22.0,-2.24,0.0
423222.0,4.17,4.26,-0.19,21.5,22.0,-4.48,0.0
423247.0,4.17,4.17,-0.09,21.5,22.0,-2.24,0.0
423272.0,4.82,4.26,0.0,21.5,22.0,-3.36,0.0
423297.0,4.36,4.26,-0.19,21.5,22.0,-4.48,0.0
423322.0,4.26,4.26,-0.19,21.5,22.25,-2.24,0.0
423347.0,4.17,4.17,-0.19,21.5,22.25,-3.36,0.0
423372.0,4.17,4.82,0.19,21.5,22.25,-3.36,0.0
423397.0,4.26,4.26,-0.09,21.5,22.25,-2.24,0.0
423422.0,4.17,4.17,-0.19,21.5,22.25,-2.24,0.0
423447.0,4.36,4.26,-0.19,21.5,22.25,-2.24,0.0
423472.0,4.26,4.08,-0.09,21.5,22.25,-4.48,0.0
423497.0,4.26,4.36,0.56,21.5,22.25,1.12,0.0
423522.0,4.17,4.17,-0.19,21.5,22.25,-2.24,0.0
423547.0,4.17,4.36,-0.19,21.5,22.25,-2.24,0.0
423572.0,4.17,4.17,-0.09,21.75,21.75,-2.24,0.0
423597.0,4.91,5.0,0.19,21.75,21.75,-3.36,0.0
423622.0,4.36,4.17,-0.09,21.75,21.75,-3.36,0.0
423647.0,4.26,4.17,-0.28,21.75,21.75,-2.24,0.0
423672.0,4.17,4.26,-0.09,21.75,21.75,-1.12,0.0
423697.0,4.08,4.17,0.19,21.75,21.75,0.0,0.0
423722.0,4.17,4.36,-0.19,21.75,21.75,-4.48,0.0
423747.0,4.17,4.17,-0.19,21.75,21.75,-3.36,0.0
423772.0,4.36,4.26,-0.19,21.75,21.75,-3.36,0.0
423797.0,4.26,4.17,0.0,21.75,21.75,4.48,0.0
423822.0,4.17,5.0,0.28,21.75,22.0,-2.24,0.0
423847.0,4.17,4.26,-0.19,21.75,22.0,-1.12,0.0
423872.0,4.17,4.17,-0.19,21.75,22.0,-2.24,0.0
423897.0,4.17,4.26,-0.09,21.75,22.0,-2.24,0.0
423922.0,4.82,4.17,0.28,21.75,22.0,-2.24,0.0
423947.0,4.36,4.26,-0.19,21.75,22.0,0.0,0.0
423972.0,4.26,4.17,-0.19,21.75,22.0,-3.36,0.0
423997.0,4.17,4.36,-0.19,21.75,22.0,-3.36,0.0
424022.0,4.17,4.17,0.09,21.75,22.0,-3.36,0.0
424047.0,4.08,5.0,-0.09,21.75,22.0,-2.24,0.0
424072.0,4.08,4.17,-0.09,21.75,21.75,1.12,0.0
424097.0,4.36,4.26,-0.19,21.75,21.75,3.36,0.0
424122.0,4.17,4.26,-0.09,21.75,21.75,-3.36,0.0
424147.0,4.17,4.17,-0.09,21.75,21.75,-2.24,0.0
424172.0,4.08,4.26,-0.19,21.75,21.75,-2.24,0.0
424197.0,4.17,4.17,-0.19,21.75,21.75,-3.36,0.0
424222.0,4.17,4.45,0.0,21.75,21.75,-1.12,0.0
424247.0,4.63,4.26,0.37,21.75,21.75,1.12,0.0
424272.0,4.36,4.91,-0.19,21.75,21.75,-3.36,0.0
424297.0,4.26,4.26,-0.19,21.75,21.75,-1.12,0.0
424322.0,4.17,4.26,-0.19,21.75,22.25,-2.24,0.0
424347.0,4.17,4.26,0.09,21.75,22.25,0.0,0.0
424372.0,4.17,4.17,-0.19,21.75,22.25,-2.24,0.0
424397.0,4.45,4.26,-0.19,21.75,22.25,-2.24,0.0
424422.0,4.26,4.17,-0.19,21.75,22.25,-2.24,0.0
424447.0,4.26,4.45,0.0,21.75,22.25,-2.24,0.0
424472.0,4.08,4.26,-0.19,21.75,22.25,0.0,0.0
424497.0,4.17,4.82,-0.09,21.75,22.25,-3.36,0.0
424522.0,4.17,4.26,-0.19,21.75,22.25,-2.24,0.0
424547.0,4.17,4.17,0.0,21.75,22.25,-1.12,0.0
424572.0,4.54,4.17,0.46,21.75,22.0,-3.36,0.0
424597.0,4.26,4.17,-0.19,21.75,22.0,-1.12,0.0
424622.0,4.17,4.26,-0.19,21.75,22.0,-2.24,0.0
424647.0,4.17,4.26,-0.09,21.75,22.0,-3.36,0.0
424672.0,4.17,4.36,0.0,21.75,22.0,-3.36,0.0
424697.0,4.17,4.26,-0.28,21.75,22.0,-2.24,0.0
424722.0,4.73,4.91,-0.28,21.75,22.0,-2.24,0.0
424747.0,4.26,4.17,-0.19,21.75,22.0,-2.24,0.0
424772.0,4.26,4.26,0.0,21.75,22.0,-2.24,0.0
424797.0,4.17,4.26,-0.09,21.75,22.0,-2.24,0.0
424822.0,4.17,4.17,-0.19,21.75,22.0,-6.72,0.0
424847.0,4.17,4.36,-0.19,21.75,22.0,-2.24,0.0
424872.0,4.08,4.17,0.0,21.75,22.0,-2.24,0.0
424897.0,4.36,4.36,0.65,21.75,22.0,0.0,0.0
424922.0,4.26,4.17,-0.19,21.75,22.0,-3.36,0.0
424947.0,4.17,4.91,-0.19,21.75,22.0,-3.36,0.0
424972.0,4.17,4.26,-0.09,21.75,22.0,-2.24,0.0
424997.0,4.17,4.17,0.09,21.75,22.0,-1.12,0.0
425022.0,4.17,4.26,-0.09,21.75,22.0,-3.36,0.0
425047.0,4.91,4.26,-0.19,21.75,22.0,-2.24,0.0
425072.0,4.45,4.26,-0.09,22.0,22.0,-3.36,0.0
