time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
35593.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35618.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35643.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35668.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35693.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35718.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35743.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35768.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35793.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35818.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,0.0
35843.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
35868.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
35893.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
35918.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
35943.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
35968.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
35993.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
36018.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
36043.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
36068.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
36093.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36118.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36143.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36168.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36193.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36218.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36243.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36268.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36293.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36318.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36343.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36368.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36393.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36418.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36443.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36468.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36493.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36518.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,0.0
36543.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36568.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36593.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36618.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36643.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36668.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36693.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36718.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36743.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36768.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36793.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36818.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,10.0
36843.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
36868.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
36893.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
36918.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
36943.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
36968.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
36993.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,10.0
37018.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,2.0
37043.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,2.0
37068.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,2.0
37093.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37118.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37143.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37168.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37193.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37218.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37243.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37268.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37293.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37318.0,-17.24,-17.24,-17.24,24.25,24.0,-208.25,2.0
37343.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37368.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37393.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37418.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37443.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37468.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37493.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37518.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37543.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37568.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,2.0
37593.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37618.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37643.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37668.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37693.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37718.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37743.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37768.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37793.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37818.0,-17.24,-17.24,-17.24,24.5,24.25,-208.25,2.0
37843.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
37868.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
37893.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
37918.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
37943.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
37968.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
37993.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
38018.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
38043.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
38068.0,-17.24,-17.24,-17.24,24.5,24.5,-208.25,2.0
38093.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38118.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38143.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38168.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38193.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38218.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38243.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38268.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38293.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38318.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38343.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38368.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38393.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38418.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38443.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38468.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38493.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38518.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38543.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38568.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,2.0
38593.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38618.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38643.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38668.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38693.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38718.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38743.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38768.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38793.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38818.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,20.0
38843.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
38868.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
38893.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
38918.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
38943.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
38968.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
38993.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
39018.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
39043.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
39068.0,-17.24,-17.24,-17.24,24.0,25.0,-208.25,20.0
39093.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39118.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39143.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39168.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39193.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39218.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39243.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39268.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39293.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39318.0,-17.24,-17.24,-17.24,24.0,24.75,-208.25,20.0
39343.0,-17.24,-17.24,-17.14,24.5,24.75,-208.25,30.0
39368.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39393.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39418.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39443.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39468.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39493.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39518.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39543.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39568.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39593.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39618.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39643.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39668.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39693.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39718.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39743.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39768.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39793.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39818.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,30.0
39843.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
39868.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
39893.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
39918.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
39943.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
39968.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
39993.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
40018.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,30.0
40043.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,40.0
40068.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,40.0
40093.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40118.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40143.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40168.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40193.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40218.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40243.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40268.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40293.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40318.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,40.0
40343.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40368.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40393.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40418.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40443.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40468.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40493.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40518.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40543.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40568.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,40.0
40593.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,40.0
40618.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,40.0
40643.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
40668.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
40693.0,-17.24,-17.14,-17.24,24.75,25.0,-208.25,50.0
40718.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
40743.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
40768.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
40793.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
40818.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
40843.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
40868.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
40893.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
40918.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
40943.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
40968.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
40993.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
41018.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
41043.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
41068.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,50.0
41093.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
41118.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
41143.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
41168.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
41193.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,50.0
41218.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41243.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41268.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41293.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41318.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41343.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41368.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41393.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41418.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41443.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41468.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41493.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41518.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41543.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41568.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,60.0
41593.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,60.0
41618.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,60.0
41643.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,60.0
41668.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,60.0
41693.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
41718.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
41743.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
41768.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
41793.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
41818.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
41843.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
41868.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
41893.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
41918.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
41943.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
41968.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
41993.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
42018.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
42043.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
42068.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,70.0
42093.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42118.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42143.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42168.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42193.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42218.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42243.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42268.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42293.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42318.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,70.0
42343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
42368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
42393.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,70.0
42418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
42443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
42468.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
42493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
42518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
42543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
42568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
42593.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42618.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42643.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42668.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42693.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42718.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42743.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42768.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42793.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42818.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,80.0
42843.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
42868.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
42893.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
42918.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
42943.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
42968.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
42993.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
43018.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
43043.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
43068.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
43093.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43118.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43143.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43168.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43193.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43218.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43243.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43268.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43293.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43318.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,80.0
43343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43393.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43468.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
43593.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43618.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43643.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43668.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43693.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43718.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43743.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43768.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43793.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43818.0,-17.24,-17.24,-17.24,24.75,24.5,-208.25,80.0
43843.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
43868.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
43893.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
43918.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
43943.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
43968.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
43993.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
44018.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
44043.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
44068.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,80.0
44093.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44118.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44143.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44168.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44193.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44218.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44243.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44268.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44293.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44318.0,-17.24,-17.24,-17.24,24.25,24.75,-208.25,80.0
44343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
44368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,80.0
44393.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44468.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44593.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44618.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44643.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44668.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44693.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44718.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44743.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44768.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44793.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44818.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
44843.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
44868.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
44893.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
44918.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
44943.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
44968.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
44993.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
