time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
603844.0,-0.19,-0.09,-0.19,22.5,22.5,-2.24,60.0
603869.0,-0.19,-0.09,-0.19,22.5,22.5,-3.36,60.0
603894.0,-0.28,0.0,0.56,22.25,22.25,-3.36,60.0
603919.0,-0.19,-0.19,-0.28,22.25,22.25,-2.24,60.0
603944.0,0.37,0.0,-0.09,22.25,22.25,-3.36,60.0
603969.0,0.09,-0.19,-0.09,22.25,22.25,-1.12,60.0
603994.0,-0.09,0.56,0.09,22.25,22.25,-3.36,60.0
604019.0,-0.19,-0.19,-0.28,22.25,22.25,-2.24,60.0
604044.0,-0.19,-0.19,-0.19,22.25,22.25,-3.36,60.0
604069.0,-0.19,0.0,0.0,22.25,22.25,-2.24,60.0
604094.0,-0.09,-0.19,-0.09,22.25,22.25,-2.24,60.0
604119.0,0.0,0.09,0.09,22.25,22.25,-2.24,60.0
604144.0,-0.09,-0.09,-0.28,22.25,22.75,-3.36,60.0
604169.0,-0.19,0.09,-0.19,22.25,22.75,-2.24,60.0
604194.0,-0.28,-0.09,0.0,22.25,22.75,-1.12,60.0
604219.0,-0.28,0.65,0.28,22.25,22.75,-5.6,60.0
604244.0,-0.19,-0.19,-0.19,22.25,22.75,-4.48,60.0
604269.0,0.65,-0.19,-0.28,22.25,22.75,-3.36,60.0
604294.0,0.09,-0.09,-0.19,22.25,22.75,-2.24,60.0
604319.0,-0.09,-0.19,0.09,22.25,22.75,-3.36,60.0
604344.0,-0.09,-0.09,-0.09,22.25,22.75,-2.24,60.0
604369.0,-0.19,-0.09,-0.19,22.25,22.75,-3.36,60.0
604394.0,-0.19,0.19,-0.19,22.0,22.75,-2.24,60.0
604419.0,-0.28,-0.19,0.0,22.0,22.75,-3.36,60.0
604444.0,0.09,0.46,0.46,22.0,22.75,-3.36,60.0
604469.0,-0.09,-0.09,-0.09,22.0,22.75,-2.24,60.0
604494.0,-0.19,-0.19,-0.19,22.0,22.75,-3.36,60.0
604519.0,-0.19,-0.09,0.0,22.0,22.75,-3.36,60.0
604544.0,-0.28,-0.28,0.09,22.0,22.75,-4.48,60.0
604569.0,-0.19,0.0,-0.28,22.0,22.75,-3.36,60.0
604594.0,0.28,-0.19,-0.19,22.0,22.75,-3.36,60.0
604619.0,0.09,0.09,-0.09,22.0,22.75,0.0,60.0
604644.0,-0.19,-0.09,0.09,22.25,22.75,-3.36,60.0
604669.0,-0.19,0.28,-0.28,22.25,22.75,-3.36,60.0
604694.0,-0.28,-0.09,-0.19,22.25,22.75,-2.24,60.0
604719.0,-0.19,-0.19,-0.19,22.25,22.75,-2.24,60.0
604744.0,-0.19,-0.09,-0.09,22.25,22.75,-3.36,60.0
604769.0,0.37,-0.19,0.65,22.25,22.75,-3.36,60.0
604794.0,0.09,0.0,-0.19,22.25,22.75,-4.48,60.0
604819.0,-0.09,-0.19,-0.19,22.25,22.75,-4.48,60.0
604844.0,-0.19,0.09,-0.09,22.25,22.75,-3.36,60.0
604869.0,-0.19,-0.09,0.19,22.25,22.75,-3.36,60.0
604894.0,-0.19,0.09,-0.28,22.25,22.5,-3.36,60.0
604919.0,-0.09,-0.19,-0.09,22.25,22.5,-1.12,60.0
604944.0,0.0,0.09,-0.09,22.25,22.5,-4.48,60.0
604969.0,-0.09,-0.09,0.19,22.25,22.5,-2.24,60.0
604994.0,-0.09,-0.19,-0.09,22.25,22.5,-2.24,60.0
605019.0,-0.19,0.0,-0.28,22.25,22.5,-4.48,60.0
605044.0,-0.28,-0.19,-0.37,22.25,22.5,-3.36,60.0
605069.0,-0.19,0.09,0.0,22.25,22.5,1.12,60.0
605094.0,0.56,-0.09,0.65,22.25,22.5,1.12,60.0
605119.0,0.09,0.09,-0.19,22.25,22.5,-3.36,60.0
605144.0,-0.09,-0.19,-0.28,22.25,22.5,0.0,60.0
605169.0,-0.28,0.37,-0.09,22.25,22.5,-2.24,60.0
605194.0,-0.19,-0.19,0.0,22.25,22.5,-2.24,60.0
605219.0,-0.28,-0.09,-0.19,22.25,22.5,1.12,60.0
605244.0,-0.19,-0.09,-0.28,22.25,22.5,-3.36,60.0
605269.0,0.09,-0.19,-0.19,22.25,22.5,1.12,60.0
605294.0,0.0,0.0,0.0,22.25,22.5,-1.12,60.0
605319.0,-0.19,-0.19,-0.28,22.25,22.5,-3.36,60.0
605344.0,-0.19,0.0,-0.19,22.25,22.5,-5.6,60.0
605369.0,-0.19,-0.09,-0.19,22.25,22.5,-3.36,60.0
605394.0,-0.28,0.46,-0.09,22.25,22.25,-1.12,60.0
605419.0,0.37,-0.19,0.56,22.25,22.25,-4.48,60.0
605444.0,0.09,-0.28,-0.19,22.25,22.25,-3.36,60.0
605469.0,-0.09,-0.09,-0.19,22.25,22.25,-4.48,60.0
605494.0,-0.09,-0.28,-0.09,22.25,22.25,-2.24,60.0
605519.0,-0.19,0.0,0.09,22.25,22.25,-3.36,60.0
605544.0,-0.28,-0.19,-0.28,22.25,22.25,-3.36,60.0
605569.0,-0.19,0.09,-0.28,22.25,22.25,-3.36,60.0
605594.0,0.28,-0.19,-0.09,22.25,22.25,-3.36,60.0
605619.0,0.09,0.65,0.0,22.25,22.25,-2.24,60.0
605644.0,-0.19,-0.09,-0.28,22.0,22.75,-3.36,60.0
605669.0,-0.19,-0.19,-0.28,22.0,22.75,-3.36,60.0
605694.0,-0.28,-0.09,-0.09,22.0,22.75,-1.12,60.0
605719.0,-0.19,-0.19,-0.09,22.0,22.75,-3.36,60.0
605744.0,-0.28,-0.09,0.56,22.0,22.75,-1.12,60.0
605769.0,-0.09,-0.19,-0.19,22.0,22.75,-2.24,60.0
605794.0,-0.09,0.09,-0.09,22.0,22.75,-2.24,60.0
605819.0,-0.09,-0.19,-0.09,22.0,22.75,-2.24,60.0
605844.0,-0.19,0.65,0.19,22.0,22.75,-7.84,60.0
605869.0,-0.19,-0.19,-0.28,22.0,22.75,-1.12,60.0
605894.0,-0.28,-0.09,-0.19,22.25,22.75,-3.36,60.0
605919.0,0.65,-0.09,-0.19,22.25,22.75,3.36,60.0
605944.0,0.09,-0.19,0.09,22.25,22.75,0.0,60.0
605969.0,0.0,0.0,-0.19,22.25,22.75,-4.48,60.0
605994.0,-0.19,-0.19,-0.19,22.25,22.75,2.24,60.0
606019.0,-0.19,0.09,-0.28,22.25,22.75,-4.48,60.0
606044.0,-0.37,-0.19,0.0,22.25,22.75,-3.36,60.0
606069.0,-0.19,0.65,0.56,22.25,22.75,-2.24,60.0
606094.0,0.09,-0.19,-0.28,22.25,22.75,3.36,60.0
606119.0,-0.09,-0.19,-0.28,22.25,22.75,-4.48,60.0
606144.0,-0.28,-0.19,-0.09,22.25,22.25,-3.36,60.0
606169.0,-0.19,-0.19,0.09,22.25,22.25,5.6,60.0
606194.0,-0.28,0.0,-0.19,22.25,22.25,-4.48,60.0
606219.0,-0.19,-0.19,-0.19,22.25,22.25,-3.36,60.0
606244.0,0.28,0.19,-0.09,22.25,22.25,-2.24,60.0
606269.0,0.09,-0.19,0.0,22.25,22.25,0.0,60.0
606294.0,0.0,0.46,-0.28,22.25,22.25,-2.24,60.0
606319.0,-0.19,-0.09,-0.28,22.25,22.25,-1.12,60.0
606344.0,-0.09,-0.19,-0.19,22.25,22.25,-1.12,60.0
606369.0,-0.28,-0.09,-0.09,22.25,22.25,-3.36,60.0
606394.0,-0.19,-0.28,0.46,22.25,22.5,0.0,60.0
606419.0,0.28,0.0,-0.19,22.25,22.5,-2.24,60.0
606444.0,0.0,-0.19,-0.19,22.25,22.5,-3.36,60.0
606469.0,-0.09,0.09,-0.09,22.25,22.5,4.48,60.0
606494.0,-0.19,-0.19,0.09,22.25,22.5,-3.36,60.0
606519.0,-0.19,0.28,-0.28,22.25,22.5,-3.36,60.0
606544.0,-0.19,-0.19,-0.28,22.25,22.5,-3.36,60.0
606569.0,-0.09,-0.09,-0.19,22.25,22.5,-4.48,60.0
606594.0,0.0,-0.09,0.0,22.25,22.5,-2.24,60.0
606619.0,-0.09,-0.19,-0.28,22.25,22.5,-2.24,60.0
606644.0,-0.19,-0.09,-0.28,21.75,22.5,-3.36,60.0
606669.0,-0.19,-0.19,-0.28,21.75,22.5,-2.24,60.0
606694.0,-0.28,0.19,-0.09,21.75,22.5,-2.24,60.0
606719.0,-0.19,-0.28,0.56,21.75,22.5,-2.24,60.0
606744.0,0.46,0.28,-0.19,21.75,22.5,0.0,60.0
606769.0,0.09,-0.19,-0.19,21.75,22.5,-3.36,60.0
606794.0,-0.09,-0.09,-0.09,21.75,22.5,-1.12,60.0
606819.0,-0.09,-0.09,0.0,21.75,22.5,-2.24,60.0
606844.0,-0.19,-0.19,-0.28,21.75,22.5,-3.36,60.0
606869.0,-0.19,-0.09,-0.28,21.75,22.5,-2.24,60.0
606894.0,-0.19,-0.19,-0.19,22.5,22.5,-3.36,60.0
606919.0,0.0,0.09,0.0,22.5,22.5,-2.24,60.0
606944.0,-0.09,-0.19,-0.09,22.5,22.5,-3.36,60.0
606969.0,-0.19,0.09,-0.28,22.5,22.5,-4.48,60.0
606994.0,-0.19,-0.19,-0.19,22.5,22.5,-6.72,60.0
607019.0,-0.19,0.19,-0.09,22.5,22.5,-3.36,60.0
607044.0,-0.19,-0.09,0.37,22.5,22.5,-2.24,60.0
607069.0,0.56,-0.19,-0.28,22.5,22.5,-2.24,60.0
607094.0,0.09,-0.09,-0.28,22.5,22.5,0.0,60.0
607119.0,-0.09,-0.19,-0.19,22.5,22.5,-4.48,60.0
607144.0,-0.19,0.0,0.19,22.25,22.25,-2.24,60.0
607169.0,-0.19,-0.09,-0.28,22.25,22.25,-3.36,60.0
607194.0,-0.19,0.09,-0.19,22.25,22.25,-1.12,60.0
607219.0,-0.28,-0.19,-0.28,22.25,22.25,3.36,60.0
607244.0,0.0,0.46,0.0,22.25,22.25,-1.12,60.0
607269.0,-0.09,-0.09,0.0,22.25,22.25,-2.24,60.0
607294.0,-0.09,-0.19,-0.19,22.25,22.25,-6.72,60.0
607319.0,-0.19,-0.09,-0.37,22.25,22.25,0.0,60.0
607344.0,-0.28,-0.19,0.0,22.25,22.25,-4.48,60.0
607369.0,-0.19,0.0,0.19,22.25,22.25,-3.36,60.0
607394.0,0.28,-0.19,-0.19,22.75,22.5,-3.36,60.0
607419.0,0.09,0.09,-0.28,22.75,22.5,-2.24,60.0
607444.0,0.0,-0.09,-0.09,22.75,22.5,-4.48,60.0
607469.0,-0.19,0.65,0.09,22.75,22.5,-3.36,60.0
607494.0,-0.28,-0.09,-0.28,22.75,22.5,-4.48,60.0
607519.0,-0.19,-0.19,-0.19,22.75,22.5,-3.36,60.0
607544.0,-0.28,0.09,-0.19,22.75,22.5,-5.6,60.0
607569.0,0.28,-0.19,-0.09,22.75,22.5,1.12,60.0
607594.0,0.0,-0.09,0.37,22.75,22.5,-3.36,60.0
607619.0,-0.19,-0.19,-0.19,22.75,22.5,-1.12,60.0
607644.0,-0.19,0.19,-0.28,22.5,22.75,-1.12,60.0
607669.0,-0.28,-0.09,0.0,22.5,22.75,-2.24,60.0
607694.0,-0.19,0.56,0.09,22.5,22.75,-3.36,60.0
607719.0,-0.09,-0.09,-0.19,22.5,22.75,-3.36,60.0
607744.0,0.09,-0.28,-0.19,22.5,22.75,0.0,60.0
607769.0,-0.09,-0.09,-0.09,22.5,22.75,-3.36,60.0
607794.0,-0.09,-0.19,0.0,22.5,22.75,-3.36,60.0
607819.0,-0.28,-0.09,-0.28,22.5,22.75,6.72,60.0
607844.0,-0.19,-0.19,-0.19,22.5,22.75,-3.36,60.0
607869.0,-0.37,0.19,-0.19,22.5,22.75,-1.12,60.0
607894.0,0.46,-0.19,-0.09,22.5,23.0,-4.48,60.0
607919.0,0.09,0.46,0.56,22.5,23.0,-3.36,60.0
607944.0,-0.09,-0.19,-0.28,22.5,23.0,-3.36,60.0
607969.0,-0.19,-0.19,-0.19,22.5,23.0,2.24,60.0
607994.0,-0.28,-0.09,-0.09,22.5,23.0,-1.12,60.0
608019.0,-0.19,-0.19,0.09,22.5,23.0,-3.36,60.0
608044.0,-0.19,-0.09,-0.28,22.5,23.0,-2.24,60.0
608069.0,0.0,-0.09,-0.19,22.5,23.0,-1.12,60.0
608094.0,-0.09,0.19,-0.19,22.5,23.0,-2.24,60.0
608119.0,-0.19,-0.19,-0.09,22.5,23.0,-2.24,60.0
608144.0,-0.19,0.28,-0.19,22.25,22.25,-3.36,60.0
608169.0,-0.28,-0.09,-0.37,22.25,22.25,-2.24,60.0
608194.0,-0.28,-0.19,-0.28,22.25,22.25,-3.36,60.0
608219.0,0.56,-0.09,-0.09,22.25,22.25,-2.24,60.0
608244.0,0.19,-0.28,0.37,22.25,22.25,-4.48,60.0
608269.0,-0.09,-0.09,-0.28,22.25,22.25,-4.48,60.0
608294.0,-0.19,-0.19,-0.19,22.25,22.25,-2.24,60.0
608319.0,-0.28,0.19,-0.19,22.25,22.25,-2.24,60.0
608344.0,-0.28,-0.19,0.19,22.25,22.25,-10.08,60.0
608369.0,-0.19,0.19,-0.28,22.25,22.25,-3.36,60.0
608394.0,0.09,-0.19,-0.19,22.0,23.0,-1.12,60.0
608419.0,0.0,0.19,-0.19,22.0,23.0,1.12,60.0
608444.0,0.0,-0.19,-0.09,22.0,23.0,-3.36,60.0
608469.0,-0.19,-0.19,0.37,22.0,23.0,-3.36,60.0
608494.0,-0.28,0.0,-0.19,22.0,23.0,-3.36,60.0
608519.0,-0.19,-0.19,-0.19,22.0,23.0,-2.24,60.0
608544.0,0.37,0.0,-0.09,22.0,23.0,-4.48,60.0
608569.0,0.09,-0.09,0.19,22.0,23.0,-2.24,60.0
608594.0,-0.09,0.09,-0.19,22.0,23.0,-3.36,60.0
608619.0,-0.09,-0.19,-0.19,22.0,23.0,3.36,60.0
608644.0,-0.19,0.46,-0.09,22.25,22.25,-2.24,60.0
608669.0,-0.19,-0.19,0.09,22.25,22.25,-2.24,60.0
608694.0,-0.28,-0.19,-0.19,22.25,22.25,-1.12,60.0
608719.0,0.46,-0.09,-0.19,22.25,22.25,-2.24,60.0
608744.0,0.09,-0.19,-0.28,22.25,22.25,-1.12,60.0
608769.0,-0.09,0.0,-0.09,22.25,22.25,-2.24,60.0
608794.0,-0.19,-0.19,0.56,22.25,22.25,-3.36,60.0
608819.0,-0.28,0.19,-0.28,22.25,22.25,-3.36,60.0
608844.0,-0.19,-0.28,-0.19,22.25,22.25,-3.36,60.0
608869.0,-0.19,0.56,-0.19,22.25,22.25,-1.12,60.0
608894.0,0.0,-0.19,0.0,22.0,22.25,-2.24,60.0
608919.0,-0.09,-0.19,-0.09,22.0,22.25,-4.48,60.0
608944.0,-0.09,-0.19,-0.19,22.0,22.25,-1.12,60.0
608969.0,-0.19,-0.19,-0.19,22.0,22.25,-2.24,60.0
608994.0,-0.28,0.0,0.0,22.0,22.25,-1.12,60.0
609019.0,-0.19,-0.19,-0.37,22.0,22.25,-4.48,60.0
609044.0,0.56,0.09,-0.19,22.0,22.25,-5.6,60.0
609069.0,0.19,-0.19,-0.19,22.0,22.25,-3.36,60.0
609094.0,-0.09,0.37,-0.09,22.0,22.25,-1.12,60.0
609119.0,-0.19,-0.09,0.37,22.0,22.25,-3.36,60.0
609144.0,-0.19,-0.28,-0.28,22.0,22.5,-2.24,60.0
609169.0,-0.19,-0.19,-0.19,22.0,22.5,-2.24,60.0
609194.0,-0.19,-0.28,-0.09,22.0,22.5,-2.24,60.0
609219.0,0.09,-0.09,0.19,22.0,22.5,-6.72,60.0
609244.0,-0.09,-0.19,-0.28,22.0,22.5,-4.48,60.0
609269.0,-0.19,0.09,-0.19,22.0,22.5,-2.24,60.0
609294.0,-0.19,-0.19,-0.09,22.0,22.5,-1.12,60.0
609319.0,-0.19,0.28,0.0,22.0,22.5,-2.24,60.0
609344.0,-0.28,-0.19,0.28,22.0,22.5,-2.24,60.0
609369.0,0.37,-0.19,-0.19,22.0,22.5,-3.36,60.0
609394.0,0.09,-0.19,-0.19,22.25,22.5,-2.24,60.0
609419.0,-0.09,-0.19,-0.09,22.25,22.5,-1.12,60.0
609444.0,-0.09,-0.09,0.19,22.25,22.5,-3.36,60.0
609469.0,-0.28,-0.19,-0.19,22.25,22.5,-1.12,60.0
609494.0,-0.19,0.09,-0.19,22.25,22.5,-1.12,60.0
609519.0,-0.28,-0.09,0.0,22.25,22.5,-3.36,60.0
609544.0,0.28,0.09,0.09,22.25,22.5,-2.24,60.0
609569.0,0.0,-0.19,-0.37,22.25,22.5,-1.12,60.0
609594.0,-0.09,-0.19,-0.19,22.25,22.5,-4.48,60.0
609619.0,-0.09,-0.09,-0.28,22.25,22.5,-3.36,60.0
609644.0,-0.28,-0.19,0.0,22.25,22.75,-1.12,60.0
609669.0,-0.19,0.0,0.65,22.25,22.75,-3.36,60.0
609694.0,-0.09,-0.19,-0.09,22.25,22.75,-4.48,60.0
609719.0,0.0,0.0,-0.19,22.25,22.75,0.0,60.0
609744.0,-0.09,-0.19,-0.09,22.25,22.75,-2.24,60.0
609769.0,-0.09,0.19,0.19,22.25,22.75,-2.24,60.0
609794.0,-0.19,-0.19,-0.28,22.25,22.75,-3.36,60.0
609819.0,-0.28,0.0,-0.19,22.25,22.75,-3.36,60.0
609844.0,-0.28,-0.09,-0.19,22.25,22.75,-3.36,60.0
609869.0,0.46,-0.19,0.0,22.25,22.75,-4.48,60.0
609894.0,0.09,-0.09,-0.28,22.25,22.5,-2.24,60.0
609919.0,-0.09,-0.19,-0.19,22.25,22.5,-2.24,60.0
609944.0,-0.09,0.09,-0.28,22.25,22.5,-4.48,60.0
609969.0,-0.28,-0.09,0.0,22.25,22.5,-2.24,60.0
609994.0,-0.28,0.09,0.56,22.25,22.5,-5.6,60.0
610019.0,-0.19,-0.19,-0.19,22.25,22.5,-4.48,60.0
610044.0,0.0,0.19,-0.28,22.25,22.5,-4.48,60.0
610069.0,-0.09,-0.09,-0.19,22.25,22.5,-2.24,60.0
610094.0,-0.19,-0.19,0.0,22.25,22.5,-2.24,60.0
610119.0,-0.28,-0.09,-0.28,22.25,22.5,1.12,60.0
610144.0,-0.19,-0.28,-0.28,22.25,22.0,2.24,60.0
610169.0,-0.28,0.0,-0.09,22.25,22.0,-3.36,60.0
610194.0,0.56,-0.19,-0.09,22.25,22.0,-2.24,60.0
610219.0,0.0,0.09,0.0,22.25,22.0,-1.12,60.0
610244.0,0.0,-0.19,-0.28,22.25,22.0,-2.24,60.0
610269.0,-0.19,0.65,-0.09,22.25,22.0,-4.48,60.0
610294.0,-0.19,-0.19,-0.09,22.25,22.0,-3.36,60.0
610319.0,-0.19,-0.19,0.37,22.25,22.0,-3.36,60.0
610344.0,-0.19,-0.09,-0.28,22.25,22.0,-1.12,60.0
610369.0,0.09,-0.19,-0.19,22.25,22.0,-1.12,60.0
610394.0,-0.09,-0.09,-0.28,22.25,22.75,-3.36,60.0
610419.0,-0.19,-0.19,0.19,22.25,22.75,0.0,60.0
610444.0,-0.19,0.19,-0.19,22.25,22.75,-2.24,60.0
610469.0,-0.19,-0.19,-0.28,22.25,22.75,-3.36,60.0
610494.0,-0.19,0.56,-0.28,22.25,22.75,-1.12,60.0
610519.0,0.28,-0.19,0.09,22.25,22.75,-2.24,60.0
610544.0,0.09,-0.28,0.28,22.25,22.75,-3.36,60.0
610569.0,-0.09,-0.09,-0.19,22.25,22.75,-3.36,60.0
610594.0,-0.09,-0.19,-0.19,22.25,22.75,-6.72,60.0
610619.0,-0.28,0.0,0.0,22.25,22.75,3.36,60.0
610644.0,-0.19,-0.19,0.09,22.25,22.5,-3.36,60.0
610669.0,-0.28,0.09,-0.19,22.25,22.5,-3.36,60.0
610694.0,0.28,-0.19,-0.19,22.25,22.5,-1.12,60.0
610719.0,0.0,0.46,-0.19,22.25,22.5,-2.24,60.0
610744.0,-0.09,-0.19,0.09,22.25,22.5,-4.48,60.0
610769.0,-0.19,-0.19,-0.19,22.25,22.5,-2.24,60.0
610794.0,-0.19,-0.09,-0.28,22.25,22.5,-2.24,60.0
610819.0,-0.28,-0.09,-0.19,22.25,22.5,-2.24,60.0
610844.0,-0.09,-0.09,-0.19,22.25,22.5,-3.36,60.0
610869.0,0.0,-0.09,0.56,22.25,22.5,-3.36,60.0
610894.0,-0.09,0.19,-0.37,22.0,22.5,-2.24,60.0
610919.0,-0.19,-0.19,-0.19,22.0,22.5,-2.24,60.0
610944.0,-0.19,0.28,-0.09,22.0,22.5,-2.24,60.0
610969.0,-0.19,-0.09,0.19,22.0,22.5,0.0,60.0
610994.0,-0.28,-0.09,-0.28,22.0,22.5,-3.36,60.0
611019.0,0.56,-0.19,-0.19,22.0,22.5,-3.36,60.0
611044.0,0.09,-0.19,-0.09,22.0,22.5,-2.24,60.0
611069.0,0.0,0.0,0.09,22.0,22.5,-4.48,60.0
611094.0,-0.19,-0.19,-0.19,22.0,22.5,-3.36,60.0
611119.0,-0.19,0.09,-0.28,22.0,22.5,-2.24,60.0
611144.0,-0.28,-0.19,-0.19,22.0,22.5,-3.36,60.0
611169.0,-0.19,0.19,-0.09,22.0,22.5,-3.36,60.0
611194.0,0.0,-0.19,0.56,22.0,22.5,-3.36,60.0
611219.0,-0.09,0.09,-0.19,22.0,22.5,-5.6,60.0
611244.0,-0.09,-0.09,-0.19,22.0,22.5,-3.36,60.0
611269.0,-0.28,-0.28,-0.09,22.0,22.5,-4.48,60.0
611294.0,-0.19,-0.09,0.0,22.0,22.5,-2.24,60.0
611319.0,-0.28,-0.09,-0.28,22.0,22.5,-2.24,60.0
611344.0,0.56,0.0,-0.28,22.0,22.5,-3.36,60.0
611369.0,0.09,-0.19,-0.09,22.0,22.5,-4.48,60.0
611394.0,-0.09,0.09,0.09,22.25,22.0,-3.36,60.0
611419.0,-0.19,-0.09,-0.19,22.25,22.0,-3.36,60.0
611444.0,-0.19,0.28,-0.19,22.25,22.0,-3.36,60.0
611469.0,-0.19,-0.09,-0.19,22.25,22.0,3.36,60.0
611494.0,-0.19,-0.19,-0.09,22.25,22.0,-1.12,60.0
611519.0,0.19,-0.09,0.74,22.25,22.0,-2.24,60.0
611544.0,0.0,-0.19,-0.19,22.25,22.0,-2.24,60.0
611569.0,-0.19,0.0,-0.09,22.25,22.0,1.12,60.0
611594.0,-0.09,-0.19,-0.19,22.25,22.0,-5.6,60.0
611619.0,-0.19,0.0,0.09,22.25,22.0,-1.12,60.0
611644.0,-0.19,-0.28,-0.28,21.75,22.5,-3.36,60.0
611669.0,0.19,0.56,-0.09,21.75,22.5,-2.24,60.0
611694.0,0.09,-0.19,-0.09,21.75,22.5,-2.24,60.0
611719.0,-0.09,-0.19,0.0,21.75,22.5,0.0,60.0
611744.0,-0.09,-0.19,-0.19,21.75,22.5,-1.12,60.0
611769.0,-0.19,-0.09,-0.28,21.75,22.5,-3.36,60.0
611794.0,-0.19,-0.09,-0.28,21.75,22.5,-1.12,60.0
611819.0,-0.19,-0.09,-0.09,21.75,22.5,-3.36,60.0
611844.0,0.28,0.09,0.65,21.75,22.5,-2.24,60.0
611869.0,0.0,-0.19,-0.09,21.75,22.5,-3.36,60.0
611894.0,-0.09,0.56,-0.19,22.25,22.75,-3.36,60.0
611919.0,-0.19,-0.19,-0.09,22.25,22.75,-2.24,60.0
611944.0,-0.19,-0.28,0.09,22.25,22.75,-3.36,60.0
611969.0,-0.19,0.0,-0.19,22.25,22.75,-3.36,60.0
611994.0,-0.19,-0.28,-0.28,22.25,22.75,1.12,60.0
612019.0,-0.19,-0.09,-0.09,22.25,22.75,-2.24,60.0
612044.0,-0.09,-0.09,0.0,22.25,22.75,-4.48,60.0
612069.0,-0.19,0.19,-0.19,22.25,22.75,-1.12,60.0
612094.0,-0.19,-0.19,-0.19,22.25,22.75,-1.12,60.0
612119.0,-0.19,0.46,-0.09,22.25,22.75,-2.24,60.0
612144.0,-0.19,-0.09,0.0,22.25,22.5,-1.12,60.0
612169.0,0.65,-0.28,0.46,22.25,22.5,-3.36,60.0
612194.0,0.09,-0.19,-0.19,22.25,22.5,-6.72,60.0
612219.0,-0.09,-0.19,-0.28,22.25,22.5,-2.24,60.0
612244.0,-0.19,0.0,-0.09,22.25,22.5,2.24,60.0
612269.0,-0.19,-0.19,0.09,22.25,22.5,-3.36,60.0
612294.0,-0.19,0.19,-0.19,22.25,22.5,-2.24,60.0
612319.0,-0.19,-0.19,-0.19,22.25,22.5,-3.36,60.0
612344.0,0.0,0.28,-0.19,22.25,22.5,-3.36,60.0
612369.0,-0.09,-0.09,-0.09,22.25,22.5,-1.12,60.0
612394.0,-0.19,-0.28,-0.09,22.5,23.0,-2.24,60.0
612419.0,-0.19,-0.09,-0.19,22.5,23.0,2.24,60.0
612444.0,-0.19,-0.19,-0.19,22.5,23.0,-3.36,60.0
612469.0,-0.19,-0.09,0.0,22.5,23.0,0.0,60.0
612494.0,0.37,-0.09,0.37,22.5,23.0,-2.24,60.0
612519.0,0.09,0.09,-0.28,22.5,23.0,-3.36,60.0
612544.0,-0.09,-0.19,-0.28,22.5,23.0,-4.48,60.0
612569.0,-0.19,0.19,-0.09,22.5,23.0,-1.12,60.0
612594.0,-0.19,-0.09,0.09,22.5,23.0,-3.36,60.0
612619.0,-0.19,-0.09,-0.19,22.5,23.0,-2.24,60.0
612644.0,-0.28,-0.09,-0.28,22.0,22.25,-3.36,60.0
612669.0,0.28,-0.19,-0.19,22.0,22.25,-3.36,60.0
612694.0,0.0,0.0,0.0,22.0,22.25,-3.36,60.0
612719.0,-0.19,-0.19,0.19,22.0,22.25,-1.12,60.0
612744.0,-0.19,0.09,-0.28,22.0,22.25,-3.36,60.0
612769.0,-0.19,-0.19,-0.19,22.0,22.25,-4.48,60.0
612794.0,-0.09,0.09,-0.09,22.0,22.25,-3.36,60.0
612819.0,0.0,-0.19,0.37,22.0,22.25,-7.84,60.0
612844.0,0.09,0.09,-0.19,22.0,22.25,-2.24,60.0
612869.0,-0.09,-0.19,-0.28,22.0,22.25,-3.36,60.0
612894.0,-0.19,-0.19,-0.19,22.25,22.75,0.0,60.0
612919.0,-0.28,0.0,0.09,22.25,22.75,-2.24,60.0
612944.0,-0.19,-0.19,-0.19,22.25,22.75,-3.36,60.0
612969.0,-0.19,0.09,-0.19,22.25,22.75,-3.36,60.0
612994.0,0.46,-0.19,-0.09,22.25,22.75,-3.36,60.0
613019.0,0.09,0.0,0.0,22.25,22.75,3.36,60.0
613044.0,-0.09,-0.19,0.19,22.25,22.75,-2.24,60.0
613069.0,-0.09,0.37,-0.28,22.25,22.75,-3.36,60.0
613094.0,-0.19,-0.09,-0.28,22.25,22.75,-3.36,60.0
613119.0,-0.19,-0.19,-0.19,22.25,22.75,1.12,60.0
613144.0,-0.19,-0.09,0.28,22.25,22.5,0.0,60.0
613169.0,0.0,-0.19,-0.19,22.25,22.5,-3.36,60.0
613194.0,-0.19,0.0,-0.19,22.25,22.5,-4.48,60.0
613219.0,-0.19,-0.19,-0.09,22.25,22.5,-3.36,60.0
613244.0,-0.19,0.09,0.19,22.25,22.5,-3.36,60.0
613269.0,-0.19,-0.19,-0.28,22.25,22.5,-2.24,60.0
613294.0,-0.19,0.46,-0.19,22.25,22.5,-1.12,60.0
613319.0,0.56,-0.19,-0.09,22.25,22.5,-5.6,60.0
613344.0,0.09,-0.19,-0.09,22.25,22.5,2.24,60.0
613369.0,-0.09,-0.09,0.19,22.25,22.5,-4.48,60.0
613394.0,-0.19,-0.19,-0.28,22.25,22.5,-3.36,60.0
613419.0,-0.19,0.0,-0.19,22.25,22.5,-3.36,60.0
613444.0,-0.19,-0.09,0.0,22.25,22.5,-4.48,60.0
613469.0,-0.28,0.09,0.19,22.25,22.5,-3.36,60.0
613494.0,0.19,-0.19,-0.28,22.25,22.5,0.0,60.0
