time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
1164443.0,7.88,7.97,-0.19,22.0,22.5,0.0,0.0
1164468.0,8.06,8.34,0.0,22.0,22.5,-2.24,0.0
1164493.0,8.34,7.88,-0.28,22.0,22.5,-3.36,0.0
1164518.0,8.06,7.97,-0.28,22.0,22.5,-3.36,0.0
1164543.0,7.88,8.06,-0.19,22.0,22.5,-6.72,0.0
1164568.0,7.97,7.97,0.0,22.0,22.5,-2.24,0.0
1164593.0,7.97,8.06,0.56,21.75,22.5,-4.48,0.0
1164618.0,7.97,7.88,-0.19,21.75,22.5,2.24,0.0
1164643.0,8.16,8.16,-0.19,21.75,22.5,-2.24,0.0
1164668.0,7.88,7.97,-0.19,21.75,22.5,-2.24,0.0
1164693.0,8.06,8.43,0.0,21.75,22.5,-1.12,0.0
1164718.0,7.88,7.97,-0.19,21.75,22.5,-5.6,0.0
1164743.0,7.97,7.97,-0.28,21.75,22.5,-6.72,0.0
1164768.0,7.88,8.06,-0.09,21.75,22.5,-3.36,0.0
1164793.0,7.97,7.97,0.09,21.75,22.5,1.12,0.0
1164818.0,8.34,7.97,-0.28,21.75,22.5,-3.36,0.0
1164843.0,8.06,7.88,-0.28,21.75,22.75,-4.48,0.0
1164868.0,7.88,8.16,-0.19,21.75,22.75,0.0,0.0
1164893.0,7.97,7.88,-0.09,21.75,22.75,-2.24,0.0
1164918.0,7.88,8.62,0.65,21.75,22.75,-3.36,0.0
1164943.0,7.97,7.88,-0.19,21.75,22.75,-2.24,0.0
1164968.0,8.16,7.88,-0.09,21.75,22.75,-3.36,0.0
1164993.0,8.06,7.88,-0.09,21.75,22.75,-2.24,0.0
1165018.0,7.97,7.88,0.09,21.75,22.75,-2.24,0.0
1165043.0,7.97,7.88,-0.28,21.75,22.75,3.36,0.0
1165068.0,7.88,7.97,-0.19,21.75,22.75,-2.24,0.0
1165093.0,7.88,8.06,-0.19,21.75,22.25,-2.24,0.0
1165118.0,7.88,7.97,0.19,21.75,22.25,-1.12,40.0
1165143.0,8.25,8.62,-0.28,21.75,22.25,-2.24,40.0
1165168.0,7.97,7.78,-0.56,21.75,22.25,-8.96,40.0
1165193.0,7.88,7.78,-0.37,21.75,22.25,-4.48,40.0
1165218.0,7.78,7.88,-0.28,21.75,22.25,-5.6,40.0
1165243.0,7.78,7.69,0.37,21.75,22.25,-4.48,40.0
1165268.0,7.78,7.78,-0.56,21.75,22.25,-8.96,40.0
1165293.0,8.06,7.69,-0.46,21.75,22.25,-6.72,40.0
1165318.0,7.88,7.88,-0.37,21.75,22.25,-3.36,40.0
1165343.0,7.14,6.95,-0.19,22.0,22.25,-7.84,40.0
1165368.0,4.45,5.0,-0.46,22.0,22.25,-5.6,40.0
1165393.0,2.22,2.04,-0.46,22.0,22.25,-6.72,40.0
1165418.0,1.2,0.93,-0.37,22.0,22.25,-6.72,40.0
1165443.0,0.74,0.56,-0.09,22.0,22.25,-3.36,40.0
1165468.0,0.83,0.19,-0.28,22.0,22.25,-5.6,40.0
1165493.0,0.28,0.0,-0.46,22.0,22.25,-7.84,40.0
1165518.0,0.0,-0.09,-0.37,22.0,22.25,-1.12,40.0
1165543.0,-0.28,0.09,-0.19,22.0,22.25,-5.6,40.0
1165568.0,-0.19,-0.09,0.56,22.0,22.25,-2.24,40.0
1165593.0,-0.37,0.28,-0.46,22.0,22.25,-5.6,40.0
1165618.0,0.19,-0.19,-0.28,22.0,22.25,2.24,40.0
1165643.0,0.09,-0.19,-0.19,22.0,22.25,-2.24,40.0
1165668.0,-0.09,0.0,0.0,22.0,22.25,-3.36,40.0
1165693.0,-0.09,-0.19,-0.37,22.0,22.25,-3.36,40.0
1165718.0,-0.19,0.09,-0.19,22.0,22.25,-2.24,40.0
1165743.0,-0.19,-0.19,0.0,22.0,22.25,-4.48,40.0
1165768.0,-0.28,0.09,0.09,22.0,22.25,-3.36,40.0
1165793.0,0.09,-0.19,-0.19,22.0,22.25,0.0,40.0
1165818.0,0.0,-0.09,-0.37,22.0,22.25,-3.36,40.0
1165843.0,-0.19,-0.19,-0.19,21.5,22.5,-4.48,40.0
1165868.0,-0.19,-0.28,-0.19,21.5,22.5,-1.12,40.0
1165893.0,-0.28,-0.09,0.46,21.5,22.5,-2.24,40.0
1165918.0,-0.19,-0.19,-0.37,21.5,22.5,2.24,40.0
1165943.0,0.37,0.09,-0.19,21.5,22.5,-2.24,40.0
1165968.0,0.19,-0.19,-0.19,21.5,22.5,-3.36,40.0
1165993.0,-0.09,0.37,0.09,21.5,22.5,-3.36,40.0
1166018.0,-0.19,-0.19,-0.28,21.5,22.5,-3.36,40.0
1166043.0,-0.28,-0.19,-0.19,21.5,22.5,-4.48,40.0
1166068.0,-0.19,-0.19,-0.19,21.5,22.5,-1.12,40.0
1166093.0,-0.28,-0.19,0.19,22.0,22.5,-3.36,40.0
1166118.0,0.19,-0.09,-0.28,22.0,22.5,-3.36,40.0
1166143.0,-0.09,-0.19,-0.19,22.0,22.5,-2.24,40.0
1166168.0,-0.19,0.09,-0.19,22.0,22.5,-3.36,40.0
1166193.0,-0.19,-0.19,0.0,22.0,22.5,-2.24,40.0
1166218.0,-0.28,0.37,0.46,22.0,22.5,-4.48,40.0
1166243.0,-0.19,-0.09,-0.19,22.0,22.5,3.36,40.0
1166268.0,0.37,-0.28,-0.19,22.0,22.5,-4.48,40.0
1166293.0,0.0,-0.09,-0.19,22.0,22.5,-4.48,40.0
1166318.0,-0.19,-0.19,0.19,22.0,22.5,-4.48,40.0
1166343.0,-0.19,-0.09,-0.28,22.0,22.5,-3.36,40.0
1166368.0,-0.28,-0.19,-0.19,22.0,22.5,-3.36,40.0
1166393.0,-0.19,0.0,-0.19,22.0,22.5,1.12,40.0
1166418.0,-0.28,-0.09,0.09,22.0,22.5,-2.24,40.0
1166443.0,0.19,0.46,-0.19,22.0,22.5,-2.24,40.0
1166468.0,0.0,-0.19,-0.28,22.0,22.5,-2.24,40.0
1166493.0,-0.19,-0.19,-0.19,22.0,22.5,-4.48,40.0
1166518.0,-0.19,-0.09,-0.19,22.0,22.5,-4.48,40.0
1166543.0,-0.19,-0.19,0.56,22.0,22.5,-2.24,40.0
1166568.0,-0.28,-0.09,-0.28,22.0,22.5,-2.24,40.0
1166593.0,0.28,-0.19,-0.19,21.5,22.0,-3.36,40.0
1166618.0,0.0,0.09,0.0,21.5,22.0,-5.6,40.0
1166643.0,-0.09,-0.19,0.09,21.5,22.0,-4.48,40.0
1166668.0,-0.19,0.56,-0.19,21.5,22.0,-1.12,40.0
1166693.0,-0.19,0.0,-0.28,21.5,22.0,-2.24,40.0
1166718.0,-0.28,-0.19,-0.19,21.5,22.0,-4.48,40.0
1166743.0,-0.19,-0.09,0.0,21.5,22.0,-3.36,40.0
1166768.0,0.19,-0.19,-0.09,21.5,22.0,-3.36,40.0
1166793.0,0.0,0.0,-0.28,21.5,22.0,0.0,40.0
1166818.0,-0.19,-0.19,-0.19,21.5,22.0,-4.48,40.0
1166843.0,-0.19,0.0,-0.09,21.75,22.5,-2.24,40.0
1166868.0,-0.19,-0.19,0.0,21.75,22.5,-1.12,40.0
1166893.0,-0.19,0.46,-0.19,21.75,22.5,-3.36,40.0
1166918.0,0.09,-0.09,-0.19,21.75,22.5,-3.36,40.0
1166943.0,0.0,-0.28,-0.09,21.75,22.5,-4.48,40.0
1166968.0,-0.09,-0.09,0.37,21.75,22.5,-3.36,40.0
1166993.0,-0.19,-0.28,-0.19,21.75,22.5,-3.36,40.0
1167018.0,-0.19,0.0,-0.19,21.75,22.5,2.24,40.0
1167043.0,-0.19,-0.28,-0.19,21.75,22.5,-1.12,40.0
1167068.0,-0.19,0.19,0.09,21.75,22.5,-3.36,40.0
1167093.0,0.46,-0.09,-0.19,21.75,22.25,-4.48,40.0
1167118.0,0.19,0.65,-0.19,21.75,22.25,-6.72,40.0
1167143.0,-0.09,-0.09,-0.09,21.75,22.25,-3.36,40.0
1167168.0,-0.09,-0.09,0.0,21.75,22.25,-3.36,40.0
1167193.0,-0.19,-0.09,0.0,21.75,22.25,1.12,40.0
1167218.0,-0.28,-0.19,-0.28,21.75,22.25,-5.6,40.0
1167243.0,0.0,0.0,-0.19,21.75,22.25,-6.72,40.0
1167268.0,0.09,-0.19,-0.19,21.75,22.25,-3.36,40.0
1167293.0,-0.09,0.0,0.46,21.75,22.25,-1.12,40.0
1167318.0,-0.09,-0.19,-0.37,21.75,22.25,-1.12,40.0
1167343.0,-0.28,0.28,-0.19,22.0,22.5,-3.36,40.0
1167368.0,-0.28,-0.19,-0.19,22.0,22.5,-3.36,40.0
1167393.0,-0.19,-0.19,0.0,22.0,22.5,-4.48,40.0
1167418.0,0.37,-0.09,-0.19,22.0,22.5,-4.48,40.0
1167443.0,0.09,-0.19,-0.19,22.0,22.5,-4.48,40.0
1167468.0,-0.09,0.0,-0.19,22.0,22.5,-2.24,40.0
1167493.0,-0.19,-0.19,0.0,22.0,22.5,-3.36,40.0
1167518.0,-0.19,0.09,-0.19,22.0,22.5,-2.24,40.0
1167543.0,-0.19,-0.09,-0.37,22.0,22.5,-3.36,40.0
1167568.0,-0.09,0.0,-0.19,22.0,22.5,-2.24,40.0
1167593.0,0.09,-0.19,-0.19,21.75,22.5,-4.48,40.0
1167618.0,-0.19,-0.19,0.65,21.75,22.5,-1.12,40.0
1167643.0,-0.09,-0.09,-0.28,21.75,22.5,-3.36,40.0
1167668.0,-0.28,-0.19,-0.19,21.75,22.5,-2.24,40.0
1167693.0,-0.19,0.09,-0.19,21.75,22.5,-3.36,40.0
1167718.0,-0.28,-0.19,0.09,21.75,22.5,-3.36,40.0
1167743.0,0.46,0.19,-0.28,21.75,22.5,-2.24,40.0
1167768.0,0.0,-0.09,-0.28,21.75,22.5,-3.36,40.0
1167793.0,0.0,-0.19,-0.09,21.75,22.5,-3.36,40.0
1167818.0,-0.09,-0.09,0.09,21.75,22.5,0.0,40.0
1167843.0,-0.19,-0.28,-0.19,21.75,22.5,-3.36,40.0
1167868.0,-0.09,0.0,-0.28,21.75,22.5,-2.24,40.0
1167893.0,-0.09,-0.28,-0.19,21.75,22.5,0.0,40.0
1167918.0,0.0,0.19,-0.19,21.75,22.5,-4.48,40.0
1167943.0,-0.19,-0.09,0.56,21.75,22.5,-2.24,40.0
1167968.0,-0.19,0.28,-0.28,21.75,22.5,-3.36,40.0
1167993.0,-0.28,-0.09,-0.19,21.75,22.5,-3.36,40.0
1168018.0,-0.19,-0.19,-0.09,21.75,22.5,-1.12,40.0
1168043.0,-0.28,-0.09,0.09,21.75,22.5,-2.24,40.0
1168068.0,0.37,-0.19,-0.28,21.75,22.5,-4.48,40.0
1168093.0,0.09,0.09,-0.28,21.75,23.0,-2.24,40.0
1168118.0,-0.09,-0.28,-0.19,21.75,23.0,-5.6,40.0
1168143.0,-0.09,0.19,0.09,21.75,23.0,0.0,40.0
1168168.0,-0.19,-0.19,-0.19,21.75,23.0,-3.36,40.0
1168193.0,-0.19,0.46,-0.28,21.75,23.0,-2.24,40.0
1168218.0,-0.09,-0.09,-0.09,21.75,23.0,-2.24,40.0
1168243.0,0.09,-0.19,-0.09,21.75,23.0,0.0,40.0
1168268.0,-0.09,-0.09,0.46,21.75,23.0,-1.12,40.0
1168293.0,-0.19,-0.09,-0.28,21.75,23.0,-3.36,40.0
1168318.0,-0.19,0.0,-0.19,21.75,23.0,-2.24,40.0
1168343.0,-0.28,-0.28,-0.09,21.5,22.5,-3.36,40.0
1168368.0,-0.19,0.09,0.19,21.5,22.5,-3.36,40.0
1168393.0,0.46,-0.19,-0.19,21.5,22.5,-2.24,40.0
1168418.0,0.09,0.56,-0.19,21.5,22.5,0.0,40.0
1168443.0,-0.09,-0.09,-0.09,21.5,22.5,-2.24,40.0
1168468.0,-0.09,-0.19,0.09,21.5,22.5,-2.24,40.0
1168493.0,-0.19,-0.09,-0.28,21.5,22.5,-3.36,40.0
1168518.0,-0.28,-0.28,-0.19,21.5,22.5,-3.36,40.0
1168543.0,-0.19,0.0,-0.19,21.5,22.5,-4.48,40.0
1168568.0,0.0,-0.19,-0.19,21.5,22.5,-3.36,40.0
1168593.0,-0.09,0.09,0.37,21.5,22.0,-3.36,40.0
1168618.0,-0.09,-0.09,-0.19,21.5,22.0,-2.24,40.0
1168643.0,-0.19,0.56,-0.19,21.5,22.0,-1.12,40.0
1168668.0,-0.19,-0.09,-0.19,21.5,22.0,-3.36,40.0
1168693.0,-0.28,-0.19,0.19,21.5,22.0,-1.12,40.0
1168718.0,0.46,-0.09,-0.19,21.5,22.0,-1.12,40.0
1168743.0,0.09,-0.19,-0.19,21.5,22.0,0.0,40.0
1168768.0,-0.09,0.0,-0.19,21.5,22.0,0.0,40.0
1168793.0,-0.19,-0.09,0.19,21.5,22.0,-4.48,40.0
1168818.0,-0.19,0.09,-0.28,21.5,22.0,0.0,40.0
1168843.0,-0.19,-0.09,-0.09,21.0,21.75,-1.12,40.0
1168868.0,-0.09,0.46,-0.19,21.0,21.75,-2.24,40.0
1168893.0,0.0,-0.09,0.0,21.0,21.75,-2.24,40.0
1168918.0,-0.09,-0.19,0.37,21.0,21.75,-3.36,40.0
1168943.0,-0.19,0.0,-0.19,21.0,21.75,-2.24,40.0
1168968.0,-0.19,-0.28,-0.19,21.0,21.75,-3.36,40.0
1168993.0,-0.19,-0.09,0.0,21.0,21.75,-3.36,40.0
1169018.0,-0.09,-0.19,0.09,21.0,21.75,-3.36,40.0
1169043.0,0.37,0.09,-0.19,21.0,21.75,-2.24,40.0
1169068.0,0.09,-0.19,-0.19,21.0,21.75,-2.24,40.0
1169093.0,-0.09,0.28,-0.09,21.75,22.25,-3.36,40.0
1169118.0,-0.09,0.0,0.09,21.75,22.25,0.0,40.0
1169143.0,-0.28,-0.19,-0.19,21.75,22.25,-1.12,40.0
1169168.0,-0.19,-0.09,-0.19,21.75,22.25,-1.12,40.0
1169193.0,-0.09,-0.19,-0.19,21.75,22.25,-3.36,40.0
1169218.0,0.0,0.0,-0.09,21.75,22.25,-1.12,40.0
1169243.0,-0.09,-0.09,0.28,21.75,22.25,-4.48,40.0
1169268.0,-0.19,0.09,-0.28,21.75,22.25,-3.36,40.0
1169293.0,-0.19,-0.09,-0.19,21.75,22.25,-2.24,40.0
1169318.0,-0.19,0.19,-0.09,21.75,22.25,0.0,40.0
1169343.0,-0.28,-0.19,0.19,21.25,22.25,-2.24,40.0
1169368.0,0.46,-0.19,-0.19,21.25,22.25,-3.36,40.0
1169393.0,0.0,0.0,-0.19,21.25,22.25,-1.12,40.0
1169418.0,-0.09,-0.19,-0.09,21.25,22.25,-1.12,40.0
1169443.0,-0.19,0.0,0.09,21.25,22.25,-1.12,40.0
1169468.0,-0.19,-0.09,-0.19,21.25,22.25,-2.24,40.0
1169493.0,-0.28,0.09,-0.19,21.25,22.25,-3.36,40.0
1169518.0,0.09,-0.09,-0.19,21.25,22.25,-2.24,40.0
1169543.0,0.09,-0.09,-0.09,21.25,22.25,-3.36,40.0
1169568.0,0.0,-0.09,0.19,21.25,22.25,-4.48,40.0
1169593.0,-0.19,-0.19,-0.19,21.5,22.0,-3.36,40.0
1169618.0,-0.19,0.0,-0.19,21.5,22.0,-3.36,40.0
1169643.0,-0.19,-0.19,0.0,21.5,22.0,-2.24,40.0
1169668.0,-0.19,0.09,0.28,21.5,22.0,-3.36,40.0
1169693.0,0.28,-0.19,-0.19,21.5,22.0,-2.24,40.0
1169718.0,0.0,0.28,-0.28,21.5,22.0,-3.36,40.0
1169743.0,-0.09,-0.09,-0.19,21.5,22.0,2.24,40.0
1169768.0,-0.09,-0.19,0.09,21.5,22.0,-2.24,40.0
1169793.0,-0.19,-0.19,-0.19,21.5,22.0,-3.36,40.0
1169818.0,-0.19,-0.19,-0.28,21.5,22.0,-3.36,40.0
1169843.0,0.19,0.0,-0.09,21.75,22.5,-2.24,40.0
1169868.0,0.09,-0.19,0.0,21.75,22.5,-2.24,40.0
1169893.0,-0.09,0.19,-0.09,21.75,22.5,0.0,40.0
1169918.0,-0.09,-0.28,-0.19,21.75,22.5,-2.24,40.0
1169943.0,-0.19,0.37,-0.19,21.75,22.5,-3.36,40.0
1169968.0,-0.19,-0.19,-0.09,21.75,22.5,0.0,40.0
1169993.0,-0.19,-0.19,0.37,21.75,22.5,1.12,40.0
1170018.0,0.28,-0.28,-0.28,21.75,22.5,-3.36,40.0
1170043.0,0.09,-0.19,-0.19,21.75,22.5,-4.48,40.0
1170068.0,-0.09,-0.09,-0.09,21.75,22.5,-4.48,40.0
1170093.0,-0.19,-0.09,0.0,21.75,22.25,-3.36,40.0
1170118.0,-0.09,0.09,-0.19,21.75,22.25,2.24,40.0
1170143.0,-0.09,-0.09,-0.19,21.75,22.25,-3.36,40.0
1170168.0,0.28,0.37,-0.09,21.75,22.25,-1.12,40.0
1170193.0,0.09,-0.09,0.09,21.75,22.25,-7.84,40.0
1170218.0,-0.09,-0.19,-0.19,21.75,22.25,2.24,40.0
1170243.0,-0.09,-0.09,-0.19,21.75,22.25,0.0,40.0
1170268.0,-0.19,-0.19,-0.19,21.75,22.25,-2.24,40.0
1170293.0,-0.19,-0.09,-0.19,21.75,22.25,-1.12,40.0
1170318.0,-0.19,-0.09,0.65,21.75,22.25,-3.36,40.0
1170343.0,0.19,0.09,-0.28,21.75,22.25,-4.48,40.0
1170368.0,-0.09,-0.09,-0.19,21.75,22.25,2.24,40.0
1170393.0,-0.09,0.37,-0.09,21.75,22.25,1.12,40.0
1170418.0,-0.19,-0.09,0.09,21.75,22.25,-3.36,40.0
1170443.0,-0.19,-0.09,-0.19,21.75,22.25,-4.48,40.0
1170468.0,-0.09,-0.09,-0.28,21.75,22.25,-2.24,40.0
1170493.0,0.37,-0.09,-0.19,21.75,22.25,-4.48,40.0
1170518.0,0.09,0.0,0.0,21.75,22.25,-3.36,40.0
1170543.0,-0.09,-0.09,-0.19,21.75,22.25,-4.48,40.0
1170568.0,-0.09,0.19,-0.19,21.75,22.25,-5.6,40.0
1170593.0,-0.19,-0.09,-0.19,21.75,22.0,-3.36,40.0
1170618.0,-0.28,0.56,-0.09,21.75,22.0,-2.24,40.0
1170643.0,-0.19,-0.09,0.56,21.75,22.0,-3.36,40.0
1170668.0,0.09,-0.19,-0.19,21.75,22.0,-7.84,40.0
1170693.0,0.0,-0.09,-0.28,21.75,22.0,-1.12,40.0
1170718.0,-0.09,-0.09,-0.09,21.75,22.0,-1.12,40.0
1170743.0,-0.09,-0.09,0.0,21.75,22.0,-2.24,40.0
1170768.0,-0.09,-0.09,-0.28,21.75,22.0,1.12,40.0
1170793.0,-0.19,0.19,-0.09,21.75,22.0,-6.72,40.0
1170818.0,0.65,-0.09,-0.19,21.75,22.0,-5.6,40.0
1170843.0,0.09,0.56,0.19,21.75,22.25,-2.24,40.0
1170868.0,0.0,-0.09,-0.19,21.75,22.25,-1.12,40.0
1170893.0,-0.19,-0.09,-0.19,21.75,22.25,-3.36,40.0
1170918.0,-0.19,-0.09,-0.19,21.75,22.25,-2.24,40.0
1170943.0,-0.19,-0.19,-0.09,21.75,22.25,-4.48,40.0
1170968.0,-0.19,0.0,0.56,21.75,22.25,-2.24,40.0
1170993.0,0.09,-0.09,-0.19,21.75,22.25,-1.12,40.0
1171018.0,-0.09,0.09,-0.19,21.75,22.25,-3.36,40.0
1171043.0,-0.09,-0.19,-0.09,21.75,22.25,23.51,40.0
1171068.0,-0.19,0.56,0.09,21.75,22.25,13.44,40.0
1171093.0,-0.19,-0.19,-0.19,22.0,22.0,14.56,40.0
1171118.0,-0.19,-0.09,-0.19,22.0,22.0,15.67,40.0
1171143.0,0.65,0.0,-0.09,22.0,22.0,14.56,40.0
1171168.0,0.19,-0.09,0.09,22.0,22.0,19.03,40.0
1171193.0,-0.09,0.0,-0.19,22.0,22.0,14.56,40.0
1171218.0,-0.09,-0.19,-0.28,22.0,22.0,19.03,40.0
1171243.0,-0.19,0.09,-0.09,22.0,22.0,15.67,40.0
1171268.0,-0.19,-0.09,-0.09,22.0,22.0,17.91,40.0
1171293.0,-0.28,0.46,0.46,22.0,22.0,16.79,40.0
1171318.0,0.0,-0.09,-0.19,22.0,22.0,16.79,40.0
1171343.0,-0.09,-0.09,-0.19,21.75,22.25,14.56,40.0
1171368.0,-0.09,-0.09,-0.09,21.75,22.25,15.67,40.0
1171393.0,-0.09,-0.09,0.19,21.75,22.25,19.03,40.0
1171418.0,-0.19,0.0,-0.19,21.75,22.25,17.91,40.0
1171443.0,-0.09,-0.19,-0.28,21.75,22.25,14.56,40.0
1171468.0,0.56,0.19,-0.09,21.75,22.25,16.79,40.0
1171493.0,0.19,-0.19,0.37,21.75,22.25,16.79,40.0
1171518.0,-0.09,0.37,-0.19,21.75,22.25,16.79,40.0
1171543.0,-0.09,-0.09,-0.09,21.75,22.25,14.56,40.0
1171568.0,-0.09,-0.09,-0.19,21.75,22.25,20.15,40.0
1171593.0,-0.19,0.0,0.0,21.25,22.25,17.91,40.0
1171618.0,-0.09,-0.09,0.09,21.25,22.25,19.03,40.0
1171643.0,0.0,0.09,-0.28,21.25,22.25,16.79,40.0
1171668.0,0.0,-0.09,-0.19,21.25,22.25,16.79,40.0
1171693.0,-0.09,0.19,0.0,21.25,22.25,17.91,40.0
1171718.0,-0.19,-0.19,0.28,21.25,22.25,16.79,40.0
1171743.0,-0.19,0.09,-0.19,21.25,22.25,16.79,40.0
1171768.0,-0.09,-0.09,-0.28,21.25,22.25,17.91,40.0
1171793.0,0.56,-0.09,-0.09,21.25,22.25,23.51,40.0
1171818.0,0.09,0.0,0.09,21.25,22.25,16.79,40.0
1171843.0,0.0,-0.09,-0.28,21.75,21.75,22.39,40.0
1171868.0,-0.09,0.19,-0.19,21.75,21.75,19.03,40.0
1171893.0,-0.19,-0.09,-0.09,21.75,21.75,20.15,40.0
1171918.0,-0.09,0.46,-0.09,21.75,21.75,17.91,40.0
1171943.0,0.09,-0.09,-0.09,21.75,21.75,23.51,40.0
1171968.0,0.09,-0.19,-0.19,21.75,21.75,17.91,40.0
1171993.0,-0.09,0.0,-0.19,21.75,21.75,24.63,40.0
1172018.0,-0.09,-0.09,-0.19,21.75,21.75,25.75,40.0
1172043.0,-0.19,0.0,0.37,21.75,21.75,21.27,40.0
1172068.0,-0.09,-0.09,-0.28,21.75,21.75,20.15,40.0
1172093.0,-0.09,0.19,-0.19,21.75,22.5,21.27,40.0
1172118.0,0.37,-0.09,-0.09,21.75,22.5,20.15,40.0
1172143.0,0.09,0.74,0.0,21.75,22.5,22.39,40.0
1172168.0,-0.09,0.0,-0.28,21.75,22.5,20.15,40.0
1172193.0,-0.09,-0.09,-0.19,21.75,22.5,21.27,40.0
1172218.0,-0.09,0.09,-0.09,21.75,22.5,25.75,40.0
1172243.0,-0.09,-0.19,0.09,21.75,22.5,24.63,40.0
1172268.0,0.37,0.09,-0.09,21.75,22.5,22.39,40.0
1172293.0,0.09,0.0,-0.09,21.75,22.5,21.27,40.0
1172318.0,0.09,0.19,-0.19,21.75,22.5,23.51,40.0
1172343.0,-0.09,0.0,-0.09,21.0,22.25,22.39,40.0
1172368.0,-0.09,0.46,0.56,21.0,22.25,23.51,40.0
1172393.0,-0.09,-0.09,-0.28,21.0,22.25,26.87,40.0
1172418.0,-0.09,0.0,-0.19,21.0,22.25,25.75,40.0
1172443.0,0.28,0.0,-0.09,21.0,22.25,23.51,40.0
1172468.0,0.09,-0.09,0.0,21.0,22.25,23.51,40.0
1172493.0,-0.09,0.19,-0.09,21.0,22.25,25.75,40.0
1172518.0,-0.09,-0.09,-0.28,21.0,22.25,24.63,40.0
1172543.0,-0.09,0.28,-0.09,21.0,22.25,25.75,40.0
1172568.0,-0.19,0.0,0.09,21.0,22.25,25.75,40.0
1172593.0,0.65,0.19,-0.28,21.75,22.5,24.63,40.0
1172618.0,0.19,0.0,-0.19,21.75,22.5,24.63,40.0
1172643.0,0.09,0.0,-0.28,21.75,22.5,25.75,40.0
1172668.0,0.0,0.09,-0.09,21.75,22.5,24.63,40.0
1172693.0,-0.09,0.0,0.46,21.75,22.5,25.75,40.0
1172718.0,-0.09,0.28,-0.28,21.75,22.5,24.63,40.0
1172743.0,-0.09,0.0,-0.19,21.75,22.5,29.11,40.0
1172768.0,0.28,0.37,-0.19,21.75,22.5,25.75,40.0
1172793.0,0.09,0.0,0.0,21.75,22.5,27.99,40.0
1172818.0,0.0,0.0,-0.19,21.75,22.5,27.99,40.0
1172843.0,-0.09,0.09,-0.19,21.5,22.5,27.99,40.0
1172868.0,0.0,-0.09,-0.09,21.5,22.5,23.51,40.0
1172893.0,0.0,0.09,0.0,21.5,22.5,26.87,40.0
1172918.0,0.65,0.0,-0.19,21.5,22.5,26.87,40.0
1172943.0,0.28,0.37,-0.19,21.5,22.5,27.99,40.0
1172968.0,0.09,0.0,-0.19,21.5,22.5,27.99,40.0
1172993.0,0.09,0.65,-0.09,21.5,22.5,29.11,40.0
1173018.0,0.0,0.0,0.56,21.5,22.5,26.87,40.0
1173043.0,0.0,0.0,-0.19,21.5,22.5,29.11,40.0
1173068.0,0.0,0.19,-0.19,21.5,22.5,33.59,40.0
1173093.0,0.28,0.0,-0.09,22.0,22.5,31.35,40.0
1173118.0,0.19,0.09,0.0,22.0,22.5,30.23,40.0
1173143.0,0.09,0.09,-0.28,22.0,22.5,29.11,40.0
1173168.0,0.0,0.28,-0.19,22.0,22.5,31.35,40.0
1173193.0,0.09,0.09,-0.09,22.0,22.5,34.71,40.0
1173218.0,0.0,0.83,0.19,22.0,22.5,35.83,40.0
1173243.0,0.74,0.09,-0.28,22.0,22.5,34.71,40.0
1173268.0,0.37,0.09,-0.19,22.0,22.5,31.35,40.0
1173293.0,0.19,0.19,-0.09,22.0,22.5,34.71,40.0
1173318.0,0.09,0.09,-0.09,22.0,22.5,33.59,40.0
1173343.0,0.0,0.28,0.65,21.5,22.0,33.59,40.0
1173368.0,0.09,0.09,-0.28,21.5,22.0,33.59,40.0
1173393.0,0.0,0.37,-0.19,21.5,22.0,32.47,40.0
1173418.0,0.37,0.09,-0.19,21.5,22.0,29.11,40.0
1173443.0,0.28,0.46,0.0,21.5,22.0,35.83,40.0
1173468.0,0.19,0.19,-0.09,21.5,22.0,38.07,40.0
1173493.0,0.09,0.09,-0.28,21.5,22.0,38.07,40.0
1173518.0,0.09,0.19,-0.19,21.5,22.0,35.83,40.0
1173543.0,0.09,0.09,0.19,21.5,22.0,38.07,40.0
1173568.0,0.93,0.46,-0.28,21.5,22.0,34.71,40.0
1173593.0,0.46,0.19,-0.19,21.75,22.5,39.19,40.0
1173618.0,0.28,0.46,-0.19,21.75,22.5,41.43,40.0
1173643.0,0.09,0.28,0.0,21.75,22.5,39.19,40.0
1173668.0,0.19,0.37,0.74,21.75,22.5,38.07,40.0
1173693.0,0.19,0.19,-0.19,21.75,22.5,40.31,40.0
1173718.0,0.09,0.09,-0.19,21.75,22.5,40.31,40.0
1173743.0,0.37,0.28,-0.19,21.75,22.5,39.19,40.0
1173768.0,0.28,0.19,0.09,21.75,22.5,40.31,40.0
1173793.0,0.28,0.37,-0.19,21.75,22.5,39.19,40.0
1173818.0,0.19,0.19,-0.09,21.75,22.5,38.07,40.0
1173843.0,0.19,0.65,-0.19,22.0,22.25,42.55,40.0
1173868.0,0.19,0.28,0.09,22.0,22.25,43.67,40.0
1173893.0,0.83,0.28,-0.19,22.0,22.25,43.67,40.0
1173918.0,0.46,0.28,-0.28,22.0,22.25,44.78,40.0
1173943.0,0.28,0.28,-0.19,22.0,22.25,42.55,40.0
1173968.0,0.28,0.37,0.0,22.0,22.25,43.67,40.0
1173993.0,0.19,0.28,0.65,22.0,22.25,47.02,40.0
1174018.0,0.19,0.65,-0.28,22.0,22.25,49.26,40.0
