time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
980414.0,7.88,7.78,1.76,21.75,22.0,793.81,60.0
980439.0,7.88,7.32,1.76,21.75,22.0,797.17,60.0
980464.0,7.97,7.69,2.04,21.75,22.0,796.05,60.0
980489.0,8.62,7.6,1.85,21.75,22.0,797.17,60.0
980514.0,8.16,7.6,1.85,21.75,22.0,797.17,60.0
980539.0,7.97,7.6,1.76,21.75,22.0,794.93,60.0
980564.0,7.78,7.32,1.95,21.75,22.0,799.41,60.0
980589.0,8.06,7.78,1.85,21.75,22.0,798.29,60.0
980614.0,7.97,7.6,1.76,21.75,22.0,794.93,60.0
980639.0,8.06,8.16,1.76,21.5,22.25,801.65,60.0
980664.0,8.06,7.6,1.76,21.5,22.25,799.41,60.0
980689.0,7.97,7.51,2.59,21.5,22.25,799.41,60.0
980714.0,7.97,7.69,1.76,21.5,22.25,799.41,60.0
980739.0,7.88,7.51,1.76,21.5,22.25,798.29,60.0
980764.0,8.06,7.69,1.85,21.5,22.25,798.29,60.0
980789.0,7.69,7.23,2.04,21.5,22.25,799.41,60.0
980814.0,8.53,7.88,1.67,21.5,22.25,798.29,60.0
980839.0,8.16,7.69,1.67,21.5,22.25,799.41,60.0
980864.0,7.88,7.97,1.67,21.5,22.25,800.53,60.0
980889.0,7.69,7.51,2.04,21.75,22.25,799.41,60.0
980914.0,7.88,7.51,1.76,21.75,22.25,799.41,60.0
980939.0,8.06,7.78,1.76,21.75,22.25,798.29,60.0
980964.0,8.06,7.51,1.76,21.75,22.25,793.81,60.0
980989.0,8.16,7.78,1.85,21.75,22.25,799.41,60.0
981014.0,8.06,7.6,2.5,21.75,22.25,798.29,60.0
981039.0,7.78,7.78,1.76,21.75,22.25,799.41,60.0
981064.0,7.97,7.78,1.85,21.75,22.25,799.41,60.0
981089.0,7.88,8.25,1.85,21.75,22.25,799.41,60.0
981114.0,8.16,7.6,1.95,21.75,22.25,800.53,60.0
981139.0,8.53,7.51,1.76,21.25,22.0,801.65,60.0
981164.0,8.34,7.6,1.76,21.25,22.0,800.53,60.0
981189.0,7.88,7.6,1.95,21.25,22.0,799.41,60.0
981214.0,7.97,7.78,1.95,21.25,22.0,800.53,60.0
981239.0,7.69,7.32,1.85,21.25,22.0,799.41,60.0
981264.0,7.88,7.69,1.76,21.25,22.0,799.41,60.0
981289.0,7.88,7.6,1.85,21.25,22.0,798.29,60.0
981314.0,8.25,7.97,1.95,21.25,22.0,801.65,60.0
981339.0,7.97,7.6,2.5,21.25,22.0,799.41,60.0
981364.0,8.06,7.51,1.67,21.25,22.0,799.41,60.0
981389.0,7.97,7.51,1.85,21.25,22.25,800.53,60.0
981414.0,7.88,7.32,1.85,21.25,22.25,797.17,60.0
981439.0,7.88,7.51,1.95,21.25,22.25,802.77,60.0
981464.0,8.43,7.41,1.76,21.25,22.25,801.65,60.0
981489.0,8.16,7.78,1.85,21.25,22.25,800.53,60.0
981514.0,7.97,7.6,1.85,21.25,22.25,799.41,60.0
981539.0,7.78,7.6,2.04,21.25,22.25,799.41,60.0
981564.0,7.88,7.6,1.76,21.25,22.25,800.53,60.0
981589.0,7.97,7.6,1.67,21.25,22.25,801.65,60.0
981614.0,8.06,7.69,1.76,21.25,22.25,802.77,60.0
981639.0,8.06,7.51,1.85,21.75,22.5,798.29,60.0
981664.0,7.97,7.51,2.59,21.75,22.5,799.41,60.0
981689.0,8.06,7.6,1.76,21.75,22.5,799.41,60.0
981714.0,7.78,7.6,1.95,21.75,22.5,799.41,60.0
981739.0,7.97,7.6,1.76,21.75,22.5,798.29,60.0
981764.0,7.88,7.78,2.04,21.75,22.5,797.17,60.0
981789.0,8.34,7.41,1.67,21.75,22.5,797.17,60.0
981814.0,8.06,7.51,1.67,21.75,22.5,799.41,60.0
981839.0,7.97,7.51,1.85,21.75,22.5,799.41,60.0
981864.0,8.06,7.6,2.04,21.75,22.5,799.41,60.0
981889.0,7.88,7.6,1.76,21.75,22.25,800.53,60.0
981914.0,8.06,7.6,1.67,21.75,22.25,797.17,60.0
981939.0,8.16,7.78,1.95,21.75,22.25,798.29,60.0
981964.0,7.97,7.32,1.95,21.75,22.25,799.41,60.0
981989.0,7.88,7.6,2.5,21.75,22.25,797.17,60.0
982014.0,8.06,7.51,1.76,21.75,22.25,799.41,60.0
982039.0,7.97,7.6,1.85,21.75,22.25,798.29,60.0
982064.0,7.88,7.32,1.85,21.75,22.25,800.53,60.0
982089.0,8.16,7.6,1.85,21.75,22.25,798.29,60.0
982114.0,8.34,7.6,1.76,21.75,22.25,800.53,60.0
982139.0,8.06,7.69,1.76,21.75,22.0,798.29,60.0
982164.0,7.78,7.51,1.85,21.75,22.0,797.17,60.0
982189.0,7.88,7.6,1.85,21.75,22.0,799.41,60.0
982214.0,7.88,7.6,1.76,21.75,22.0,797.17,60.0
982239.0,7.69,7.41,1.76,21.75,22.0,797.17,60.0
982264.0,8.34,8.06,1.76,21.75,22.0,796.05,60.0
982289.0,7.97,7.41,1.85,21.75,22.0,798.29,60.0
982314.0,7.97,7.51,2.5,21.75,22.0,799.41,60.0
982339.0,7.88,7.6,1.76,21.75,22.0,798.29,60.0
982364.0,7.69,7.41,1.85,21.75,22.0,799.41,60.0
982389.0,7.78,7.69,1.76,22.0,22.5,798.29,60.0
982414.0,7.88,7.69,2.04,22.0,22.5,797.17,60.0
982439.0,8.16,7.6,1.76,22.0,22.5,800.53,60.0
982464.0,8.06,7.6,1.85,22.0,22.5,798.29,60.0
982489.0,7.97,8.06,1.67,22.0,22.5,790.45,60.0
982514.0,8.16,7.88,1.95,22.0,22.5,799.41,60.0
982539.0,7.88,7.51,1.85,22.0,22.5,797.17,60.0
982564.0,7.97,7.6,1.76,22.0,22.5,798.29,60.0
982589.0,8.43,7.6,1.67,22.0,22.5,798.29,60.0
982614.0,7.97,7.41,1.85,22.0,22.5,799.41,60.0
982639.0,8.06,7.6,2.5,22.0,21.75,799.41,60.0
982664.0,7.88,7.6,1.76,22.0,21.75,798.29,60.0
982689.0,7.88,7.6,1.76,22.0,21.75,798.29,60.0
982714.0,7.88,8.16,1.85,22.0,21.75,798.29,60.0
982739.0,7.69,7.51,1.95,22.0,21.75,799.41,60.0
982764.0,8.06,7.41,1.67,22.0,21.75,799.41,60.0
982789.0,8.06,7.6,1.76,22.0,21.75,799.41,60.0
982814.0,8.06,7.6,1.85,22.0,21.75,799.41,60.0
982839.0,7.97,7.6,1.95,22.0,21.75,799.41,60.0
982864.0,7.88,7.32,1.85,22.0,21.75,799.41,60.0
982889.0,8.06,7.69,1.76,21.5,22.5,799.41,60.0
982914.0,8.62,7.6,1.76,21.5,22.5,798.29,60.0
982939.0,8.16,8.25,1.85,21.5,22.5,798.29,60.0
982964.0,8.06,7.51,2.5,21.5,22.5,792.69,60.0
982989.0,7.88,7.51,1.85,21.5,22.5,801.65,60.0
983014.0,7.88,7.6,1.67,21.5,22.5,799.41,60.0
983039.0,7.88,7.51,1.85,21.5,22.5,799.41,60.0
983064.0,7.78,7.51,2.13,21.5,22.5,797.17,60.0
983089.0,8.06,7.6,1.76,21.5,22.5,801.65,60.0
983114.0,7.97,7.69,1.76,21.5,22.5,800.53,60.0
983139.0,7.97,7.6,1.76,22.0,22.5,801.65,60.0
983164.0,8.06,8.16,2.04,22.0,22.5,800.53,60.0
983189.0,8.25,7.78,1.67,22.0,22.5,802.77,60.0
983214.0,7.78,7.41,1.76,22.0,22.5,800.53,60.0
983239.0,8.62,7.78,1.67,22.0,22.5,799.41,60.0
983264.0,8.16,7.41,1.95,22.0,22.5,800.53,60.0
983289.0,8.16,7.69,2.5,22.0,22.5,801.65,60.0
983314.0,7.97,7.51,1.76,22.0,22.5,799.41,60.0
983339.0,7.88,7.6,1.67,22.0,22.5,799.41,60.0
983364.0,7.78,7.6,1.76,22.0,22.5,803.89,60.0
983389.0,7.88,8.16,1.85,22.0,21.75,801.65,60.0
983414.0,8.25,7.78,1.76,22.0,21.75,801.65,60.0
983439.0,8.06,7.41,1.85,22.0,21.75,802.77,60.0
983464.0,7.97,7.6,1.76,22.0,21.75,799.41,60.0
983489.0,7.97,7.41,1.95,22.0,21.75,801.65,60.0
983514.0,7.88,7.69,1.76,22.0,21.75,801.65,60.0
983539.0,7.78,7.41,1.76,22.0,21.75,802.77,60.0
983564.0,8.53,7.6,1.76,22.0,21.75,802.77,60.0
983589.0,8.25,7.51,1.85,22.0,21.75,800.53,60.0
983614.0,7.78,8.06,2.41,22.0,21.75,801.65,60.0
983639.0,7.78,7.23,1.76,21.75,22.0,801.65,60.0
983664.0,8.06,7.6,1.85,21.75,22.0,800.53,60.0
983689.0,8.06,7.78,1.76,21.75,22.0,801.65,60.0
983714.0,7.78,7.41,1.95,21.75,22.0,800.53,60.0
983739.0,8.06,7.51,1.67,21.75,22.0,802.77,60.0
983764.0,7.88,7.51,1.85,21.75,22.0,800.53,60.0
983789.0,7.88,7.6,1.76,21.75,22.0,801.65,60.0
983814.0,7.88,7.51,2.04,21.75,22.0,801.65,60.0
983839.0,8.06,8.43,1.67,21.75,22.0,801.65,60.0
983864.0,7.78,7.32,1.76,21.75,22.0,800.53,60.0
983889.0,8.62,7.6,1.76,21.25,22.25,799.41,60.0
983914.0,8.16,7.6,1.95,21.25,22.25,799.41,60.0
983939.0,8.06,7.6,2.32,21.25,22.25,799.41,60.0
983964.0,8.06,7.6,1.76,21.25,22.25,799.41,60.0
983989.0,7.97,7.41,1.76,21.25,22.25,799.41,60.0
984014.0,8.06,7.6,1.76,21.25,22.25,800.53,60.0
984039.0,8.06,7.51,1.95,21.25,22.25,799.41,60.0
984064.0,8.06,7.97,1.76,21.25,22.25,800.53,60.0
984089.0,7.97,7.51,1.67,21.25,22.25,800.53,60.0
984114.0,7.97,7.69,1.76,21.25,22.25,799.41,60.0
984139.0,8.06,7.78,1.85,21.25,22.5,798.29,60.0
984164.0,8.16,7.6,1.85,21.25,22.5,802.77,60.0
984189.0,7.97,7.6,1.76,21.25,22.5,798.29,60.0
984214.0,8.62,7.6,1.76,21.25,22.5,798.29,60.0
984239.0,8.06,7.69,1.85,21.25,22.5,793.81,60.0
984264.0,7.78,7.41,2.22,21.25,22.5,796.05,60.0
984289.0,7.88,8.34,1.76,21.25,22.5,797.17,60.0
984314.0,7.97,7.6,1.67,21.25,22.5,799.41,60.0
984339.0,7.78,7.41,1.85,21.25,22.5,799.41,60.0
984364.0,7.88,7.51,2.04,21.25,22.5,796.05,60.0
984389.0,8.06,7.51,1.76,21.25,22.25,798.29,60.0
984414.0,7.88,7.41,1.67,21.25,22.25,801.65,60.0
984439.0,7.97,7.41,1.76,21.25,22.25,793.81,60.0
984464.0,7.88,7.51,1.85,21.25,22.25,798.29,60.0
984489.0,8.06,7.51,2.13,21.25,22.25,799.41,60.0
984514.0,7.78,8.25,1.76,21.25,22.25,796.05,60.0
984539.0,8.53,7.51,1.76,21.25,22.25,798.29,60.0
984564.0,8.34,7.78,1.85,21.25,22.25,798.29,60.0
984589.0,7.88,7.32,2.13,21.25,22.25,798.29,60.0
984614.0,7.78,7.41,1.85,21.25,22.25,797.17,60.0
984639.0,7.97,7.6,1.76,21.5,21.75,796.05,60.0
984664.0,7.69,7.41,1.85,21.5,21.75,797.17,60.0
984689.0,7.88,7.6,1.95,21.5,21.75,797.17,60.0
984714.0,7.78,7.32,1.76,21.5,21.75,798.29,60.0
984739.0,7.88,8.16,1.76,21.5,21.75,797.17,60.0
984764.0,7.97,7.51,1.85,21.5,21.75,798.29,60.0
984789.0,7.97,7.32,1.85,21.5,21.75,796.05,60.0
984814.0,7.97,7.51,2.13,21.5,21.75,796.05,60.0
984839.0,7.97,7.6,1.67,21.5,21.75,799.41,60.0
984864.0,8.25,7.23,1.76,21.5,21.75,797.17,60.0
984889.0,7.78,7.32,1.85,21.75,22.5,794.93,60.0
984914.0,7.97,7.78,2.13,21.75,22.5,799.41,60.0
984939.0,7.6,7.23,1.76,21.75,22.5,796.05,60.0
984964.0,7.78,8.06,1.76,21.75,22.5,789.33,60.0
984989.0,7.78,7.32,1.76,21.75,22.5,796.05,60.0
985014.0,7.97,7.6,1.95,21.75,22.5,790.45,60.0
985039.0,7.88,7.32,1.67,21.75,22.5,794.93,60.0
985064.0,7.69,7.51,1.85,21.75,22.5,794.93,60.0
985089.0,7.6,7.32,1.76,21.75,22.5,796.05,60.0
985114.0,7.78,7.51,1.85,21.75,22.5,796.05,60.0
985139.0,7.78,7.51,2.13,21.5,22.0,800.53,60.0
985164.0,7.69,7.32,1.76,21.5,22.0,793.81,60.0
985189.0,8.16,7.69,1.76,21.5,22.0,794.93,60.0
985214.0,7.88,7.23,1.76,21.5,22.0,793.81,60.0
985239.0,7.6,7.14,2.04,21.5,22.0,794.93,60.0
985264.0,7.51,7.14,1.67,21.5,22.0,794.93,60.0
985289.0,7.69,7.23,1.76,21.5,22.0,798.29,60.0
985314.0,7.78,7.32,1.76,21.5,22.0,794.93,60.0
985339.0,7.78,7.04,2.04,21.5,22.0,796.05,60.0
985364.0,7.88,7.51,1.58,21.5,22.0,796.05,60.0
985389.0,7.69,7.32,1.67,22.0,21.25,796.05,60.0
985414.0,7.6,7.88,1.76,22.0,21.25,792.69,60.0
985439.0,7.69,7.32,1.85,22.0,21.25,794.93,60.0
985464.0,7.51,7.14,2.04,22.0,21.25,794.93,60.0
985489.0,7.51,7.23,1.58,22.0,21.25,797.17,60.0
985514.0,8.06,7.23,1.67,22.0,21.25,794.93,60.0
985539.0,7.78,7.32,1.85,22.0,21.25,793.81,60.0
985564.0,7.51,7.23,2.13,22.0,21.25,792.69,60.0
985589.0,7.6,7.41,1.58,22.0,21.25,794.93,60.0
985614.0,7.41,7.14,1.76,22.0,21.25,793.81,60.0
985639.0,7.78,7.88,1.76,21.25,21.75,796.05,60.0
985664.0,7.88,7.32,2.04,21.25,21.75,793.81,60.0
985689.0,7.78,7.14,1.67,21.25,21.75,793.81,60.0
985714.0,7.6,7.23,1.67,21.25,21.75,794.93,60.0
985739.0,7.51,6.95,1.76,21.25,21.75,794.93,60.0
985764.0,7.51,7.14,1.85,21.25,21.75,792.69,60.0
985789.0,7.69,7.32,2.13,21.25,21.75,793.81,60.0
985814.0,7.6,7.51,1.67,21.25,21.75,792.69,60.0
985839.0,8.06,7.14,1.67,21.25,21.75,801.65,60.0
985864.0,7.6,7.41,1.76,21.25,21.75,791.57,60.0
985889.0,7.6,7.04,2.04,21.75,22.5,792.69,60.0
985914.0,7.69,7.23,1.67,21.75,22.5,788.22,60.0
985939.0,7.6,7.04,1.67,21.75,22.5,789.33,60.0
985964.0,7.51,7.04,1.76,21.75,22.5,791.57,60.0
985989.0,7.88,7.14,1.95,21.75,22.5,789.33,60.0
986014.0,7.78,7.32,1.67,21.75,22.5,784.86,60.0
986039.0,7.69,7.41,1.67,21.75,22.5,792.69,60.0
986064.0,7.69,7.23,1.76,21.75,22.5,790.45,60.0
986089.0,7.69,7.23,1.67,21.75,22.5,791.57,60.0
986114.0,7.41,7.04,2.22,21.75,22.5,789.33,60.0
986139.0,7.41,7.32,1.67,21.75,22.5,790.45,60.0
986164.0,7.69,7.14,1.67,21.75,22.5,791.57,60.0
986189.0,7.6,6.95,1.76,21.75,22.5,789.33,60.0
986214.0,7.6,7.14,1.95,21.75,22.5,788.22,60.0
986239.0,7.51,6.95,1.67,21.75,22.5,788.22,60.0
986264.0,7.51,7.04,1.67,21.75,22.5,787.1,60.0
986289.0,7.6,7.04,1.76,21.75,22.5,787.1,60.0
986314.0,8.25,7.14,1.95,21.75,22.5,788.22,60.0
986339.0,7.69,6.95,1.67,21.75,22.5,788.22,60.0
986364.0,7.6,7.69,1.58,21.75,22.5,780.38,60.0
986389.0,7.32,6.95,1.58,21.5,22.0,782.62,60.0
986414.0,7.41,7.14,1.85,21.5,22.0,782.62,60.0
986439.0,7.51,7.32,2.41,21.5,22.0,783.74,60.0
986464.0,7.51,7.23,1.67,21.5,22.0,783.74,60.0
986489.0,7.6,7.14,1.67,21.5,22.0,783.74,60.0
986514.0,7.51,7.14,1.76,21.5,22.0,784.86,60.0
986539.0,7.51,7.23,1.95,21.5,22.0,784.86,60.0
986564.0,7.51,7.14,1.67,21.5,22.0,785.98,60.0
986589.0,7.32,7.41,1.58,21.5,22.0,785.98,60.0
986614.0,7.23,6.86,1.67,21.5,22.0,781.5,60.0
986639.0,8.06,6.95,1.85,21.75,22.0,782.62,60.0
986664.0,7.32,6.86,1.58,21.75,22.0,782.62,60.0
986689.0,7.32,6.77,1.67,21.75,22.0,782.62,60.0
986714.0,7.14,6.77,1.58,21.75,22.0,783.74,60.0
986739.0,7.14,6.77,1.76,21.75,22.0,781.5,60.0
986764.0,7.14,6.95,2.5,21.75,22.0,779.26,60.0
986789.0,7.04,6.77,1.67,21.75,22.0,779.26,60.0
986814.0,7.14,7.32,1.58,21.75,22.0,779.26,60.0
986839.0,6.95,6.58,1.67,21.75,22.0,780.38,60.0
986864.0,6.95,6.67,1.76,21.75,22.0,781.5,60.0
986889.0,6.86,6.49,1.58,21.75,22.25,781.5,60.0
986914.0,6.86,6.67,1.58,21.75,22.25,780.38,60.0
986939.0,6.77,6.49,1.58,21.75,22.25,780.38,60.0
986964.0,7.41,6.58,1.76,21.75,22.25,779.26,60.0
986989.0,7.23,6.95,1.48,21.75,22.25,781.5,60.0
987014.0,6.77,6.49,1.67,21.75,22.25,777.02,60.0
987039.0,6.95,7.23,1.48,21.75,22.25,773.66,60.0
987064.0,6.95,6.67,1.67,21.75,22.25,777.02,60.0
987089.0,6.86,6.49,2.22,21.75,22.25,775.9,60.0
987114.0,6.95,6.58,1.58,21.75,22.25,779.26,60.0
987139.0,7.04,6.58,1.48,21.75,22.0,775.9,60.0
987164.0,6.95,6.49,1.48,21.75,22.0,774.78,60.0
987189.0,6.77,6.49,1.76,21.75,22.0,773.66,60.0
987214.0,6.86,6.77,1.48,21.75,22.0,777.02,60.0
987239.0,6.86,6.58,1.58,21.75,22.0,773.66,60.0
987264.0,6.77,6.77,1.48,21.75,22.0,777.02,60.0
987289.0,7.41,6.49,1.67,21.75,22.0,774.78,60.0
987314.0,6.95,6.49,1.48,21.75,22.0,774.78,60.0
987339.0,6.67,6.49,1.48,21.75,22.0,773.66,60.0
987364.0,6.77,6.39,1.48,21.75,22.0,774.78,60.0
987389.0,6.67,6.3,1.58,22.0,22.0,774.78,60.0
987414.0,6.77,6.3,2.32,22.0,22.0,772.54,60.0
987439.0,6.77,6.67,1.48,22.0,22.0,769.18,60.0
987464.0,6.86,6.3,1.3,22.0,22.0,773.66,60.0
987489.0,6.67,6.58,1.48,22.0,22.0,770.3,60.0
987514.0,6.77,6.39,1.67,22.0,22.0,769.18,60.0
987539.0,6.67,6.39,1.48,22.0,22.0,766.94,60.0
987564.0,6.77,6.39,1.39,22.0,22.0,766.94,60.0
987589.0,6.58,6.21,1.58,22.0,22.0,764.7,60.0
987614.0,7.32,6.58,1.67,22.0,22.0,768.06,60.0
987639.0,6.77,6.3,1.48,21.5,22.25,764.7,60.0
987664.0,6.77,6.49,1.48,21.5,22.25,764.7,60.0
987689.0,6.67,6.3,1.48,21.5,22.25,768.06,60.0
987714.0,6.58,6.39,1.67,21.5,22.25,768.06,60.0
987739.0,6.67,6.49,2.32,21.5,22.25,764.7,60.0
987764.0,6.77,6.58,1.48,21.5,22.25,764.7,60.0
987789.0,6.67,6.3,1.48,21.5,22.25,766.94,60.0
987814.0,6.67,6.3,1.58,21.5,22.25,760.22,60.0
987839.0,6.86,6.58,1.67,21.5,22.25,760.22,60.0
987864.0,6.67,6.21,1.48,21.5,22.25,760.22,60.0
987889.0,6.58,6.39,1.39,22.0,22.25,759.1,60.0
987914.0,6.3,6.02,1.48,22.0,22.25,762.46,60.0
987939.0,6.67,6.39,1.58,22.0,22.25,760.22,60.0
987964.0,6.49,6.12,1.39,22.0,22.25,753.51,60.0
987989.0,6.21,6.49,1.3,22.0,22.25,754.63,60.0
988014.0,6.21,5.93,1.39,22.0,22.25,752.39,60.0
988039.0,6.21,5.84,1.48,22.0,22.25,754.63,60.0
988064.0,6.02,5.93,2.22,22.0,22.25,752.39,60.0
988089.0,6.67,5.75,1.3,22.0,22.25,754.63,60.0
988114.0,6.21,5.84,1.3,22.0,22.25,753.51,60.0
988139.0,6.02,5.56,1.39,21.75,21.5,754.63,60.0
988164.0,5.93,5.75,1.48,21.75,21.5,753.51,60.0
988189.0,5.84,5.56,1.3,21.75,21.5,753.51,60.0
988214.0,5.84,6.02,1.11,21.75,21.5,744.55,60.0
988239.0,5.65,5.47,1.39,21.75,21.5,745.67,60.0
988264.0,5.93,5.56,1.48,21.75,21.5,746.79,60.0
988289.0,5.93,5.47,1.3,21.75,21.5,749.03,60.0
988314.0,5.84,5.47,1.2,21.75,21.5,747.91,60.0
988339.0,5.56,5.47,1.3,21.75,21.5,745.67,60.0
988364.0,5.65,5.47,1.3,21.75,21.5,738.95,60.0
988389.0,5.65,5.56,1.95,21.75,22.25,740.07,60.0
988414.0,6.3,5.38,1.2,21.75,22.25,738.95,60.0
988439.0,5.84,5.93,1.3,21.75,22.25,738.95,60.0
988464.0,5.56,5.38,1.3,21.75,22.25,737.83,60.0
988489.0,5.65,5.28,1.48,21.75,22.25,738.95,60.0
988514.0,5.47,5.28,1.2,21.75,22.25,745.67,60.0
988539.0,5.38,5.28,1.3,21.75,22.25,738.95,60.0
988564.0,5.47,5.47,1.2,21.75,22.25,740.07,60.0
988589.0,5.75,5.38,1.48,21.75,22.25,740.07,60.0
988614.0,5.65,5.47,1.2,21.75,22.25,738.95,60.0
988639.0,5.56,5.38,1.2,21.75,22.5,733.35,60.0
988664.0,5.65,5.84,1.11,21.75,22.5,732.23,60.0
988689.0,5.47,5.28,1.39,21.75,22.5,733.35,60.0
988714.0,5.56,5.28,1.95,21.75,22.5,732.23,60.0
988739.0,6.12,5.19,1.2,21.75,22.5,729.99,60.0
988764.0,5.75,5.28,1.2,21.75,22.5,722.16,60.0
988789.0,5.56,5.28,1.3,21.75,22.5,722.16,60.0
988814.0,5.47,5.1,1.39,21.75,22.5,724.4,60.0
988839.0,5.38,5.28,1.11,21.75,22.5,719.92,60.0
988864.0,5.38,5.1,1.2,21.75,22.5,722.16,60.0
988889.0,5.47,5.75,1.11,21.5,22.5,723.28,60.0
988914.0,5.47,5.1,1.39,21.5,22.5,722.16,60.0
988939.0,5.38,5.1,1.11,21.5,22.5,721.04,60.0
988964.0,5.28,5.19,1.2,21.5,22.5,724.4,60.0
988989.0,5.28,5.0,1.11,21.5,22.5,721.04,60.0
989014.0,5.38,5.28,1.3,21.5,22.5,718.8,60.0
989039.0,5.38,5.0,2.04,21.5,22.5,710.96,60.0
989064.0,6.02,5.28,1.2,21.5,22.5,712.08,60.0
989089.0,5.56,5.1,1.2,21.5,22.5,709.84,60.0
989114.0,5.47,5.84,1.3,21.5,22.5,709.84,60.0
989139.0,5.47,5.1,1.39,21.75,22.0,709.84,60.0
989164.0,5.28,5.0,1.2,21.75,22.0,698.65,60.0
989189.0,5.38,5.1,1.11,21.75,22.0,698.65,60.0
989214.0,5.28,5.0,1.3,21.75,22.0,698.65,60.0
989239.0,5.47,5.19,1.39,21.75,22.0,699.76,60.0
989264.0,5.38,5.1,1.2,21.75,22.0,698.65,60.0
989289.0,5.28,5.1,1.11,21.75,22.0,699.76,60.0
989314.0,5.38,5.19,1.2,21.75,22.0,696.41,60.0
989339.0,5.47,5.65,1.3,21.75,22.0,700.88,60.0
989364.0,5.28,5.1,1.95,21.75,22.0,699.76,60.0
989389.0,5.84,5.1,1.2,21.75,22.25,698.65,60.0
989414.0,5.47,5.19,1.2,21.75,22.25,697.53,60.0
989439.0,5.47,5.0,1.3,21.75,22.25,688.57,60.0
989464.0,5.19,5.1,1.39,21.75,22.25,687.45,60.0
989489.0,5.19,4.91,1.11,21.75,22.25,687.45,60.0
989514.0,5.1,5.1,1.11,21.75,22.25,690.81,60.0
989539.0,5.28,4.73,1.02,21.75,22.25,695.29,60.0
989564.0,4.91,5.0,1.3,21.75,22.25,677.37,60.0
989589.0,4.73,4.54,0.83,21.75,22.25,678.49,60.0
989614.0,4.45,4.26,0.93,21.75,22.25,677.37,60.0
989639.0,4.36,4.36,0.93,21.5,22.25,679.61,60.0
989664.0,4.17,3.99,0.93,21.5,22.25,678.49,60.0
989689.0,3.99,3.99,1.58,21.5,22.25,678.49,60.0
989714.0,4.36,3.71,0.65,21.5,22.25,678.49,60.0
989739.0,3.89,3.71,0.74,21.5,22.25,678.49,60.0
989764.0,3.71,3.52,0.74,21.5,22.25,678.49,60.0
989789.0,3.61,3.8,1.02,21.5,22.25,678.49,60.0
989814.0,3.52,3.34,0.65,21.5,22.25,678.49,60.0
989839.0,3.61,3.43,0.65,21.5,22.25,670.65,60.0
989864.0,3.89,3.43,0.83,21.5,22.25,670.65,60.0
989889.0,3.71,3.43,1.11,21.75,21.75,669.53,60.0
989914.0,3.52,3.52,0.83,21.75,21.75,671.77,60.0
989939.0,3.52,3.34,0.65,21.75,21.75,672.89,60.0
989964.0,3.43,3.52,0.74,21.75,21.75,666.18,60.0
989989.0,3.52,3.34,0.83,21.75,21.75,661.7,60.0
990014.0,3.43,3.71,1.3,21.75,21.75,658.34,60.0
990039.0,3.89,3.24,0.74,21.75,21.75,660.58,60.0
990064.0,3.61,3.43,0.83,21.75,21.75,659.46,60.0
990089.0,3.52,3.34,0.83,21.75,21.75,659.46,60.0
990114.0,3.43,3.34,1.11,21.75,21.75,659.46,60.0
990139.0,3.34,3.34,0.65,21.5,22.0,659.46,60.0
990164.0,3.43,3.24,0.74,21.5,22.0,659.46,60.0
990189.0,3.8,3.24,0.74,21.5,22.0,658.34,60.0
990214.0,3.52,3.24,1.02,21.5,22.0,661.7,60.0
990239.0,3.34,3.52,0.65,21.5,22.0,648.26,60.0
990264.0,3.34,3.15,0.65,21.5,22.0,642.66,60.0
990289.0,3.24,2.97,0.65,21.5,22.0,646.02,60.0
990314.0,3.24,3.06,0.74,21.5,22.0,650.5,60.0
990339.0,3.15,2.97,1.11,21.5,22.0,647.14,60.0
990364.0,3.52,3.15,0.65,21.5,22.0,630.35,60.0
990389.0,3.24,2.97,0.65,21.75,22.0,625.87,60.0
990414.0,3.15,3.15,0.65,21.75,22.0,628.11,60.0
990439.0,3.06,2.87,0.93,21.75,22.0,624.75,60.0
990464.0,2.97,3.34,0.56,21.75,22.0,619.15,60.0
990489.0,2.87,2.78,0.65,21.75,22.0,626.99,60.0
990514.0,3.52,2.78,0.65,21.75,22.0,604.6,60.0
990539.0,3.06,2.78,0.93,21.75,22.0,604.6,60.0
990564.0,2.97,2.69,0.46,21.75,22.0,604.6,60.0
990589.0,2.78,2.78,0.56,21.75,22.0,605.72,60.0
990614.0,2.87,2.69,0.56,21.75,22.0,605.72,60.0
990639.0,2.78,2.78,0.65,21.75,22.25,605.72,60.0
990664.0,2.69,2.69,0.93,21.75,22.25,603.48,60.0
990689.0,2.87,3.06,0.56,21.75,22.25,606.84,60.0
990714.0,2.69,2.5,0.56,21.75,22.25,605.72,60.0
990739.0,2.59,2.5,0.65,21.75,22.25,605.72,60.0
990764.0,2.69,2.59,0.93,21.75,22.25,579.97,60.0
990789.0,2.5,2.41,0.46,21.75,22.25,577.73,60.0
990814.0,2.5,2.41,0.46,21.75,22.25,582.2,60.0
990839.0,3.06,2.32,0.56,21.75,22.25,581.08,60.0
990864.0,2.41,2.22,0.74,21.75,22.25,579.97,60.0
990889.0,2.13,1.95,0.28,22.0,22.25,579.97,60.0
990914.0,1.95,2.22,0.19,22.0,22.25,560.93,60.0
990939.0,1.76,1.67,0.09,22.0,22.25,555.33,60.0
990964.0,1.48,1.39,0.28,22.0,22.25,557.57,60.0
