time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
106672.0,1.11,0.93,0.65,22.25,23.25,531.82,90.0
106697.0,1.02,1.11,0.65,22.25,23.25,534.06,90.0
106722.0,1.67,0.93,0.74,22.25,23.25,531.82,90.0
106747.0,1.2,1.11,1.39,22.25,23.25,530.7,90.0
106772.0,1.2,1.02,0.56,22.25,23.25,531.82,90.0
106797.0,1.02,1.39,0.74,22.25,23.25,530.7,90.0
106822.0,1.02,0.93,0.65,22.5,23.0,530.7,90.0
106847.0,1.11,0.93,1.02,22.5,23.0,531.82,90.0
106872.0,1.2,1.02,0.56,22.5,23.0,528.46,90.0
106897.0,1.3,0.83,0.65,22.5,23.0,532.94,90.0
106922.0,1.11,1.2,0.74,22.5,23.0,530.7,90.0
106947.0,1.2,0.93,0.83,22.5,23.0,530.7,90.0
106972.0,1.11,1.11,0.74,22.5,23.0,528.46,90.0
106997.0,1.11,0.93,0.65,22.5,23.0,530.7,90.0
107022.0,1.11,1.02,0.65,22.5,23.0,530.7,90.0
107047.0,1.85,1.02,0.93,22.5,23.0,531.82,90.0
107072.0,1.39,0.93,1.3,22.5,23.25,529.58,90.0
107097.0,1.11,1.02,0.74,22.5,23.25,530.7,90.0
107122.0,1.2,0.83,0.65,22.5,23.25,536.3,90.0
107147.0,1.11,1.2,0.65,22.5,23.25,529.58,90.0
107172.0,1.02,0.93,0.93,22.5,23.25,531.82,90.0
107197.0,1.02,1.3,0.65,22.5,23.25,528.46,90.0
107222.0,1.3,0.93,0.65,22.5,23.25,531.82,90.0
107247.0,1.2,0.93,0.74,22.5,23.25,530.7,90.0
107272.0,1.11,0.93,0.93,22.5,23.25,530.7,90.0
107297.0,1.11,1.02,1.11,22.5,23.25,530.7,90.0
107322.0,1.11,0.93,0.74,22.75,23.0,532.94,90.0
107347.0,1.11,1.02,0.65,22.75,23.0,531.82,90.0
107372.0,1.67,1.2,0.83,22.75,23.0,530.7,90.0
107397.0,1.39,1.02,1.02,22.75,23.0,532.94,90.0
107422.0,1.2,1.3,0.74,22.75,23.0,531.82,90.0
107447.0,1.11,0.93,0.74,22.75,23.0,530.7,90.0
107472.0,1.11,0.83,0.74,22.75,23.0,530.7,90.0
107497.0,1.11,1.02,0.93,22.75,23.0,527.34,90.0
107522.0,1.11,0.83,0.65,22.75,23.0,530.7,90.0
107547.0,1.58,1.02,0.56,22.75,23.0,530.7,90.0
107572.0,1.2,0.93,0.74,22.75,23.25,530.7,90.0
107597.0,1.11,1.2,0.74,22.75,23.25,530.7,90.0
107622.0,1.02,0.93,1.39,22.75,23.25,529.58,90.0
107647.0,1.11,1.48,0.65,22.75,23.25,530.7,90.0
107672.0,1.11,1.02,0.74,22.75,23.25,528.46,90.0
107697.0,1.39,0.93,0.83,22.75,23.25,534.06,90.0
107722.0,1.3,1.02,0.93,22.75,23.25,530.7,90.0
107747.0,1.11,0.83,0.65,22.75,23.25,529.58,90.0
107772.0,1.11,1.11,0.65,22.75,23.25,529.58,90.0
107797.0,1.02,0.83,0.74,22.75,23.25,531.82,90.0
107822.0,1.11,1.3,0.93,22.25,22.75,532.94,90.0
107847.0,1.11,0.93,0.74,22.25,22.75,534.06,90.0
107872.0,1.76,1.67,0.65,22.25,22.75,530.7,90.0
107897.0,1.3,0.93,0.74,22.25,22.75,530.7,90.0
107922.0,1.2,0.93,0.74,22.25,22.75,530.7,90.0
107947.0,1.11,0.93,1.58,22.25,22.75,530.7,90.0
107972.0,1.11,0.93,0.56,22.25,22.75,529.58,90.0
107997.0,1.11,1.02,0.74,22.25,22.75,531.82,90.0
108022.0,1.11,0.93,0.65,22.25,22.75,528.46,90.0
108047.0,1.2,1.2,1.02,22.25,22.75,529.58,90.0
108072.0,1.3,0.93,0.65,22.25,22.75,529.58,90.0
108097.0,1.11,1.76,0.74,22.25,22.75,528.46,90.0
108122.0,1.11,0.93,0.65,22.25,22.75,532.94,90.0
108147.0,1.02,0.93,0.93,22.25,22.75,530.7,90.0
108172.0,1.11,0.93,0.65,22.25,22.75,531.82,90.0
108197.0,1.76,0.93,0.65,22.25,22.75,529.58,90.0
108222.0,1.39,0.93,0.74,22.25,22.75,531.82,90.0
108247.0,1.11,0.93,0.83,22.25,22.75,531.82,90.0
108272.0,1.11,1.11,1.39,22.25,22.75,528.46,90.0
108297.0,1.11,0.93,0.65,22.25,22.75,530.7,90.0
108322.0,1.02,1.67,0.74,22.25,22.75,528.46,90.0
108347.0,1.02,0.93,0.74,22.25,22.75,530.7,90.0
108372.0,1.39,0.83,0.93,22.25,22.75,530.7,90.0
108397.0,1.3,1.11,0.74,22.25,22.75,534.06,90.0
108422.0,1.11,0.83,0.74,22.25,22.75,529.58,90.0
108447.0,1.11,1.02,0.74,22.25,22.75,530.7,90.0
108472.0,1.11,0.93,0.83,22.25,22.75,527.34,90.0
108497.0,1.11,1.2,0.83,22.25,22.75,529.58,90.0
108522.0,1.39,0.93,0.74,22.25,22.75,530.7,90.0
108547.0,1.2,1.76,0.74,22.25,22.75,528.46,90.0
108572.0,1.3,0.83,0.83,22.75,23.0,531.82,90.0
108597.0,1.11,0.93,1.11,22.75,23.0,530.7,90.0
108622.0,1.11,0.93,0.65,22.75,23.0,530.7,90.0
108647.0,1.11,0.93,0.65,22.75,23.0,529.58,90.0
108672.0,1.11,1.02,0.74,22.75,23.0,531.82,90.0
108697.0,1.76,1.02,1.02,22.75,23.0,528.46,90.0
108722.0,1.39,1.11,0.65,22.75,23.0,532.94,90.0
108747.0,1.11,1.02,0.74,22.75,23.0,528.46,90.0
108772.0,1.2,1.58,0.74,22.75,23.0,529.58,90.0
108797.0,1.02,0.93,0.93,22.75,23.0,528.46,90.0
108822.0,1.02,1.02,1.11,22.75,23.0,527.34,90.0
108847.0,1.11,1.02,0.74,22.75,23.0,529.58,90.0
108872.0,1.3,0.83,0.65,22.75,23.0,529.58,90.0
108897.0,1.11,1.02,0.83,22.75,23.0,529.58,90.0
108922.0,1.11,0.83,0.93,22.75,23.0,529.58,90.0
108947.0,0.93,1.11,0.65,22.75,23.0,528.46,90.0
108972.0,1.11,0.93,0.56,22.75,23.0,529.58,90.0
108997.0,1.02,1.58,0.74,22.75,23.0,528.46,90.0
109022.0,1.76,1.02,0.93,22.75,23.0,530.7,90.0
109047.0,1.39,0.83,0.74,22.75,23.0,528.46,90.0
109072.0,1.2,1.02,0.56,22.5,23.25,528.46,90.0
109097.0,1.11,0.83,0.74,22.5,23.25,526.22,90.0
109122.0,1.11,1.11,0.74,22.5,23.25,528.46,90.0
109147.0,1.02,0.93,1.58,22.5,23.25,527.34,90.0
109172.0,1.11,1.11,0.65,22.5,23.25,528.46,90.0
109197.0,1.3,0.93,0.56,22.5,23.25,528.46,90.0
109222.0,1.2,1.48,0.65,22.5,23.25,528.46,90.0
109247.0,1.11,0.93,0.93,22.5,23.25,528.46,90.0
109272.0,1.11,0.93,0.65,22.5,23.25,528.46,90.0
109297.0,1.02,0.93,0.65,22.5,23.25,527.34,90.0
109322.0,1.02,0.93,0.65,22.75,23.25,528.46,90.0
109347.0,1.67,1.02,0.93,22.75,23.25,528.46,90.0
109372.0,1.3,1.02,0.65,22.75,23.25,519.51,90.0
109397.0,1.2,1.11,0.56,22.75,23.25,537.42,90.0
109422.0,1.02,0.93,0.74,22.75,23.25,529.58,90.0
109447.0,1.11,1.3,0.83,22.75,23.25,530.7,90.0
109472.0,1.02,0.93,1.48,22.75,23.25,528.46,90.0
109497.0,1.02,1.02,0.65,22.75,23.25,530.7,90.0
109522.0,1.58,0.93,0.65,22.75,23.25,527.34,90.0
109547.0,1.3,1.02,0.74,22.75,23.25,528.46,90.0
109572.0,1.2,1.11,0.93,22.75,22.75,527.34,90.0
109597.0,1.02,0.93,0.65,22.75,22.75,529.58,90.0
109622.0,1.11,1.2,0.56,22.75,22.75,530.7,90.0
109647.0,1.11,0.93,0.65,22.75,22.75,532.94,90.0
109672.0,1.2,1.11,0.83,22.75,22.75,528.46,90.0
109697.0,1.2,1.02,0.83,22.75,22.75,530.7,90.0
109722.0,1.2,0.93,0.65,22.75,22.75,528.46,90.0
109747.0,1.11,1.11,0.65,22.75,22.75,529.58,90.0
109772.0,1.11,0.83,0.74,22.75,22.75,534.06,90.0
109797.0,1.02,1.11,1.3,22.75,22.75,523.98,90.0
109822.0,1.11,0.83,0.56,22.5,23.0,534.06,90.0
109847.0,1.76,1.2,0.74,22.5,23.0,529.58,90.0
109872.0,1.39,0.83,0.65,22.5,23.0,529.58,90.0
109897.0,1.11,1.2,1.02,22.5,23.0,527.34,90.0
109922.0,1.2,0.93,0.65,22.5,23.0,531.82,90.0
109947.0,1.11,0.93,0.65,22.5,23.0,527.34,90.0
109972.0,1.11,0.93,0.65,22.5,23.0,527.34,90.0
109997.0,1.11,0.83,0.74,22.5,23.0,528.46,90.0
110022.0,1.3,1.02,1.11,22.5,23.0,527.34,90.0
110047.0,1.3,0.93,0.56,22.5,23.0,529.58,90.0
110072.0,1.11,1.11,0.74,22.25,22.75,528.46,90.0
110097.0,1.11,0.93,0.74,22.25,22.75,528.46,90.0
110122.0,1.02,1.39,1.11,22.25,22.75,529.58,90.0
110147.0,1.11,1.02,0.65,22.25,22.75,531.82,90.0
110172.0,1.76,0.83,0.74,22.25,22.75,528.46,90.0
110197.0,1.39,0.93,0.74,22.25,22.75,529.58,90.0
110222.0,1.2,1.02,1.02,22.25,22.75,521.74,90.0
110247.0,1.11,1.02,0.65,22.25,22.75,529.58,90.0
110272.0,1.11,0.93,0.65,22.25,22.75,532.94,90.0
110297.0,0.93,1.11,0.65,22.25,22.75,527.34,90.0
110322.0,1.02,0.93,0.74,22.0,22.75,530.7,90.0
110347.0,1.39,1.48,1.39,22.0,22.75,527.34,90.0
110372.0,1.3,0.93,0.65,22.0,22.75,529.58,90.0
110397.0,1.11,1.02,0.65,22.0,22.75,527.34,90.0
110422.0,1.11,0.93,0.83,22.0,22.75,528.46,90.0
110447.0,1.11,0.93,0.93,22.0,22.75,531.82,90.0
110472.0,1.02,1.02,0.65,22.0,22.75,528.46,90.0
110497.0,1.3,0.93,0.56,22.0,22.75,529.58,90.0
110522.0,1.3,1.11,0.74,22.0,22.75,529.58,90.0
110547.0,1.2,1.02,0.93,22.0,22.75,527.34,90.0
110572.0,1.11,1.48,0.65,22.25,22.75,530.7,90.0
110597.0,1.11,1.02,0.56,22.25,22.75,528.46,90.0
110622.0,1.02,0.93,0.65,22.25,22.75,529.58,90.0
110647.0,1.11,1.02,0.74,22.25,22.75,528.46,90.0
110672.0,1.67,0.83,1.58,22.25,22.75,530.7,90.0
110697.0,1.3,1.11,0.56,22.25,22.75,528.46,90.0
110722.0,1.11,0.83,0.74,22.25,22.75,531.82,90.0
110747.0,1.11,1.11,0.65,22.25,22.75,528.46,90.0
110772.0,1.11,0.93,1.02,22.25,22.75,528.46,90.0
110797.0,1.02,1.58,0.65,22.25,22.75,527.34,90.0
110822.0,1.11,0.93,0.74,22.5,23.25,529.58,90.0
110847.0,1.3,0.93,0.74,22.5,23.25,530.7,90.0
110872.0,1.2,0.93,0.83,22.5,23.25,523.98,90.0
110897.0,1.11,1.02,0.74,22.5,23.25,528.46,90.0
110922.0,1.11,1.02,0.65,22.5,23.25,530.7,90.0
110947.0,1.02,0.93,0.74,22.5,23.25,529.58,90.0
110972.0,1.11,1.11,0.74,22.5,23.25,529.58,90.0
110997.0,1.76,0.93,1.48,22.5,23.25,529.58,90.0
111022.0,1.39,1.58,0.65,22.5,23.25,529.58,90.0
111047.0,1.2,0.93,0.74,22.5,23.25,528.46,90.0
111072.0,1.11,0.93,0.74,22.75,23.0,525.1,90.0
111097.0,1.02,0.93,1.02,22.75,23.0,530.7,90.0
111122.0,1.11,0.93,0.56,22.75,23.0,528.46,90.0
111147.0,1.02,1.02,0.74,22.75,23.0,529.58,90.0
111172.0,1.39,0.93,0.74,22.75,23.0,529.58,90.0
111197.0,1.2,1.11,0.93,22.75,23.0,527.34,90.0
111222.0,1.11,0.83,0.74,22.75,23.0,528.46,90.0
111247.0,1.11,1.67,0.65,22.75,23.0,529.58,90.0
111272.0,1.02,0.93,0.74,22.75,23.0,528.46,90.0
111297.0,1.11,0.93,0.83,22.75,23.0,531.82,90.0
111322.0,1.48,1.02,1.2,22.25,22.75,529.58,90.0
111347.0,1.39,0.93,0.56,22.25,22.75,529.58,90.0
111372.0,1.2,1.02,0.74,22.25,22.75,529.58,90.0
111397.0,1.11,0.93,0.74,22.25,22.75,529.58,90.0
111422.0,1.11,1.3,1.02,22.25,22.75,528.46,90.0
111447.0,1.11,0.93,0.65,22.25,22.75,530.7,90.0
111472.0,1.02,1.76,0.74,22.25,22.75,532.94,90.0
111497.0,1.58,0.93,0.65,22.25,22.75,526.22,90.0
111522.0,1.2,0.93,0.74,22.25,22.75,530.7,90.0
111547.0,1.2,0.93,1.2,22.25,22.75,530.7,90.0
111572.0,1.02,0.83,0.74,22.0,23.25,528.46,90.0
111597.0,1.11,0.93,0.65,22.0,23.25,527.34,90.0
111622.0,1.02,0.93,0.83,22.0,23.25,527.34,90.0
111647.0,1.39,1.11,0.93,22.0,23.25,528.46,90.0
111672.0,1.3,0.93,0.65,22.0,23.25,529.58,90.0
111697.0,1.3,1.58,0.65,22.0,23.25,527.34,90.0
111722.0,1.11,0.93,0.74,22.0,23.25,529.58,90.0
111747.0,1.11,0.83,0.93,22.0,23.25,527.34,90.0
111772.0,1.02,1.02,0.74,22.0,23.25,528.46,90.0
111797.0,1.11,0.83,0.65,22.0,23.25,531.82,90.0
111822.0,1.58,1.02,0.74,22.25,23.0,529.58,90.0
111847.0,1.39,0.93,0.74,22.25,23.0,529.58,90.0
111872.0,1.11,1.11,1.58,22.25,23.0,530.7,90.0
111897.0,1.11,0.93,0.65,22.25,23.0,527.34,90.0
111922.0,1.11,1.58,0.65,22.25,23.0,528.46,90.0
111947.0,1.02,1.02,0.74,22.25,23.0,528.46,90.0
111972.0,1.2,0.93,0.93,22.25,23.0,529.58,90.0
111997.0,1.2,1.02,0.65,22.25,23.0,530.7,90.0
112022.0,1.2,0.93,0.56,22.25,23.0,528.46,90.0
112047.0,1.11,1.02,0.74,22.25,23.0,530.7,90.0
112072.0,1.11,0.93,0.93,22.25,23.0,530.7,90.0
112097.0,1.11,1.11,0.74,22.25,23.0,528.46,90.0
112122.0,1.02,0.93,0.65,22.25,23.0,529.58,90.0
112147.0,1.85,1.48,0.65,22.25,23.0,527.34,90.0
112172.0,1.39,0.93,0.83,22.25,23.0,531.82,90.0
112197.0,1.11,0.93,1.3,22.25,23.0,529.58,90.0
112222.0,1.02,0.93,0.74,22.25,23.0,528.46,90.0
112247.0,1.11,0.83,0.65,22.25,23.0,530.7,90.0
112272.0,1.11,1.02,0.74,22.25,23.0,529.58,90.0
112297.0,1.11,0.93,0.83,22.25,23.0,529.58,90.0
112322.0,1.3,1.2,0.65,22.5,23.25,528.46,90.0
112347.0,1.2,0.93,0.65,22.5,23.25,528.46,90.0
112372.0,1.11,1.48,0.74,22.5,23.25,530.7,90.0
112397.0,1.11,0.93,0.74,22.5,23.25,529.58,90.0
112422.0,1.02,0.93,0.74,22.5,23.25,527.34,90.0
112447.0,1.11,1.02,0.65,22.5,23.25,528.46,90.0
112472.0,1.58,0.93,0.74,22.5,23.25,530.7,90.0
112497.0,1.39,1.02,0.74,22.5,23.25,527.34,90.0
112522.0,1.11,0.93,1.2,22.5,23.25,527.34,90.0
112547.0,1.11,1.2,0.65,22.5,23.25,528.46,90.0
112572.0,1.11,0.93,0.65,22.25,23.0,527.34,90.0
112597.0,1.11,1.48,0.74,22.25,23.0,528.46,90.0
112622.0,1.02,0.93,1.02,22.25,23.0,529.58,90.0
112647.0,1.58,0.93,0.65,22.25,23.0,528.46,90.0
112672.0,1.2,0.93,0.65,22.25,23.0,518.39,90.0
112697.0,1.11,0.93,0.65,22.25,23.0,527.34,90.0
112722.0,1.02,1.11,0.83,22.25,23.0,530.7,90.0
112747.0,1.11,0.93,0.74,22.25,23.0,528.46,90.0
112772.0,1.02,1.2,0.74,22.25,23.0,527.34,90.0
112797.0,1.3,0.93,0.65,22.25,23.0,528.46,90.0
112822.0,1.11,1.48,0.93,22.25,22.75,523.98,90.0
112847.0,1.2,1.02,1.02,22.25,22.75,527.34,90.0
112872.0,1.11,0.93,0.74,22.25,22.75,535.18,90.0
112897.0,1.11,0.93,0.65,22.25,22.75,528.46,90.0
112922.0,1.02,0.83,0.74,22.25,22.75,527.34,90.0
112947.0,1.11,1.11,1.02,22.25,22.75,525.1,90.0
112972.0,1.76,0.83,0.74,22.25,22.75,528.46,90.0
112997.0,1.3,1.2,0.65,22.25,22.75,530.7,90.0
113022.0,1.2,0.83,0.65,22.25,22.75,528.46,90.0
113047.0,1.02,1.39,0.83,22.25,22.75,529.58,90.0
113072.0,1.11,0.93,1.2,22.5,23.0,528.46,90.0
113097.0,1.11,0.93,0.74,22.5,23.0,527.34,90.0
113122.0,1.02,0.93,0.74,22.5,23.0,528.46,90.0
113147.0,1.3,0.93,0.83,22.5,23.0,529.58,90.0
113172.0,1.2,1.02,0.83,22.5,23.0,531.82,90.0
113197.0,1.02,0.93,0.65,22.5,23.0,529.58,90.0
113222.0,1.11,1.2,0.65,22.5,23.0,527.34,90.0
113247.0,1.02,0.93,0.74,22.5,23.0,528.46,90.0
113272.0,1.02,1.39,0.83,22.5,23.0,529.58,90.0
113297.0,1.67,0.93,0.65,22.5,23.0,531.82,90.0
113322.0,1.3,0.93,0.65,22.25,23.0,530.7,90.0
113347.0,1.11,0.93,0.74,22.25,23.0,528.46,90.0
113372.0,1.2,0.93,0.74,22.25,23.0,528.46,90.0
113397.0,1.11,0.93,1.58,22.25,23.0,531.82,90.0
113422.0,1.02,0.93,0.65,22.25,23.0,527.34,90.0
113447.0,1.11,1.11,0.65,22.25,23.0,529.58,90.0
113472.0,1.39,0.93,0.74,22.25,23.0,527.34,90.0
113497.0,1.3,1.2,0.93,22.25,23.0,528.46,90.0
113522.0,1.02,0.93,0.74,22.25,23.0,528.46,90.0
113547.0,1.11,1.02,0.65,22.25,23.0,529.58,90.0
113572.0,1.02,1.02,0.74,22.25,22.5,527.34,90.0
113597.0,1.11,0.93,0.83,22.25,22.5,527.34,90.0
113622.0,1.39,1.02,0.74,22.25,22.5,528.46,90.0
113647.0,1.3,0.93,0.56,22.25,22.5,528.46,90.0
113672.0,1.2,1.11,0.74,22.25,22.5,528.46,90.0
113697.0,1.2,0.93,0.83,22.25,22.5,527.34,90.0
113722.0,1.11,1.2,1.39,22.25,22.5,528.46,90.0
113747.0,1.02,0.93,0.74,22.25,22.5,528.46,90.0
113772.0,1.11,1.2,0.65,22.25,22.5,529.58,90.0
113797.0,1.67,0.83,0.74,22.25,22.5,530.7,90.0
113822.0,1.3,0.93,0.93,22.25,23.0,527.34,90.0
113847.0,1.2,0.93,0.65,22.25,23.0,528.46,90.0
113872.0,1.02,0.93,0.74,22.25,23.0,527.34,90.0
113897.0,1.11,1.11,0.65,22.25,23.0,530.7,90.0
113922.0,1.02,0.93,0.83,22.25,23.0,529.58,90.0
113947.0,1.11,1.2,0.65,22.25,23.0,528.46,90.0
113972.0,1.2,0.93,0.65,22.25,23.0,528.46,90.0
113997.0,1.3,1.48,0.65,22.25,23.0,528.46,90.0
114022.0,1.11,0.93,0.83,22.25,23.0,528.46,90.0
114047.0,1.11,0.93,1.2,22.25,23.0,530.7,90.0
114072.0,1.02,0.93,0.65,22.5,23.0,527.34,90.0
114097.0,1.11,0.83,0.56,22.5,23.0,529.58,90.0
114122.0,1.76,1.11,0.74,22.5,23.0,529.58,90.0
114147.0,1.39,0.93,0.93,22.5,23.0,529.58,90.0
114172.0,1.11,1.11,0.74,22.5,23.0,528.46,90.0
114197.0,1.02,0.93,0.65,22.5,23.0,528.46,90.0
114222.0,1.11,1.48,0.74,22.5,23.0,528.46,90.0
114247.0,1.11,0.93,0.83,22.5,23.0,532.94,90.0
114272.0,1.02,0.74,1.02,22.5,23.0,527.34,90.0
114297.0,1.3,0.93,0.65,22.5,23.0,527.34,0.0
114322.0,1.2,0.83,0.74,21.75,23.0,527.34,0.0
114347.0,1.11,1.11,0.83,21.75,23.0,528.46,0.0
114372.0,1.11,0.83,1.02,21.75,23.0,527.34,0.0
114397.0,1.02,1.2,0.65,21.75,23.0,527.34,0.0
114422.0,1.02,0.83,0.65,21.75,23.0,527.34,0.0
114447.0,1.76,1.58,0.74,21.75,23.0,528.46,0.0
114472.0,1.39,0.93,0.93,21.75,23.0,523.98,0.0
114497.0,1.11,0.83,0.65,21.75,23.0,529.58,0.0
114522.0,1.11,1.02,0.65,21.75,23.0,529.58,0.0
114547.0,1.02,0.83,0.74,21.75,23.0,528.46,0.0
114572.0,1.02,0.93,0.56,22.25,23.0,526.22,0.0
114597.0,1.02,0.83,1.3,22.25,23.0,526.22,0.0
114622.0,1.39,1.11,0.56,22.25,23.0,526.22,0.0
114647.0,1.2,0.74,0.46,22.25,23.0,527.34,0.0
114672.0,1.02,1.39,0.46,22.25,23.0,525.1,0.0
114697.0,0.93,0.74,0.56,22.25,23.0,522.86,0.0
114722.0,1.02,0.74,0.28,22.25,23.0,525.1,0.0
114747.0,1.11,0.93,0.37,22.25,23.0,525.1,0.0
114772.0,1.58,1.02,0.56,22.25,23.0,521.74,0.0
114797.0,1.48,1.2,0.74,22.25,23.0,525.1,0.0
114822.0,1.58,1.2,0.37,22.25,22.75,525.1,0.0
114847.0,1.76,1.76,0.46,22.25,22.75,525.1,0.0
114872.0,1.95,1.76,0.46,22.25,22.75,521.74,0.0
114897.0,2.32,2.87,0.46,22.25,22.75,521.74,0.0
114922.0,2.78,2.69,1.2,22.25,22.75,523.98,0.0
114947.0,4.17,3.34,0.37,22.25,22.75,526.22,0.0
114972.0,4.63,4.26,0.28,22.25,22.75,525.1,0.0
114997.0,5.93,5.65,0.28,22.25,22.75,525.1,0.0
115022.0,7.41,7.23,0.37,22.25,22.75,522.86,0.0
115047.0,9.36,9.17,0.0,22.25,22.75,530.7,0.0
115072.0,11.86,11.86,-0.09,22.5,22.5,523.98,0.0
115097.0,14.74,14.55,0.0,22.5,22.5,527.34,0.0
115122.0,17.98,18.53,0.0,22.5,22.5,525.1,0.0
115147.0,20.94,20.76,-0.46,22.5,22.5,526.22,0.0
115172.0,24.0,24.1,-0.46,22.5,22.5,523.98,0.0
115197.0,26.78,26.78,-0.56,22.5,22.5,522.86,0.0
115222.0,28.64,28.54,-0.65,22.5,22.5,525.1,0.0
115247.0,29.66,29.66,-0.28,22.5,22.5,521.74,0.0
115272.0,30.49,29.84,-1.02,22.5,22.5,520.62,0.0
115297.0,29.66,29.75,-0.93,22.5,22.5,523.98,0.0
115322.0,29.29,29.1,-0.93,22.25,23.0,522.86,0.0
115347.0,29.29,29.84,-0.56,22.25,23.0,528.46,0.0
115372.0,29.19,29.01,-1.2,22.25,23.0,509.43,0.0
115397.0,29.19,29.1,-1.11,22.25,23.0,510.55,0.0
115422.0,29.19,29.01,-0.93,22.25,23.0,508.31,0.0
115447.0,29.47,29.29,-0.56,22.25,23.0,511.67,0.0
115472.0,29.1,29.01,-0.83,22.25,23.0,506.07,0.0
115497.0,29.19,29.29,-0.93,22.25,23.0,511.67,0.0
115522.0,29.19,29.19,-1.11,22.25,23.0,510.55,0.0
115547.0,29.19,29.1,-1.11,22.25,23.0,506.07,0.0
115572.0,29.29,29.66,-0.37,22.0,22.75,511.67,0.0
115597.0,29.93,29.1,-0.74,22.0,22.75,510.55,0.0
115622.0,29.29,29.29,-0.65,22.0,22.75,509.43,0.0
115647.0,29.19,29.19,-0.74,22.0,22.75,468.0,0.0
115672.0,29.19,29.19,-0.46,22.0,22.75,470.24,0.0
115697.0,29.29,29.29,-0.74,22.0,22.75,466.88,0.0
115722.0,29.19,29.29,-0.28,22.0,22.75,468.0,0.0
115747.0,29.29,29.38,-0.37,22.0,22.75,471.36,0.0
115772.0,29.38,29.1,-0.46,22.0,22.75,403.06,0.0
115797.0,29.29,29.66,0.19,22.0,22.75,404.18,0.0
115822.0,29.1,29.19,-0.46,21.75,22.5,403.06,0.0
115847.0,29.29,29.19,-0.28,21.75,22.5,405.3,0.0
115872.0,29.19,29.19,-0.28,21.75,22.5,401.94,0.0
115897.0,29.19,29.19,-0.19,21.75,22.5,404.18,0.0
115922.0,29.75,29.29,-0.46,21.75,22.5,403.06,0.0
115947.0,29.38,29.19,-0.46,21.75,22.5,405.3,0.0
115972.0,29.29,29.38,-0.19,21.75,22.5,408.66,0.0
115997.0,29.19,29.19,-0.09,21.75,22.5,403.06,0.0
116022.0,29.19,29.66,-0.37,21.75,22.5,403.06,0.0
116047.0,29.19,29.19,-0.46,21.75,22.5,322.45,0.0
116072.0,29.1,29.1,-0.37,22.0,22.75,321.33,0.0
116097.0,29.56,29.29,-0.28,22.0,22.75,322.45,0.0
116122.0,29.29,29.1,0.37,22.0,22.75,320.21,0.0
116147.0,29.29,29.19,-0.46,22.0,22.75,322.45,0.0
116172.0,29.19,29.19,-0.28,22.0,22.75,228.4,0.0
116197.0,29.19,29.38,-0.28,22.0,22.75,226.16,0.0
116222.0,29.29,29.19,-0.09,22.0,22.75,227.28,0.0
116247.0,29.38,29.66,-0.46,22.0,22.75,227.28,0.0
116272.0,29.29,29.19,-0.46,22.0,22.75,228.4,0.0
116297.0,29.19,29.1,-0.28,22.0,22.75,231.76,0.0
116322.0,29.19,29.29,-0.09,21.75,23.0,231.76,0.0
116347.0,29.29,29.19,-0.46,21.75,23.0,227.28,0.0
116372.0,29.19,29.1,-0.37,21.75,23.0,231.76,0.0
116397.0,29.19,29.1,-0.37,21.75,23.0,230.64,0.0
116422.0,29.66,29.38,-0.19,21.75,23.0,229.52,0.0
116447.0,29.38,29.29,0.28,21.75,23.0,142.19,0.0
116472.0,29.19,29.66,-0.37,21.75,23.0,141.07,0.0
116497.0,29.29,29.29,-0.28,21.75,23.0,142.19,0.0
116522.0,29.19,29.1,-0.28,21.75,23.0,145.55,0.0
116547.0,29.19,29.19,0.09,21.75,23.0,141.07,0.0
116572.0,29.29,29.01,-0.37,21.75,22.25,142.19,0.0
116597.0,29.29,29.29,-0.28,21.75,22.25,78.37,0.0
116622.0,29.29,29.1,-0.37,21.75,22.25,79.49,0.0
116647.0,29.19,29.38,-0.09,21.75,22.25,83.97,0.0
116672.0,29.19,29.19,0.0,21.75,22.25,80.61,0.0
116697.0,29.19,29.75,-0.37,21.75,22.25,77.25,0.0
116722.0,29.19,29.19,-0.37,21.75,22.25,83.97,0.0
116747.0,29.75,29.1,-0.28,21.75,22.25,81.73,0.0
116772.0,29.38,29.19,0.0,21.75,22.25,79.49,0.0
116797.0,29.19,29.29,-0.37,21.75,22.25,75.01,0.0
116822.0,29.29,29.19,-0.37,22.0,22.5,78.37,0.0
116847.0,29.19,29.19,-0.19,22.0,22.5,36.95,0.0
116872.0,29.29,29.38,-0.09,22.0,22.5,39.19,0.0
116897.0,29.19,29.1,-0.37,22.0,22.5,36.95,0.0
116922.0,29.47,29.84,-0.37,22.0,22.5,40.31,0.0
116947.0,29.19,29.19,-0.28,22.0,22.5,35.83,0.0
116972.0,29.19,29.29,-0.09,22.0,22.5,34.71,0.0
116997.0,29.29,29.19,0.46,22.0,22.5,-2.24,0.0
117022.0,29.19,29.19,-0.28,22.0,22.5,0.0,0.0
117047.0,29.19,29.19,-0.37,22.0,22.5,-3.36,0.0
117072.0,29.47,29.29,-0.19,22.0,22.25,-2.24,0.0
117097.0,29.38,29.38,-0.09,22.0,22.25,2.24,0.0
117122.0,29.19,29.1,-0.28,22.0,22.25,-3.36,0.0
117147.0,29.19,29.75,-0.28,22.0,22.25,-3.36,0.0
