time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
72022.0,-0.19,-0.09,-0.09,28.25,28.25,-2.24,0.0
72047.0,0.56,0.09,0.28,28.25,28.25,-1.12,0.0
72072.0,0.09,-0.19,-0.09,28.25,28.5,-1.12,0.0
72097.0,-0.09,0.19,-0.19,28.25,28.5,0.0,0.0
72122.0,-0.09,-0.09,-0.09,28.25,28.5,-2.24,0.0
72147.0,-0.19,-0.19,0.09,28.25,28.5,-1.12,0.0
72172.0,-0.19,0.0,-0.19,28.25,28.5,-1.12,0.0
72197.0,-0.19,-0.09,-0.09,28.25,28.5,0.0,0.0
72222.0,-0.19,0.0,-0.09,28.25,28.5,-3.36,0.0
72247.0,0.37,-0.09,0.19,28.25,28.5,-2.24,0.0
72272.0,0.09,0.09,-0.09,28.25,28.5,1.12,0.0
72297.0,-0.09,-0.19,-0.09,28.25,28.5,-3.36,0.0
72322.0,-0.09,0.0,-0.09,28.25,29.0,-1.12,0.0
72347.0,-0.19,-0.09,0.09,28.25,29.0,-2.24,0.0
72372.0,-0.19,-0.09,-0.19,28.25,29.0,-1.12,0.0
72397.0,-0.19,0.0,-0.19,28.25,29.0,-2.24,0.0
72422.0,-0.19,-0.09,-0.19,28.25,29.0,-1.12,0.0
72447.0,0.46,0.09,0.0,28.25,29.0,-1.12,0.0
72472.0,0.0,-0.09,0.46,28.25,29.0,-1.12,0.0
72497.0,-0.09,0.37,-0.19,28.25,29.0,0.0,0.0
72522.0,-0.09,-0.09,-0.19,28.25,29.0,0.0,0.0
72547.0,-0.09,-0.09,0.0,28.25,29.0,-1.12,0.0
72572.0,-0.19,0.0,0.46,28.5,29.25,0.0,0.0
72597.0,-0.09,-0.09,-0.19,28.5,29.25,-1.12,0.0
72622.0,-0.19,0.19,-0.09,28.5,29.25,-2.24,0.0
72647.0,0.56,-0.09,0.0,28.5,29.25,-1.12,0.0
72672.0,0.09,0.56,0.19,28.5,29.25,-2.24,0.0
72697.0,-0.09,0.0,-0.09,28.5,29.25,1.12,0.0
72722.0,-0.09,-0.19,-0.19,28.5,29.25,-1.12,0.0
72747.0,-0.19,0.0,-0.09,28.5,29.25,-1.12,0.0
72772.0,-0.19,-0.09,0.09,28.5,29.25,1.12,0.0
72797.0,-0.19,0.28,-0.19,28.5,29.25,1.12,0.0
72822.0,-0.19,-0.09,-0.09,28.0,28.25,-2.24,0.0
72847.0,0.56,0.46,0.0,28.0,28.25,-1.12,0.0
72872.0,0.0,-0.09,0.19,28.0,28.25,-2.24,0.0
72897.0,0.0,-0.09,-0.19,28.0,28.25,2.24,0.0
72922.0,-0.09,0.0,-0.19,28.0,28.25,-3.36,0.0
72947.0,-0.19,-0.09,-0.09,28.0,28.25,2.24,0.0
72972.0,-0.19,0.19,0.0,28.0,28.25,-2.24,0.0
72997.0,-0.19,-0.09,0.0,28.0,28.25,0.0,0.0
73022.0,-0.28,0.28,-0.19,28.0,28.25,-2.24,0.0
73047.0,0.46,-0.09,-0.09,28.0,28.25,-1.12,0.0
73072.0,0.09,-0.19,0.0,28.5,29.0,-1.12,0.0
73097.0,-0.09,-0.09,0.65,28.5,29.0,3.36,0.0
73122.0,-0.09,-0.09,-0.09,28.5,29.0,-2.24,0.0
73147.0,-0.19,0.09,-0.19,28.5,29.0,-3.36,0.0
73172.0,-0.19,-0.09,0.09,28.5,29.0,-3.36,0.0
73197.0,-0.19,0.09,0.37,28.5,29.0,-2.24,0.0
73222.0,-0.19,-0.09,-0.19,28.5,29.0,-2.24,0.0
73247.0,0.56,-0.19,-0.09,28.5,29.0,1.12,0.0
73272.0,0.09,0.0,-0.09,28.5,29.0,-1.12,0.0
73297.0,0.0,-0.19,0.19,28.5,29.0,5.6,0.0
73322.0,-0.09,0.0,-0.19,28.5,28.5,-1.12,0.0
73347.0,-0.09,-0.19,-0.09,28.5,28.5,-2.24,0.0
73372.0,-0.19,0.09,0.0,28.5,28.5,0.0,0.0
73397.0,-0.19,-0.09,0.19,28.5,28.5,-1.12,0.0
73422.0,-0.19,0.19,-0.19,28.5,28.5,-3.36,0.0
73447.0,0.46,-0.09,-0.19,28.5,28.5,-1.12,0.0
73472.0,0.09,-0.19,-0.09,28.5,28.5,0.0,0.0
73497.0,-0.09,0.0,0.09,28.5,28.5,2.24,0.0
73522.0,-0.09,-0.09,-0.09,28.5,28.5,-1.12,0.0
73547.0,-0.09,0.19,-0.09,28.5,28.5,-1.12,0.0
73572.0,-0.19,-0.09,-0.09,28.5,28.5,-3.36,0.0
73597.0,-0.09,0.46,0.0,28.5,28.5,-1.12,0.0
73622.0,-0.19,-0.09,0.46,28.5,28.5,-3.36,0.0
73647.0,0.46,-0.19,-0.19,28.5,28.5,-2.24,0.0
73672.0,0.09,-0.09,-0.09,28.5,28.5,0.0,0.0
73697.0,-0.09,-0.09,0.0,28.5,28.5,-3.36,0.0
73722.0,-0.09,0.19,0.28,28.5,28.5,-2.24,0.0
73747.0,-0.09,-0.19,-0.09,28.5,28.5,-1.12,0.0
73772.0,-0.19,0.56,-0.09,28.5,28.5,-2.24,0.0
73797.0,-0.19,-0.09,0.0,28.5,28.5,-2.24,0.0
73822.0,-0.19,-0.09,0.09,28.25,28.5,-2.24,0.0
73847.0,0.46,-0.09,-0.09,28.25,28.5,-1.12,0.0
73872.0,0.19,-0.09,-0.09,28.25,28.5,-2.24,0.0
73897.0,0.0,0.19,-0.09,28.25,28.5,-3.36,0.0
73922.0,-0.19,-0.09,0.19,28.25,28.5,-2.24,0.0
73947.0,-0.19,0.37,-0.19,28.25,28.5,-1.12,0.0
73972.0,-0.19,-0.09,-0.09,28.25,28.5,-2.24,0.0
73997.0,-0.19,-0.09,-0.09,28.25,28.5,-2.24,0.0
74022.0,-0.19,0.0,0.0,28.25,28.5,-1.12,0.0
74047.0,0.46,-0.09,-0.09,28.25,28.5,-2.24,0.0
74072.0,0.09,0.09,-0.19,28.25,28.75,-1.12,0.0
74097.0,-0.09,-0.19,-0.09,28.25,28.75,0.0,0.0
74122.0,-0.19,0.19,0.0,28.25,28.75,-2.24,0.0
74147.0,-0.19,-0.09,0.65,28.25,28.75,-2.24,0.0
74172.0,-0.19,-0.19,-0.09,28.25,28.75,-1.12,0.0
74197.0,-0.19,0.0,-0.09,28.25,28.75,-2.24,0.0
74222.0,-0.19,-0.09,0.0,28.25,28.75,-2.24,0.0
74247.0,0.56,0.0,0.28,28.25,28.75,-1.12,0.0
74272.0,0.09,-0.09,-0.19,28.25,28.75,-2.24,0.0
74297.0,-0.09,0.09,-0.19,28.25,28.75,1.12,0.0
74322.0,-0.09,-0.09,-0.09,28.75,28.75,-1.12,0.0
74347.0,-0.19,0.0,0.19,28.75,28.75,0.0,0.0
74372.0,-0.19,0.0,-0.19,28.75,28.75,1.12,0.0
74397.0,-0.19,-0.09,-0.09,28.75,28.75,-6.72,0.0
74422.0,-0.19,0.0,-0.09,28.75,28.75,-1.12,0.0
74447.0,0.56,-0.09,0.19,28.75,28.75,-2.24,0.0
74472.0,0.09,0.09,-0.19,28.75,28.75,0.0,0.0
74497.0,0.0,-0.09,-0.19,28.75,28.75,-1.12,0.0
74522.0,-0.09,0.19,-0.19,28.75,28.75,3.36,0.0
74547.0,-0.19,-0.09,0.0,28.75,28.75,-3.36,0.0
74572.0,-0.19,-0.19,0.09,28.25,28.75,-2.24,0.0
74597.0,-0.19,0.0,-0.09,28.25,28.75,-1.12,0.0
74622.0,-0.19,-0.09,-0.19,28.25,28.75,0.0,0.0
74647.0,0.46,0.19,0.0,28.25,28.75,-3.36,0.0
74672.0,0.09,-0.09,0.56,28.25,28.75,-2.24,0.0
74697.0,-0.09,0.46,-0.19,28.25,28.75,-2.24,0.0
74722.0,-0.09,0.0,-0.19,28.25,28.75,3.36,0.0
74747.0,-0.19,-0.09,0.0,28.25,28.75,2.24,0.0
74772.0,-0.19,0.0,0.19,28.25,28.75,-1.12,0.0
74797.0,-0.19,-0.09,-0.19,28.25,28.75,-3.36,0.0
74822.0,-0.19,0.19,-0.19,28.5,28.5,-1.12,0.0
74847.0,0.37,-0.09,-0.09,28.5,28.5,0.0,0.0
74872.0,0.09,0.56,0.19,28.5,28.5,0.0,0.0
74897.0,0.0,-0.09,-0.19,28.5,28.5,0.0,0.0
74922.0,-0.09,-0.09,-0.19,28.5,28.5,1.12,0.0
74947.0,-0.28,0.0,-0.09,28.5,28.5,-3.36,0.0
74972.0,-0.19,-0.09,0.19,28.5,28.5,-1.12,0.0
74997.0,-0.19,0.19,-0.19,28.5,28.5,-2.24,0.0
75022.0,-0.19,0.0,-0.19,28.5,28.5,-2.24,0.0
75047.0,0.28,0.46,-0.09,28.5,28.5,-2.24,0.0
75072.0,0.19,-0.09,0.0,28.5,28.75,-1.12,0.0
75097.0,-0.09,-0.09,0.28,28.5,28.75,-1.12,0.0
75122.0,-0.09,-0.09,-0.19,28.5,28.75,0.0,0.0
75147.0,-0.19,-0.09,-0.09,28.5,28.75,-1.12,0.0
75172.0,-0.19,0.09,0.09,28.5,28.75,-1.12,0.0
75197.0,-0.19,-0.09,0.46,28.5,28.75,1.12,0.0
75222.0,-0.19,0.28,-0.19,28.5,28.75,1.12,0.0
75247.0,0.37,-0.09,-0.09,28.5,28.75,-2.24,0.0
75272.0,0.09,-0.09,0.0,28.5,28.75,-2.24,0.0
75297.0,-0.09,0.0,0.09,28.5,28.75,-3.36,0.0
75322.0,-0.09,-0.19,-0.19,28.5,28.5,3.36,0.0
75347.0,-0.09,0.0,-0.19,28.5,28.5,1.12,0.0
75372.0,-0.09,-0.09,-0.09,28.5,28.5,-3.36,0.0
75397.0,-0.19,0.19,0.19,28.5,28.5,3.36,0.0
75422.0,-0.19,-0.09,-0.19,28.5,28.5,-1.12,0.0
75447.0,0.28,0.0,-0.09,28.5,28.5,-2.24,0.0
75472.0,0.09,0.0,-0.09,28.5,28.5,2.24,0.0
75497.0,0.0,-0.19,0.09,28.5,28.5,0.0,0.0
75522.0,-0.09,0.0,-0.09,28.5,28.5,-2.24,0.0
75547.0,-0.19,-0.09,-0.09,28.5,28.5,0.0,0.0
75572.0,-0.28,0.09,-0.19,28.5,28.75,-2.24,0.0
75597.0,-0.19,-0.09,0.0,28.5,28.75,-2.24,0.0
75622.0,-0.19,0.19,0.65,28.5,28.75,1.12,0.0
75647.0,0.28,-0.09,-0.19,28.5,28.75,0.0,0.0
75672.0,0.09,-0.09,-0.09,28.5,28.75,3.36,0.0
75697.0,0.0,0.0,-0.09,28.5,28.75,-2.24,0.0
75722.0,-0.09,-0.09,0.19,28.5,28.75,-4.48,0.0
75747.0,-0.19,0.19,-0.19,28.5,28.75,-1.12,0.0
75772.0,-0.19,-0.09,-0.09,28.5,28.75,-2.24,0.0
75797.0,-0.19,0.37,-0.09,28.5,28.75,-2.24,0.0
75822.0,-0.19,-0.09,0.19,28.5,28.5,1.12,0.0
75847.0,0.19,-0.19,-0.19,28.5,28.5,-2.24,0.0
75872.0,0.19,0.0,-0.09,28.5,28.5,-1.12,0.0
75897.0,-0.09,-0.09,-0.09,28.5,28.5,-1.12,0.0
75922.0,-0.19,0.19,0.19,28.5,28.5,-2.24,0.0
75947.0,-0.19,-0.19,-0.19,28.5,28.5,-2.24,0.0
75972.0,-0.19,0.65,-0.09,28.5,28.5,-1.12,0.0
75997.0,-0.09,-0.09,-0.09,28.5,28.5,1.12,0.0
76022.0,-0.19,-0.19,0.0,28.5,28.5,-2.24,0.0
76047.0,0.19,0.0,0.09,28.5,28.5,-1.12,0.0
76072.0,0.09,-0.19,-0.09,28.0,28.5,1.12,0.0
76097.0,-0.09,0.09,-0.09,28.0,28.5,-1.12,0.0
76122.0,-0.09,-0.09,0.0,28.0,28.5,1.12,0.0
76147.0,-0.19,0.46,0.65,28.0,28.5,-2.24,0.0
76172.0,-0.09,-0.09,-0.19,28.0,28.5,-2.24,0.0
76197.0,-0.19,-0.09,-0.09,28.0,28.5,-2.24,0.0
76222.0,-0.19,0.0,0.0,28.0,28.5,-2.24,0.0
76247.0,0.19,-0.09,0.19,28.0,28.5,-5.6,0.0
76272.0,0.19,0.09,-0.09,28.0,28.5,-2.24,0.0
76297.0,-0.09,-0.09,-0.09,28.0,28.5,-2.24,0.0
76322.0,-0.09,0.28,-0.09,27.75,28.5,-2.24,0.0
76347.0,-0.19,0.0,0.19,27.75,28.5,-1.12,0.0
76372.0,-0.19,-0.19,-0.19,27.75,28.5,-3.36,0.0
76397.0,-0.09,0.0,-0.09,27.75,28.5,-1.12,0.0
76422.0,-0.28,-0.09,-0.09,27.75,28.5,-2.24,0.0
76447.0,0.19,0.09,0.19,27.75,28.5,3.36,0.0
76472.0,0.09,-0.09,-0.19,27.75,28.5,-1.12,0.0
76497.0,-0.09,0.09,-0.19,27.75,28.5,-1.12,0.0
76522.0,-0.09,-0.09,-0.09,27.75,28.5,0.0,0.0
76547.0,-0.19,-0.09,0.0,27.75,28.5,-2.24,0.0
76572.0,-0.19,-0.09,0.37,28.25,28.25,-1.12,0.0
76597.0,-0.19,-0.09,-0.19,28.25,28.25,-2.24,0.0
76622.0,-0.19,0.0,-0.09,28.25,28.25,-1.12,0.0
76647.0,0.19,-0.09,0.0,28.25,28.25,-1.12,0.0
76672.0,0.0,0.09,0.37,28.25,28.25,-1.12,0.0
76697.0,0.0,-0.19,-0.09,28.25,28.25,-4.48,0.0
76722.0,-0.09,0.28,-0.19,28.25,28.25,2.24,0.0
76747.0,-0.19,-0.09,0.0,28.25,28.25,-2.24,0.0
76772.0,-0.19,-0.09,0.09,28.25,28.25,-2.24,0.0
76797.0,-0.19,0.0,-0.19,28.25,28.25,-2.24,0.0
76822.0,-0.28,-0.09,-0.09,28.0,28.5,-1.12,0.0
76847.0,0.09,0.09,-0.09,28.0,28.5,-1.12,0.0
76872.0,0.0,-0.09,0.19,28.0,28.5,-4.48,0.0
76897.0,-0.09,0.46,-0.19,28.0,28.5,-2.24,0.0
76922.0,-0.09,-0.09,-0.19,28.0,28.5,-2.24,0.0
76947.0,-0.19,-0.09,-0.09,28.0,28.5,-3.36,0.0
76972.0,-0.19,0.09,0.09,28.0,28.5,4.48,0.0
76997.0,-0.19,-0.09,-0.09,28.0,28.5,-2.24,0.0
77022.0,-0.09,0.19,-0.19,28.0,28.5,-1.12,0.0
77047.0,0.09,-0.09,-0.09,28.0,28.5,-1.12,0.0
77072.0,0.09,0.56,0.0,27.75,28.75,-1.12,0.0
77097.0,0.0,-0.09,0.56,27.75,28.75,-2.24,0.0
77122.0,-0.09,-0.09,-0.19,27.75,28.75,-1.12,0.0
77147.0,-0.19,0.0,-0.09,27.75,28.75,0.0,0.0
77172.0,-0.19,-0.19,0.0,27.75,28.75,-1.12,0.0
77197.0,-0.19,0.19,0.37,27.75,28.75,-1.12,0.0
77222.0,0.0,-0.09,-0.19,27.75,28.75,-2.24,0.0
77247.0,0.0,0.46,-0.09,27.75,28.75,-2.24,0.0
77272.0,0.0,-0.09,-0.09,27.75,28.75,-4.48,0.0
77297.0,-0.09,-0.19,0.09,27.75,28.75,-1.12,0.0
77322.0,-0.09,0.09,-0.09,28.0,28.5,-2.24,0.0
77347.0,-0.19,-0.09,-0.09,28.0,28.5,-2.24,0.0
77372.0,-0.28,0.19,-0.09,28.0,28.5,-1.12,0.0
77397.0,-0.19,-0.09,0.19,28.0,28.5,-2.24,0.0
77422.0,0.09,0.46,-0.09,28.0,28.5,-2.24,0.0
77447.0,0.0,-0.09,-0.19,28.0,28.5,-1.12,0.0
77472.0,0.0,-0.19,-0.09,28.0,28.5,2.24,0.0
77497.0,-0.09,0.0,0.09,28.0,28.5,1.12,0.0
77522.0,-0.09,-0.09,0.09,28.0,28.5,-2.24,0.0
77547.0,-0.19,0.19,-0.09,28.0,28.5,0.0,0.0
77572.0,-0.19,-0.09,-0.09,28.5,28.75,-3.36,0.0
77597.0,-0.19,0.37,0.0,28.5,28.75,4.48,0.0
77622.0,0.09,-0.09,0.65,28.5,28.75,-1.12,0.0
77647.0,0.0,-0.09,-0.19,28.5,28.75,4.48,0.0
77672.0,0.0,0.0,-0.09,28.5,28.75,-1.12,0.0
77697.0,0.0,-0.09,0.0,28.5,28.75,4.48,0.0
77722.0,-0.09,0.09,0.19,28.5,28.75,-3.36,0.0
77747.0,-0.19,-0.09,-0.19,28.5,28.75,-2.24,0.0
77772.0,-0.19,0.19,-0.09,28.5,28.75,2.24,0.0
77797.0,-0.19,-0.09,0.0,28.5,28.75,0.0,0.0
77822.0,0.19,-0.09,0.19,28.25,28.5,-2.24,0.0
77847.0,0.09,0.0,-0.19,28.25,28.5,-2.24,0.0
77872.0,0.0,-0.09,-0.09,28.25,28.5,0.0,0.0
77897.0,-0.09,0.0,-0.09,28.25,28.5,-3.36,0.0
77922.0,-0.09,-0.09,0.19,28.25,28.5,0.0,0.0
77947.0,-0.19,0.19,-0.19,28.25,28.5,-5.6,0.0
77972.0,-0.19,-0.09,-0.09,28.25,28.5,-2.24,0.0
77997.0,-0.19,-0.09,-0.09,28.25,28.5,-2.24,0.0
78022.0,0.28,0.0,0.0,28.25,28.5,1.12,0.0
78047.0,0.0,-0.19,0.28,28.25,28.5,-2.24,0.0
78072.0,0.0,0.0,-0.19,28.25,28.5,-1.12,0.0
78097.0,-0.09,-0.09,-0.09,28.25,28.5,0.0,0.0
78122.0,-0.09,0.19,0.0,28.25,28.5,-1.12,0.0
78147.0,-0.19,-0.09,0.56,28.25,28.5,-1.12,0.0
78172.0,-0.28,0.0,-0.09,28.25,28.5,-3.36,0.0
78197.0,-0.19,-0.09,-0.09,28.25,28.5,-2.24,0.0
78222.0,0.46,-0.09,0.0,28.25,28.5,4.48,0.0
78247.0,0.0,0.09,0.19,28.25,28.5,-1.12,0.0
78272.0,-0.09,-0.09,-0.19,28.25,28.5,3.36,0.0
78297.0,-0.09,0.09,-0.19,28.25,28.5,-2.24,0.0
78322.0,-0.09,-0.09,-0.09,28.25,28.0,-2.24,0.0
78347.0,-0.19,0.09,0.19,28.25,28.0,-2.24,0.0
78372.0,-0.19,-0.09,-0.19,28.25,28.0,1.12,0.0
78397.0,-0.19,-0.19,-0.19,28.25,28.0,-2.24,0.0
78422.0,0.37,0.0,0.0,28.25,28.0,-2.24,0.0
78447.0,0.0,-0.19,0.09,28.25,28.0,-2.24,0.0
78472.0,0.0,0.09,-0.19,28.25,28.0,1.12,0.0
78497.0,-0.09,-0.09,-0.19,28.25,28.0,1.12,0.0
78522.0,-0.19,0.19,-0.09,28.25,28.0,-2.24,0.0
78547.0,-0.19,-0.09,0.09,28.25,28.0,-2.24,0.0
78572.0,-0.19,-0.19,0.56,27.75,28.75,-3.36,0.0
78597.0,-0.19,0.0,-0.09,27.75,28.75,-2.24,0.0
78622.0,0.37,-0.09,-0.09,27.75,28.75,-2.24,0.0
78647.0,0.0,0.09,0.0,27.75,28.75,-2.24,0.0
78672.0,-0.09,-0.09,0.28,27.75,28.75,-2.24,0.0
78697.0,-0.09,0.56,-0.19,27.75,28.75,1.12,0.0
78722.0,-0.09,-0.09,-0.09,27.75,28.75,-1.12,0.0
78747.0,-0.09,-0.19,0.0,27.75,28.75,-2.24,0.0
78772.0,-0.19,0.09,0.09,27.75,28.75,5.6,0.0
78797.0,-0.19,-0.09,-0.19,27.75,28.75,-2.24,0.0
78822.0,0.46,0.09,-0.09,28.25,28.75,-1.12,0.0
78847.0,0.0,-0.09,0.0,28.25,28.75,4.48,0.0
78872.0,-0.09,0.56,0.19,28.25,28.75,-1.12,0.0
78897.0,-0.09,0.0,-0.19,28.25,28.75,-2.24,0.0
78922.0,-0.19,-0.09,-0.09,28.25,28.75,0.0,0.0
78947.0,-0.19,0.0,-0.09,28.25,28.75,0.0,0.0
78972.0,-0.19,-0.09,0.09,28.25,28.75,-2.24,0.0
78997.0,-0.19,0.19,0.0,28.25,28.75,0.0,0.0
79022.0,0.56,-0.09,-0.19,28.25,28.75,-1.12,0.0
79047.0,0.0,0.56,-0.09,28.25,28.75,-2.24,0.0
79072.0,-0.09,-0.09,0.0,28.5,28.75,-2.24,0.0
79097.0,0.0,-0.19,0.65,28.5,28.75,-3.36,0.0
79122.0,-0.09,0.0,-0.09,28.5,28.75,-1.12,0.0
79147.0,-0.09,-0.09,-0.09,28.5,28.75,1.12,0.0
79172.0,-0.19,0.28,0.0,28.5,28.75,-2.24,0.0
79197.0,-0.28,-0.19,0.09,28.5,28.75,-1.12,0.0
79222.0,0.37,0.56,-0.19,28.5,28.75,-4.48,0.0
79247.0,0.0,-0.09,-0.19,28.5,28.75,-2.24,0.0
79272.0,0.0,-0.19,-0.09,28.5,28.75,-2.24,0.0
79297.0,-0.09,0.0,0.09,28.5,28.75,-4.48,0.0
79322.0,-0.09,-0.19,-0.19,27.5,28.75,-2.24,0.0
79347.0,-0.19,0.09,-0.19,27.5,28.75,-3.36,0.0
79372.0,-0.19,-0.19,-0.19,27.5,28.75,-3.36,0.0
79397.0,-0.19,0.37,0.09,27.5,28.75,-4.48,0.0
79422.0,0.28,-0.09,-0.28,27.5,28.75,-3.36,0.0
79447.0,-0.09,-0.19,-0.28,27.5,28.75,-4.48,0.0
79472.0,-0.09,0.0,-0.28,27.5,28.75,2.24,0.0
79497.0,-0.09,-0.19,-0.09,27.5,28.75,-4.48,0.0
79522.0,-0.09,0.0,0.09,27.5,28.75,-3.36,0.0
79547.0,-0.19,-0.19,-0.28,27.5,28.75,-2.24,0.0
79572.0,-0.28,0.19,-0.28,28.25,28.25,-3.36,0.0
79597.0,-0.19,-0.19,-0.19,28.25,28.25,-5.6,0.0
79622.0,0.28,-0.28,0.46,28.25,28.25,-2.24,0.0
79647.0,0.0,-0.09,-0.19,28.25,28.25,-3.36,0.0
79672.0,-0.09,-0.09,-0.09,28.25,28.25,-3.36,0.0
79697.0,-0.19,0.0,-0.09,28.25,28.25,-7.84,0.0
79722.0,-0.19,-0.19,0.09,28.25,28.25,-3.36,0.0
79747.0,-0.19,0.09,-0.19,28.25,28.25,-1.12,0.0
79772.0,-0.28,-0.19,-0.19,28.25,28.25,1.12,0.0
79797.0,-0.28,-0.09,-0.09,28.25,28.25,-1.12,0.0
79822.0,0.28,-0.09,0.09,28.0,28.25,-3.36,0.0
79847.0,-0.09,-0.19,-0.19,28.0,28.25,0.0,0.0
79872.0,-0.09,-0.09,-0.19,28.0,28.25,-3.36,0.0
79897.0,-0.09,-0.19,-0.09,28.0,28.25,-2.24,0.0
79922.0,-0.19,0.0,0.0,28.0,28.25,-1.12,0.0
79947.0,-0.28,-0.09,-0.19,28.0,28.25,-3.36,0.0
79972.0,-0.28,0.09,-0.19,28.0,28.25,-3.36,0.0
79997.0,-0.28,-0.09,-0.19,28.0,28.25,-1.12,0.0
80022.0,0.37,-0.19,-0.09,28.0,28.25,-3.36,0.0
80047.0,-0.09,-0.09,0.46,28.0,28.25,-2.24,0.0
80072.0,-0.19,-0.19,-0.19,28.25,28.75,-2.24,0.0
80097.0,-0.19,0.0,-0.19,28.25,28.75,-4.48,0.0
80122.0,-0.19,-0.19,-0.09,28.25,28.75,-4.48,0.0
80147.0,-0.28,0.46,0.37,28.25,28.75,-2.24,0.0
80172.0,-0.28,-0.09,-0.19,28.25,28.75,0.0,0.0
80197.0,-0.28,-0.19,-0.19,28.25,28.75,-2.24,0.0
80222.0,0.37,-0.09,-0.09,28.25,28.75,-2.24,0.0
80247.0,0.0,-0.28,0.0,28.25,28.75,-3.36,0.0
80272.0,-0.09,0.09,-0.19,28.25,28.75,1.12,0.0
80297.0,-0.19,-0.19,-0.19,28.25,28.75,-1.12,0.0
80322.0,-0.19,0.46,-0.09,28.25,28.75,-3.36,0.0
80347.0,-0.19,-0.19,0.19,28.25,28.75,-2.24,0.0
80372.0,-0.19,-0.09,-0.19,28.25,28.75,-3.36,0.0
80397.0,-0.28,-0.09,-0.19,28.25,28.75,-2.24,0.0
80422.0,0.46,-0.09,-0.19,28.25,28.75,-1.12,0.0
80447.0,0.09,0.0,0.0,28.25,28.75,-2.24,0.0
80472.0,-0.09,-0.19,-0.19,28.25,28.75,-2.24,0.0
80497.0,-0.09,0.46,-0.19,28.25,28.75,-3.36,0.0
80522.0,-0.28,-0.09,-0.19,28.25,28.75,-3.36,0.0
80547.0,-0.28,-0.19,-0.09,28.25,28.75,0.0,0.0
80572.0,-0.28,-0.09,0.46,28.5,28.5,0.0,0.0
80597.0,-0.19,-0.19,-0.19,28.5,28.5,-2.24,0.0
80622.0,0.46,0.09,-0.19,28.5,28.5,-3.36,0.0
80647.0,0.0,-0.19,-0.09,28.5,28.5,-3.36,0.0
80672.0,-0.19,0.37,0.28,28.5,28.5,-2.24,0.0
80697.0,-0.19,-0.09,-0.19,28.5,28.5,-3.36,0.0
80722.0,-0.28,-0.19,-0.19,28.5,28.5,-10.08,0.0
80747.0,-0.28,0.0,-0.09,28.5,28.5,-3.36,0.0
80772.0,-0.28,-0.19,0.0,28.5,28.5,0.0,0.0
80797.0,-0.28,0.09,-0.19,28.5,28.5,-3.36,0.0
80822.0,0.37,-0.19,-0.19,28.25,28.5,-3.36,0.0
80847.0,0.0,0.28,-0.19,28.25,28.5,1.12,0.0
80872.0,-0.09,-0.19,0.09,28.25,28.5,-3.36,0.0
80897.0,-0.28,-0.19,-0.28,28.25,28.5,-4.48,0.0
80922.0,-0.09,-0.09,-0.19,28.25,28.5,-5.6,0.0
80947.0,-0.19,-0.19,-0.19,28.25,28.5,-2.24,0.0
80972.0,-0.19,0.0,-0.09,28.25,28.5,-5.6,0.0
80997.0,-0.19,-0.09,0.0,28.25,28.5,-2.24,0.0
81022.0,0.46,0.09,-0.19,28.25,28.5,-3.36,0.0
81047.0,0.09,-0.09,-0.28,28.25,28.5,-4.48,0.0
81072.0,-0.09,-0.09,-0.09,28.0,28.5,-1.12,0.0
81097.0,-0.19,-0.09,0.56,28.0,28.5,-4.48,0.0
81122.0,-0.19,-0.19,-0.28,28.0,28.5,-1.12,0.0
81147.0,-0.19,0.0,-0.28,28.0,28.5,0.0,0.0
81172.0,-0.28,-0.19,-0.19,28.0,28.5,1.12,0.0
81197.0,-0.19,0.0,0.0,28.0,28.5,-3.36,0.0
81222.0,0.37,-0.19,-0.28,28.0,28.5,-1.12,0.0
81247.0,0.09,-0.19,-0.28,28.0,28.5,-2.24,0.0
81272.0,-0.09,-0.09,-0.28,28.0,28.5,2.24,0.0
81297.0,-0.19,-0.19,0.0,28.0,28.5,-1.12,0.0
81322.0,-0.19,-0.09,-0.28,28.25,28.5,-2.24,0.0
81347.0,-0.19,-0.19,-0.19,28.25,28.5,-2.24,0.0
81372.0,-0.19,0.0,-0.28,28.25,28.5,-2.24,0.0
81397.0,-0.19,-0.09,0.09,28.25,28.5,-2.24,0.0
81422.0,0.37,0.0,-0.37,28.25,28.5,-2.24,0.0
81447.0,0.09,-0.09,-0.28,28.25,28.5,-2.24,0.0
81472.0,-0.09,-0.19,-0.19,28.25,28.5,-2.24,0.0
81497.0,-0.09,-0.09,-0.19,28.25,28.5,-4.48,0.0
81522.0,-0.19,-0.19,0.19,28.25,28.5,-2.24,0.0
81547.0,-0.19,0.09,-0.19,28.25,28.5,-2.24,0.0
81572.0,-0.19,-0.19,-0.28,28.5,28.25,-4.48,0.0
81597.0,-0.28,0.19,-0.09,28.5,28.25,-3.36,0.0
81622.0,0.37,-0.19,0.56,28.5,28.25,-2.24,0.0
81647.0,0.09,-0.28,-0.19,28.5,28.25,0.0,0.0
81672.0,-0.09,-0.09,-0.19,28.5,28.25,-2.24,0.0
81697.0,-0.09,-0.28,-0.19,28.5,28.25,-3.36,0.0
81722.0,-0.09,0.0,0.0,28.5,28.25,-2.24,0.0
81747.0,-0.19,-0.19,-0.28,28.5,28.25,-3.36,0.0
